"","Timepoints","Equilibrium"
"6003",6003,19
"6004",6004,19
"6005",6005,19
"6006",6006,19
"6007",6007,19
"6008",6008,19
"6009",6009,19
"6010",6010,19
"6011",6011,18
"6012",6012,18
"6013",6013,18
"6014",6014,18
"6015",6015,18
"6016",6016,18
"6017",6017,18
"6018",6018,18
"6019",6019,18
"6020",6020,17
"6021",6021,17
"6022",6022,17
"6023",6023,16
"6024",6024,16
"6025",6025,15
"6026",6026,15
"6027",6027,15
"6028",6028,16
"6029",6029,16
"6030",6030,16
"6031",6031,16
"6032",6032,16
"6033",6033,16
"6034",6034,17
"6035",6035,17
"6036",6036,18
"6037",6037,18
"6038",6038,18
"6039",6039,18
"6040",6040,18
"6041",6041,18
"6042",6042,18
"6043",6043,18
"6044",6044,18
"6045",6045,18
"6046",6046,18
"6047",6047,18
"6048",6048,18
"6049",6049,18
"6050",6050,18
"6051",6051,18
"6052",6052,18
"6053",6053,18
"6054",6054,19
"6055",6055,19
"6056",6056,19
"6057",6057,19
"6058",6058,19
"6059",6059,19
"6060",6060,19
"6061",6061,19
"6062",6062,19
"6063",6063,19
"6064",6064,19
"6065",6065,19
"6066",6066,19
"6067",6067,19
"6068",6068,19
"6069",6069,19
"6070",6070,19
"6071",6071,19
"6072",6072,19
"6073",6073,19
"6074",6074,19
"6075",6075,19
"6076",6076,19
"6077",6077,19
"6078",6078,19
"6079",6079,19
"6080",6080,19
"6081",6081,19
"6082",6082,19
"6083",6083,19
"6084",6084,19
"6085",6085,19
"6086",6086,19
"6087",6087,19
"6088",6088,19
"6089",6089,19
"6090",6090,19
"6091",6091,19
"6092",6092,19
"6093",6093,19
"6094",6094,19
"6095",6095,19
"6096",6096,19
"6097",6097,19
"6098",6098,19
"6099",6099,19
"6100",6100,19
"6101",6101,19
"6102",6102,19
"6103",6103,19
"6104",6104,19
"6105",6105,19
"6106",6106,19
"6107",6107,19
"6108",6108,19
"6109",6109,19
"6110",6110,19
"6111",6111,19
"6112",6112,19
"6113",6113,19
"6114",6114,19
"6115",6115,19
"6116",6116,19
"6117",6117,19
"6118",6118,19
"6119",6119,19
"6120",6120,19
"6121",6121,19
"6122",6122,19
"6123",6123,19
"6124",6124,19
"6125",6125,19
"6126",6126,19
"6127",6127,19
"6128",6128,19
"6129",6129,19
"6130",6130,19
"6131",6131,19
"6132",6132,19
"6133",6133,19
"6134",6134,19
"6135",6135,19
"6136",6136,19
"6137",6137,19
"6138",6138,19
"6139",6139,19
"6140",6140,19
"6141",6141,19
"6142",6142,19
"6143",6143,19
"6144",6144,19
"6145",6145,18
"6146",6146,18
"6147",6147,18
"6148",6148,18
"6149",6149,17
"6150",6150,17
"6151",6151,17
"6152",6152,17
"6153",6153,17
"6154",6154,17
"6155",6155,17
"6156",6156,17
"6157",6157,17
"6158",6158,17
"6159",6159,17
"6160",6160,17
"6161",6161,17
"6162",6162,17
"6163",6163,17
"6164",6164,17
"6165",6165,17
"6166",6166,17
"6167",6167,17
"6168",6168,17
"6169",6169,17
"6170",6170,17
"6171",6171,17
"6172",6172,17
"6173",6173,17
"6174",6174,17
"6175",6175,17
"6176",6176,16
"6177",6177,16
"6178",6178,16
"6179",6179,16
"6180",6180,16
"6181",6181,16
"6182",6182,16
"6183",6183,16
"6184",6184,16
"6185",6185,16
"6186",6186,16
"6187",6187,16
"6188",6188,16
"6189",6189,16
"6190",6190,16
"6191",6191,16
"6192",6192,16
"6193",6193,16
"6194",6194,16
"6195",6195,16
"6196",6196,16
"6197",6197,17
"6198",6198,17
"6199",6199,18
"6200",6200,17
"6201",6201,16
"6202",6202,16
"6203",6203,15
"6204",6204,15
"6205",6205,15
"6206",6206,14
"6207",6207,14
"6208",6208,14
"6209",6209,14
"6210",6210,14
"6211",6211,14
"6212",6212,14
"6213",6213,14
"6214",6214,14
"6215",6215,14
"6216",6216,14
"6217",6217,14
"6218",6218,14
"6219",6219,14
"6220",6220,14
"6221",6221,14
"6222",6222,14
"6223",6223,13
"6224",6224,13
"6225",6225,13
"6226",6226,13
"6227",6227,13
"6228",6228,13
"6229",6229,13
"6230",6230,13
"6231",6231,13
"6232",6232,13
"6233",6233,13
"6234",6234,13
"6235",6235,13
"6236",6236,13
"6237",6237,13
"6238",6238,13
"6239",6239,13
"6240",6240,13
"6241",6241,13
"6242",6242,13
"6243",6243,13
"6244",6244,13
"6245",6245,13
"6246",6246,13
"6247",6247,13
"6248",6248,13
"6249",6249,13
"6250",6250,13
"6251",6251,13
"6252",6252,13
"6253",6253,13
"6254",6254,13
"6255",6255,13
"6256",6256,13
"6257",6257,13
"6258",6258,13
"6259",6259,14
"6260",6260,14
"6261",6261,14
"6262",6262,14
"6263",6263,14
"6264",6264,14
"6265",6265,14
"6266",6266,15
"6267",6267,15
"6268",6268,15
"6269",6269,15
"6270",6270,15
"6271",6271,15
"6272",6272,15
"6273",6273,15
"6274",6274,15
"6275",6275,15
"6276",6276,15
"6277",6277,15
"6278",6278,15
"6279",6279,15
"6280",6280,15
"6281",6281,15
"6282",6282,15
"6283",6283,15
"6284",6284,15
"6285",6285,15
"6286",6286,15
"6287",6287,15
"6288",6288,15
"6289",6289,15
"6290",6290,15
"6291",6291,14
"6292",6292,14
"6293",6293,14
"6294",6294,14
"6295",6295,14
"6296",6296,14
"6297",6297,14
"6298",6298,13
"6299",6299,13
"6300",6300,13
"6301",6301,13
"6302",6302,12
"6303",6303,12
"6304",6304,12
"6305",6305,12
"6306",6306,12
"6307",6307,12
"6308",6308,12
"6309",6309,12
"6310",6310,12
"6311",6311,12
"6312",6312,12
"6313",6313,12
"6314",6314,12
"6315",6315,12
"6316",6316,12
"6317",6317,12
"6318",6318,12
"6319",6319,12
"6320",6320,12
"6321",6321,12
"6322",6322,12
"6323",6323,12
"6324",6324,12
"6325",6325,12
"6326",6326,12
"6327",6327,12
"6328",6328,12
"6329",6329,12
"6330",6330,12
"6331",6331,12
"6332",6332,13
"6333",6333,13
"6334",6334,13
"6335",6335,13
"6336",6336,13
"6337",6337,13
"6338",6338,13
"6339",6339,13
"6340",6340,13
"6341",6341,13
"6342",6342,13
"6343",6343,13
"6344",6344,13
"6345",6345,13
"6346",6346,12
"6347",6347,12
"6348",6348,12
"6349",6349,12
"6350",6350,12
"6351",6351,12
"6352",6352,12
"6353",6353,12
"6354",6354,12
"6355",6355,12
"6356",6356,12
"6357",6357,12
"6358",6358,13
"6359",6359,13
"6360",6360,13
"6361",6361,13
"6362",6362,13
"6363",6363,13
"6364",6364,13
"6365",6365,13
"6366",6366,13
"6367",6367,13
"6368",6368,12
"6369",6369,12
"6370",6370,12
"6371",6371,12
"6372",6372,12
"6373",6373,12
"6374",6374,12
"6375",6375,12
"6376",6376,12
"6377",6377,12
"6378",6378,12
"6379",6379,11
"6380",6380,11
"6381",6381,11
"6382",6382,11
"6383",6383,11
"6384",6384,11
"6385",6385,11
"6386",6386,11
"6387",6387,11
"6388",6388,12
"6389",6389,12
"6390",6390,13
"6391",6391,13
"6392",6392,13
"6393",6393,13
"6394",6394,13
"6395",6395,13
"6396",6396,14
"6397",6397,14
"6398",6398,14
"6399",6399,14
"6400",6400,14
"6401",6401,13
"6402",6402,13
"6403",6403,13
"6404",6404,13
"6405",6405,13
"6406",6406,13
"6407",6407,13
"6408",6408,14
"6409",6409,14
"6410",6410,13
"6411",6411,13
"6412",6412,13
"6413",6413,13
"6414",6414,13
"6415",6415,13
"6416",6416,13
"6417",6417,13
"6418",6418,13
"6419",6419,12
"6420",6420,12
"6421",6421,13
"6422",6422,13
"6423",6423,13
"6424",6424,13
"6425",6425,13
"6426",6426,13
"6427",6427,13
"6428",6428,13
"6429",6429,13
"6430",6430,13
"6431",6431,13
"6432",6432,13
"6433",6433,12
"6434",6434,12
"6435",6435,12
"6436",6436,12
"6437",6437,12
"6438",6438,12
"6439",6439,12
"6440",6440,12
"6441",6441,12
"6442",6442,12
"6443",6443,12
"6444",6444,12
"6445",6445,12
"6446",6446,12
"6447",6447,12
"6448",6448,12
"6449",6449,12
"6450",6450,12
"6451",6451,13
"6452",6452,13
"6453",6453,13
"6454",6454,13
"6455",6455,13
"6456",6456,13
"6457",6457,13
"6458",6458,13
"6459",6459,13
"6460",6460,13
"6461",6461,14
"6462",6462,14
"6463",6463,14
"6464",6464,14
"6465",6465,14
"6466",6466,14
"6467",6467,14
"6468",6468,14
"6469",6469,15
"6470",6470,15
"6471",6471,15
"6472",6472,15
"6473",6473,15
"6474",6474,15
"6475",6475,16
"6476",6476,16
"6477",6477,16
"6478",6478,16
"6479",6479,15
"6480",6480,15
"6481",6481,15
"6482",6482,15
"6483",6483,15
"6484",6484,14
"6485",6485,14
"6486",6486,14
"6487",6487,13
"6488",6488,13
"6489",6489,13
"6490",6490,13
"6491",6491,13
"6492",6492,13
"6493",6493,13
"6494",6494,13
"6495",6495,13
"6496",6496,13
"6497",6497,13
"6498",6498,13
"6499",6499,13
"6500",6500,13
"6501",6501,13
"6502",6502,13
"6503",6503,13
"6504",6504,13
"6505",6505,13
"6506",6506,13
"6507",6507,13
"6508",6508,13
"6509",6509,13
"6510",6510,13
"6511",6511,13
"6512",6512,13
"6513",6513,12
"6514",6514,12
"6515",6515,12
"6516",6516,12
"6517",6517,12
"6518",6518,12
"6519",6519,12
"6520",6520,12
"6521",6521,12
"6522",6522,12
"6523",6523,12
"6524",6524,13
"6525",6525,13
"6526",6526,14
"6527",6527,14
"6528",6528,14
"6529",6529,14
"6530",6530,14
"6531",6531,14
"6532",6532,14
"6533",6533,15
"6534",6534,15
"6535",6535,15
"6536",6536,15
"6537",6537,15
"6538",6538,15
"6539",6539,15
"6540",6540,15
"6541",6541,15
"6542",6542,15
"6543",6543,15
"6544",6544,15
"6545",6545,14
"6546",6546,14
"6547",6547,14
"6548",6548,14
"6549",6549,14
"6550",6550,14
"6551",6551,14
"6552",6552,14
"6553",6553,14
"6554",6554,14
"6555",6555,14
"6556",6556,14
"6557",6557,14
"6558",6558,14
"6559",6559,14
"6560",6560,14
"6561",6561,14
"6562",6562,14
"6563",6563,14
"6564",6564,14
"6565",6565,14
"6566",6566,14
"6567",6567,14
"6568",6568,14
"6569",6569,14
"6570",6570,14
"6571",6571,14
"6572",6572,14
"6573",6573,14
"6574",6574,14
"6575",6575,14
"6576",6576,14
"6577",6577,13
"6578",6578,14
"6579",6579,14
"6580",6580,14
"6581",6581,14
"6582",6582,14
"6583",6583,14
"6584",6584,14
"6585",6585,14
"6586",6586,14
"6587",6587,14
"6588",6588,14
"6589",6589,14
"6590",6590,14
"6591",6591,15
"6592",6592,16
"6593",6593,16
"6594",6594,16
"6595",6595,15
"6596",6596,15
"6597",6597,16
"6598",6598,16
"6599",6599,16
"6600",6600,16
"6601",6601,16
"6602",6602,16
"6603",6603,16
"6604",6604,16
"6605",6605,16
"6606",6606,17
"6607",6607,17
"6608",6608,16
"6609",6609,16
"6610",6610,17
"6611",6611,17
"6612",6612,16
"6613",6613,16
"6614",6614,16
"6615",6615,16
"6616",6616,17
"6617",6617,17
"6618",6618,17
"6619",6619,17
"6620",6620,17
"6621",6621,16
"6622",6622,16
"6623",6623,16
"6624",6624,16
"6625",6625,16
"6626",6626,16
"6627",6627,16
"6628",6628,16
"6629",6629,16
"6630",6630,16
"6631",6631,16
"6632",6632,16
"6633",6633,16
"6634",6634,16
"6635",6635,16
"6636",6636,16
"6637",6637,16
"6638",6638,16
"6639",6639,16
"6640",6640,16
"6641",6641,16
"6642",6642,15
"6643",6643,15
"6644",6644,15
"6645",6645,15
"6646",6646,15
"6647",6647,15
"6648",6648,15
"6649",6649,15
"6650",6650,15
"6651",6651,15
"6652",6652,15
"6653",6653,16
"6654",6654,16
"6655",6655,16
"6656",6656,16
"6657",6657,16
"6658",6658,16
"6659",6659,15
"6660",6660,15
"6661",6661,15
"6662",6662,15
"6663",6663,15
"6664",6664,15
"6665",6665,15
"6666",6666,15
"6667",6667,15
"6668",6668,15
"6669",6669,15
"6670",6670,15
"6671",6671,14
"6672",6672,14
"6673",6673,14
"6674",6674,14
"6675",6675,14
"6676",6676,14
"6677",6677,14
"6678",6678,14
"6679",6679,14
"6680",6680,14
"6681",6681,14
"6682",6682,14
"6683",6683,14
"6684",6684,14
"6685",6685,13
"6686",6686,13
"6687",6687,13
"6688",6688,13
"6689",6689,13
"6690",6690,14
"6691",6691,14
"6692",6692,14
"6693",6693,14
"6694",6694,14
"6695",6695,14
"6696",6696,15
"6697",6697,15
"6698",6698,15
"6699",6699,15
"6700",6700,15
"6701",6701,15
"6702",6702,15
"6703",6703,15
"6704",6704,15
"6705",6705,15
"6706",6706,15
"6707",6707,15
"6708",6708,15
"6709",6709,15
"6710",6710,15
"6711",6711,15
"6712",6712,15
"6713",6713,15
"6714",6714,15
"6715",6715,15
"6716",6716,16
"6717",6717,16
"6718",6718,16
"6719",6719,16
"6720",6720,16
"6721",6721,16
"6722",6722,16
"6723",6723,16
"6724",6724,16
"6725",6725,16
"6726",6726,15
"6727",6727,15
"6728",6728,15
"6729",6729,15
"6730",6730,15
"6731",6731,15
"6732",6732,15
"6733",6733,15
"6734",6734,15
"6735",6735,15
"6736",6736,15
"6737",6737,14
"6738",6738,14
"6739",6739,14
"6740",6740,13
"6741",6741,13
"6742",6742,13
"6743",6743,13
"6744",6744,13
"6745",6745,13
"6746",6746,13
"6747",6747,13
"6748",6748,13
"6749",6749,13
"6750",6750,13
"6751",6751,13
"6752",6752,13
"6753",6753,14
"6754",6754,14
"6755",6755,14
"6756",6756,14
"6757",6757,14
"6758",6758,14
"6759",6759,14
"6760",6760,14
"6761",6761,14
"6762",6762,14
"6763",6763,15
"6764",6764,15
"6765",6765,15
"6766",6766,15
"6767",6767,14
"6768",6768,14
"6769",6769,14
"6770",6770,13
"6771",6771,13
"6772",6772,13
"6773",6773,13
"6774",6774,13
"6775",6775,13
"6776",6776,13
"6777",6777,14
"6778",6778,14
"6779",6779,14
"6780",6780,14
"6781",6781,14
"6782",6782,14
"6783",6783,14
"6784",6784,14
"6785",6785,14
"6786",6786,14
"6787",6787,14
"6788",6788,14
"6789",6789,14
"6790",6790,14
"6791",6791,13
"6792",6792,13
"6793",6793,13
"6794",6794,13
"6795",6795,13
"6796",6796,13
"6797",6797,13
"6798",6798,13
"6799",6799,13
"6800",6800,14
"6801",6801,14
"6802",6802,14
"6803",6803,14
"6804",6804,14
"6805",6805,14
"6806",6806,14
"6807",6807,14
"6808",6808,14
"6809",6809,14
"6810",6810,14
"6811",6811,15
"6812",6812,15
"6813",6813,15
"6814",6814,15
"6815",6815,15
"6816",6816,15
"6817",6817,16
"6818",6818,16
"6819",6819,16
"6820",6820,16
"6821",6821,16
"6822",6822,15
"6823",6823,15
"6824",6824,15
"6825",6825,15
"6826",6826,15
"6827",6827,15
"6828",6828,15
"6829",6829,15
"6830",6830,15
"6831",6831,15
"6832",6832,15
"6833",6833,15
"6834",6834,14
"6835",6835,14
"6836",6836,14
"6837",6837,14
"6838",6838,14
"6839",6839,14
"6840",6840,14
"6841",6841,14
"6842",6842,14
"6843",6843,14
"6844",6844,14
"6845",6845,13
"6846",6846,12
"6847",6847,12
"6848",6848,13
"6849",6849,13
"6850",6850,13
"6851",6851,13
"6852",6852,13
"6853",6853,13
"6854",6854,13
"6855",6855,13
"6856",6856,13
"6857",6857,13
"6858",6858,13
"6859",6859,13
"6860",6860,13
"6861",6861,12
"6862",6862,12
"6863",6863,12
"6864",6864,12
"6865",6865,12
"6866",6866,13
"6867",6867,14
"6868",6868,15
"6869",6869,15
"6870",6870,15
"6871",6871,16
"6872",6872,16
"6873",6873,16
"6874",6874,16
"6875",6875,16
"6876",6876,16
"6877",6877,15
"6878",6878,15
"6879",6879,15
"6880",6880,16
"6881",6881,16
"6882",6882,16
"6883",6883,16
"6884",6884,15
"6885",6885,15
"6886",6886,15
"6887",6887,14
"6888",6888,14
"6889",6889,14
"6890",6890,13
"6891",6891,13
"6892",6892,13
"6893",6893,13
"6894",6894,13
"6895",6895,13
"6896",6896,12
"6897",6897,11
"6898",6898,11
"6899",6899,10
"6900",6900,10
"6901",6901,10
"6902",6902,10
"6903",6903,10
"6904",6904,10
"6905",6905,10
"6906",6906,10
"6907",6907,10
"6908",6908,10
"6909",6909,10
"6910",6910,10
"6911",6911,11
"6912",6912,12
"6913",6913,12
"6914",6914,12
"6915",6915,12
"6916",6916,12
"6917",6917,12
"6918",6918,12
"6919",6919,12
"6920",6920,12
"6921",6921,12
"6922",6922,12
"6923",6923,12
"6924",6924,12
"6925",6925,12
"6926",6926,11
"6927",6927,11
"6928",6928,12
"6929",6929,12
"6930",6930,12
"6931",6931,12
"6932",6932,11
"6933",6933,12
"6934",6934,12
"6935",6935,12
"6936",6936,12
"6937",6937,11
"6938",6938,11
"6939",6939,11
"6940",6940,11
"6941",6941,11
"6942",6942,12
"6943",6943,12
"6944",6944,12
"6945",6945,12
"6946",6946,12
"6947",6947,12
"6948",6948,12
"6949",6949,12
"6950",6950,11
"6951",6951,11
"6952",6952,11
"6953",6953,11
"6954",6954,11
"6955",6955,12
"6956",6956,12
"6957",6957,12
"6958",6958,12
"6959",6959,12
"6960",6960,12
"6961",6961,12
"6962",6962,12
"6963",6963,12
"6964",6964,13
"6965",6965,13
"6966",6966,13
"6967",6967,13
"6968",6968,13
"6969",6969,14
"6970",6970,14
"6971",6971,14
"6972",6972,14
"6973",6973,14
"6974",6974,14
"6975",6975,15
"6976",6976,15
"6977",6977,15
"6978",6978,15
"6979",6979,15
"6980",6980,15
"6981",6981,15
"6982",6982,15
"6983",6983,15
"6984",6984,14
"6985",6985,14
"6986",6986,14
"6987",6987,14
"6988",6988,14
"6989",6989,15
"6990",6990,15
"6991",6991,16
"6992",6992,16
"6993",6993,16
"6994",6994,16
"6995",6995,16
"6996",6996,16
"6997",6997,16
"6998",6998,16
"6999",6999,16
"7000",7000,17
"7001",7001,17
"7002",7002,17
"7003",7003,17
"7004",7004,17
"7005",7005,17
"7006",7006,17
"7007",7007,17
"7008",7008,17
"7009",7009,17
"7010",7010,17
"7011",7011,17
"7012",7012,17
"7013",7013,17
"7014",7014,16
"7015",7015,16
"7016",7016,16
"7017",7017,16
"7018",7018,16
"7019",7019,16
"7020",7020,16
"7021",7021,16
"7022",7022,16
"7023",7023,16
"7024",7024,16
"7025",7025,16
"7026",7026,16
"7027",7027,16
"7028",7028,16
"7029",7029,16
"7030",7030,16
"7031",7031,16
"7032",7032,16
"7033",7033,16
"7034",7034,16
"7035",7035,16
"7036",7036,15
"7037",7037,16
"7038",7038,16
"7039",7039,16
"7040",7040,16
"7041",7041,16
"7042",7042,17
"7043",7043,18
"7044",7044,19
"7045",7045,19
"7046",7046,19
"7047",7047,19
"7048",7048,19
"7049",7049,19
"7050",7050,19
"7051",7051,19
"7052",7052,19
"7053",7053,19
"7054",7054,19
"7055",7055,19
"7056",7056,19
"7057",7057,18
"7058",7058,18
"7059",7059,18
"7060",7060,17
"7061",7061,17
"7062",7062,18
"7063",7063,18
"7064",7064,18
"7065",7065,18
"7066",7066,18
"7067",7067,18
"7068",7068,18
"7069",7069,18
"7070",7070,18
"7071",7071,18
"7072",7072,18
"7073",7073,18
"7074",7074,18
"7075",7075,19
"7076",7076,19
"7077",7077,19
"7078",7078,20
"7079",7079,20
"7080",7080,20
"7081",7081,20
"7082",7082,19
"7083",7083,19
"7084",7084,19
"7085",7085,18
"7086",7086,18
"7087",7087,18
"7088",7088,18
"7089",7089,18
"7090",7090,18
"7091",7091,18
"7092",7092,18
"7093",7093,18
"7094",7094,18
"7095",7095,18
"7096",7096,18
"7097",7097,18
"7098",7098,18
"7099",7099,17
"7100",7100,17
"7101",7101,16
"7102",7102,16
"7103",7103,16
"7104",7104,16
"7105",7105,16
"7106",7106,16
"7107",7107,16
"7108",7108,15
"7109",7109,15
"7110",7110,15
"7111",7111,15
"7112",7112,15
"7113",7113,15
"7114",7114,15
"7115",7115,15
"7116",7116,16
"7117",7117,16
"7118",7118,16
"7119",7119,16
"7120",7120,16
"7121",7121,16
"7122",7122,17
"7123",7123,17
"7124",7124,17
"7125",7125,17
"7126",7126,17
"7127",7127,17
"7128",7128,17
"7129",7129,17
"7130",7130,17
"7131",7131,17
"7132",7132,17
"7133",7133,17
"7134",7134,17
"7135",7135,17
"7136",7136,18
"7137",7137,18
"7138",7138,18
"7139",7139,18
"7140",7140,18
"7141",7141,18
"7142",7142,18
"7143",7143,18
"7144",7144,18
"7145",7145,18
"7146",7146,18
"7147",7147,19
"7148",7148,19
"7149",7149,19
"7150",7150,19
"7151",7151,19
"7152",7152,18
"7153",7153,18
"7154",7154,18
"7155",7155,18
"7156",7156,18
"7157",7157,17
"7158",7158,17
"7159",7159,17
"7160",7160,17
"7161",7161,17
"7162",7162,17
"7163",7163,17
"7164",7164,16
"7165",7165,16
"7166",7166,16
"7167",7167,16
"7168",7168,16
"7169",7169,16
"7170",7170,16
"7171",7171,16
"7172",7172,16
"7173",7173,16
"7174",7174,16
"7175",7175,17
"7176",7176,17
"7177",7177,17
"7178",7178,17
"7179",7179,17
"7180",7180,16
"7181",7181,16
"7182",7182,16
"7183",7183,16
"7184",7184,15
"7185",7185,15
"7186",7186,15
"7187",7187,16
"7188",7188,15
"7189",7189,15
"7190",7190,15
"7191",7191,15
"7192",7192,15
"7193",7193,15
"7194",7194,15
"7195",7195,15
"7196",7196,15
"7197",7197,15
"7198",7198,15
"7199",7199,15
"7200",7200,14
"7201",7201,14
"7202",7202,15
"7203",7203,15
"7204",7204,15
"7205",7205,15
"7206",7206,15
"7207",7207,15
"7208",7208,15
"7209",7209,15
"7210",7210,15
"7211",7211,15
"7212",7212,15
"7213",7213,15
"7214",7214,15
"7215",7215,15
"7216",7216,15
"7217",7217,15
"7218",7218,15
"7219",7219,15
"7220",7220,15
"7221",7221,15
"7222",7222,15
"7223",7223,15
"7224",7224,15
"7225",7225,15
"7226",7226,15
"7227",7227,15
"7228",7228,15
"7229",7229,15
"7230",7230,15
"7231",7231,15
"7232",7232,14
"7233",7233,14
"7234",7234,14
"7235",7235,14
"7236",7236,14
"7237",7237,14
"7238",7238,13
"7239",7239,13
"7240",7240,13
"7241",7241,13
"7242",7242,13
"7243",7243,13
"7244",7244,13
"7245",7245,13
"7246",7246,13
"7247",7247,13
"7248",7248,13
"7249",7249,13
"7250",7250,13
"7251",7251,13
"7252",7252,13
"7253",7253,13
"7254",7254,13
"7255",7255,13
"7256",7256,13
"7257",7257,13
"7258",7258,13
"7259",7259,13
"7260",7260,14
"7261",7261,14
"7262",7262,14
"7263",7263,14
"7264",7264,14
"7265",7265,14
"7266",7266,14
"7267",7267,14
"7268",7268,14
"7269",7269,15
"7270",7270,15
"7271",7271,14
"7272",7272,14
"7273",7273,13
"7274",7274,13
"7275",7275,13
"7276",7276,13
"7277",7277,13
"7278",7278,13
"7279",7279,13
"7280",7280,13
"7281",7281,13
"7282",7282,12
"7283",7283,12
"7284",7284,12
"7285",7285,11
"7286",7286,11
"7287",7287,11
"7288",7288,11
"7289",7289,11
"7290",7290,11
"7291",7291,11
"7292",7292,11
"7293",7293,11
"7294",7294,12
"7295",7295,13
"7296",7296,13
"7297",7297,13
"7298",7298,13
"7299",7299,13
"7300",7300,14
"7301",7301,14
"7302",7302,14
"7303",7303,14
"7304",7304,14
"7305",7305,14
"7306",7306,14
"7307",7307,14
"7308",7308,14
"7309",7309,14
"7310",7310,14
"7311",7311,14
"7312",7312,14
"7313",7313,14
"7314",7314,14
"7315",7315,14
"7316",7316,14
"7317",7317,13
"7318",7318,13
"7319",7319,13
"7320",7320,13
"7321",7321,13
"7322",7322,13
"7323",7323,13
"7324",7324,13
"7325",7325,13
"7326",7326,13
"7327",7327,13
"7328",7328,13
"7329",7329,13
"7330",7330,13
"7331",7331,13
"7332",7332,13
"7333",7333,13
"7334",7334,13
"7335",7335,13
"7336",7336,13
"7337",7337,14
"7338",7338,14
"7339",7339,14
"7340",7340,14
"7341",7341,14
"7342",7342,14
"7343",7343,14
"7344",7344,14
"7345",7345,14
"7346",7346,14
"7347",7347,14
"7348",7348,14
"7349",7349,14
"7350",7350,14
"7351",7351,14
"7352",7352,14
"7353",7353,14
"7354",7354,14
"7355",7355,14
"7356",7356,13
"7357",7357,13
"7358",7358,13
"7359",7359,13
"7360",7360,13
"7361",7361,13
"7362",7362,13
"7363",7363,13
"7364",7364,13
"7365",7365,13
"7366",7366,13
"7367",7367,13
"7368",7368,14
"7369",7369,14
"7370",7370,14
"7371",7371,14
"7372",7372,14
"7373",7373,14
"7374",7374,14
"7375",7375,14
"7376",7376,14
"7377",7377,14
"7378",7378,13
"7379",7379,13
"7380",7380,13
"7381",7381,13
"7382",7382,13
"7383",7383,13
"7384",7384,13
"7385",7385,13
"7386",7386,13
"7387",7387,13
"7388",7388,13
"7389",7389,12
"7390",7390,12
"7391",7391,12
"7392",7392,12
"7393",7393,13
"7394",7394,13
"7395",7395,13
"7396",7396,13
"7397",7397,13
"7398",7398,14
"7399",7399,14
"7400",7400,14
"7401",7401,13
"7402",7402,13
"7403",7403,13
"7404",7404,13
"7405",7405,13
"7406",7406,13
"7407",7407,13
"7408",7408,13
"7409",7409,13
"7410",7410,14
"7411",7411,14
"7412",7412,14
"7413",7413,14
"7414",7414,13
"7415",7415,13
"7416",7416,13
"7417",7417,13
"7418",7418,12
"7419",7419,12
"7420",7420,12
"7421",7421,12
"7422",7422,13
"7423",7423,13
"7424",7424,13
"7425",7425,13
"7426",7426,13
"7427",7427,13
"7428",7428,14
"7429",7429,14
"7430",7430,14
"7431",7431,15
"7432",7432,15
"7433",7433,15
"7434",7434,15
"7435",7435,15
"7436",7436,15
"7437",7437,15
"7438",7438,15
"7439",7439,15
"7440",7440,15
"7441",7441,16
"7442",7442,16
"7443",7443,16
"7444",7444,16
"7445",7445,16
"7446",7446,17
"7447",7447,17
"7448",7448,18
"7449",7449,18
"7450",7450,18
"7451",7451,17
"7452",7452,17
"7453",7453,17
"7454",7454,18
"7455",7455,18
"7456",7456,18
"7457",7457,18
"7458",7458,18
"7459",7459,18
"7460",7460,18
"7461",7461,18
"7462",7462,18
"7463",7463,18
"7464",7464,18
"7465",7465,18
"7466",7466,18
"7467",7467,18
"7468",7468,18
"7469",7469,18
"7470",7470,19
"7471",7471,19
"7472",7472,19
"7473",7473,19
"7474",7474,19
"7475",7475,19
"7476",7476,19
"7477",7477,19
"7478",7478,19
"7479",7479,19
"7480",7480,19
"7481",7481,19
"7482",7482,19
"7483",7483,19
"7484",7484,19
"7485",7485,19
"7486",7486,19
"7487",7487,19
"7488",7488,19
"7489",7489,19
"7490",7490,19
"7491",7491,19
"7492",7492,19
"7493",7493,19
"7494",7494,19
"7495",7495,20
"7496",7496,20
"7497",7497,20
"7498",7498,20
"7499",7499,20
"7500",7500,20
"7501",7501,20
"7502",7502,20
"7503",7503,19
"7504",7504,19
"7505",7505,19
"7506",7506,19
"7507",7507,20
"7508",7508,20
"7509",7509,20
"7510",7510,19
"7511",7511,19
"7512",7512,19
"7513",7513,19
"7514",7514,19
"7515",7515,19
"7516",7516,19
"7517",7517,19
"7518",7518,19
"7519",7519,19
"7520",7520,19
"7521",7521,19
"7522",7522,19
"7523",7523,19
"7524",7524,19
"7525",7525,19
"7526",7526,19
"7527",7527,19
"7528",7528,19
"7529",7529,19
"7530",7530,19
"7531",7531,19
"7532",7532,19
"7533",7533,19
"7534",7534,19
"7535",7535,19
"7536",7536,19
"7537",7537,19
"7538",7538,19
"7539",7539,18
"7540",7540,18
"7541",7541,18
"7542",7542,18
"7543",7543,18
"7544",7544,18
"7545",7545,18
"7546",7546,18
"7547",7547,18
"7548",7548,18
"7549",7549,18
"7550",7550,18
"7551",7551,17
"7552",7552,17
"7553",7553,17
"7554",7554,16
"7555",7555,16
