"","Timepoints","Equilibrium"
"4018",4018,17
"4019",4019,17
"4020",4020,17
"4021",4021,17
"4022",4022,17
"4023",4023,17
"4024",4024,17
"4025",4025,16
"4026",4026,16
"4027",4027,16
"4028",4028,16
"4029",4029,17
"4030",4030,17
"4031",4031,17
"4032",4032,17
"4033",4033,17
"4034",4034,17
"4035",4035,17
"4036",4036,17
"4037",4037,17
"4038",4038,17
"4039",4039,18
"4040",4040,18
"4041",4041,18
"4042",4042,18
"4043",4043,18
"4044",4044,18
"4045",4045,18
"4046",4046,18
"4047",4047,18
"4048",4048,18
"4049",4049,18
"4050",4050,19
"4051",4051,19
"4052",4052,19
"4053",4053,19
"4054",4054,19
"4055",4055,19
"4056",4056,19
"4057",4057,19
"4058",4058,19
"4059",4059,18
"4060",4060,18
"4061",4061,18
"4062",4062,18
"4063",4063,18
"4064",4064,18
"4065",4065,18
"4066",4066,18
"4067",4067,18
"4068",4068,18
"4069",4069,19
"4070",4070,19
"4071",4071,19
"4072",4072,19
"4073",4073,19
"4074",4074,19
"4075",4075,19
"4076",4076,19
"4077",4077,19
"4078",4078,19
"4079",4079,19
"4080",4080,19
"4081",4081,18
"4082",4082,18
"4083",4083,18
"4084",4084,18
"4085",4085,19
"4086",4086,19
"4087",4087,19
"4088",4088,19
"4089",4089,20
"4090",4090,20
"4091",4091,20
"4092",4092,20
"4093",4093,21
"4094",4094,20
"4095",4095,20
"4096",4096,20
"4097",4097,20
"4098",4098,20
"4099",4099,20
"4100",4100,20
"4101",4101,20
"4102",4102,20
"4103",4103,20
"4104",4104,20
"4105",4105,20
"4106",4106,20
"4107",4107,20
"4108",4108,20
"4109",4109,20
"4110",4110,20
"4111",4111,20
"4112",4112,20
"4113",4113,20
"4114",4114,20
"4115",4115,20
"4116",4116,20
"4117",4117,20
"4118",4118,20
"4119",4119,20
"4120",4120,20
"4121",4121,20
"4122",4122,20
"4123",4123,20
"4124",4124,20
"4125",4125,20
"4126",4126,20
"4127",4127,20
"4128",4128,20
"4129",4129,20
"4130",4130,19
"4131",4131,19
"4132",4132,19
"4133",4133,19
"4134",4134,19
"4135",4135,19
"4136",4136,19
"4137",4137,19
"4138",4138,19
"4139",4139,19
"4140",4140,19
"4141",4141,19
"4142",4142,19
"4143",4143,19
"4144",4144,19
"4145",4145,19
"4146",4146,19
"4147",4147,19
"4148",4148,19
"4149",4149,19
"4150",4150,19
"4151",4151,19
"4152",4152,18
"4153",4153,18
"4154",4154,17
"4155",4155,17
"4156",4156,17
"4157",4157,17
"4158",4158,17
"4159",4159,17
"4160",4160,17
"4161",4161,18
"4162",4162,18
"4163",4163,18
"4164",4164,18
"4165",4165,18
"4166",4166,18
"4167",4167,18
"4168",4168,18
"4169",4169,18
"4170",4170,18
"4171",4171,18
"4172",4172,18
"4173",4173,18
"4174",4174,18
"4175",4175,18
"4176",4176,18
"4177",4177,18
"4178",4178,18
"4179",4179,18
"4180",4180,19
"4181",4181,19
"4182",4182,18
"4183",4183,18
"4184",4184,18
"4185",4185,19
"4186",4186,19
"4187",4187,19
"4188",4188,19
"4189",4189,19
"4190",4190,19
"4191",4191,19
"4192",4192,19
"4193",4193,20
"4194",4194,21
"4195",4195,21
"4196",4196,20
"4197",4197,20
"4198",4198,19
"4199",4199,18
"4200",4200,18
"4201",4201,18
"4202",4202,18
"4203",4203,18
"4204",4204,18
"4205",4205,18
"4206",4206,18
"4207",4207,18
"4208",4208,18
"4209",4209,18
"4210",4210,18
"4211",4211,18
"4212",4212,18
"4213",4213,17
"4214",4214,18
"4215",4215,18
"4216",4216,18
"4217",4217,17
"4218",4218,17
"4219",4219,16
"4220",4220,16
"4221",4221,16
"4222",4222,16
"4223",4223,16
"4224",4224,16
"4225",4225,17
"4226",4226,17
"4227",4227,18
"4228",4228,18
"4229",4229,18
"4230",4230,18
"4231",4231,18
"4232",4232,18
"4233",4233,18
"4234",4234,18
"4235",4235,18
"4236",4236,18
"4237",4237,18
"4238",4238,18
"4239",4239,18
"4240",4240,18
"4241",4241,18
"4242",4242,18
"4243",4243,18
"4244",4244,18
"4245",4245,18
"4246",4246,19
"4247",4247,19
"4248",4248,19
"4249",4249,20
"4250",4250,20
"4251",4251,20
"4252",4252,20
"4253",4253,20
"4254",4254,20
"4255",4255,20
"4256",4256,20
"4257",4257,19
"4258",4258,19
"4259",4259,20
"4260",4260,20
"4261",4261,20
"4262",4262,20
"4263",4263,20
"4264",4264,20
"4265",4265,20
"4266",4266,20
"4267",4267,21
"4268",4268,21
"4269",4269,21
"4270",4270,21
"4271",4271,21
"4272",4272,21
"4273",4273,21
"4274",4274,21
"4275",4275,21
"4276",4276,21
"4277",4277,21
"4278",4278,20
"4279",4279,20
"4280",4280,19
"4281",4281,18
"4282",4282,18
"4283",4283,19
"4284",4284,19
"4285",4285,19
"4286",4286,19
"4287",4287,19
"4288",4288,19
"4289",4289,19
"4290",4290,19
"4291",4291,19
"4292",4292,19
"4293",4293,19
"4294",4294,19
"4295",4295,19
"4296",4296,19
"4297",4297,19
"4298",4298,19
"4299",4299,19
"4300",4300,19
"4301",4301,19
"4302",4302,19
"4303",4303,19
"4304",4304,19
"4305",4305,19
"4306",4306,19
"4307",4307,19
"4308",4308,19
"4309",4309,19
"4310",4310,19
"4311",4311,19
"4312",4312,19
"4313",4313,19
"4314",4314,19
"4315",4315,19
"4316",4316,19
"4317",4317,19
"4318",4318,20
"4319",4319,20
"4320",4320,20
"4321",4321,20
"4322",4322,20
"4323",4323,20
"4324",4324,20
"4325",4325,20
"4326",4326,20
"4327",4327,20
"4328",4328,20
"4329",4329,20
"4330",4330,20
"4331",4331,20
"4332",4332,20
"4333",4333,20
"4334",4334,20
"4335",4335,20
"4336",4336,19
"4337",4337,19
"4338",4338,19
"4339",4339,19
"4340",4340,19
"4341",4341,19
"4342",4342,18
"4343",4343,18
"4344",4344,18
"4345",4345,18
"4346",4346,18
"4347",4347,18
"4348",4348,18
"4349",4349,18
"4350",4350,18
"4351",4351,18
"4352",4352,18
"4353",4353,18
"4354",4354,18
"4355",4355,18
"4356",4356,18
"4357",4357,18
"4358",4358,18
"4359",4359,18
"4360",4360,18
"4361",4361,18
"4362",4362,18
"4363",4363,18
"4364",4364,17
"4365",4365,17
"4366",4366,17
"4367",4367,17
"4368",4368,17
"4369",4369,17
"4370",4370,17
"4371",4371,17
"4372",4372,18
"4373",4373,18
"4374",4374,18
"4375",4375,18
"4376",4376,18
"4377",4377,17
"4378",4378,16
"4379",4379,16
"4380",4380,16
"4381",4381,16
"4382",4382,16
"4383",4383,16
"4384",4384,16
"4385",4385,16
"4386",4386,16
"4387",4387,16
"4388",4388,16
"4389",4389,16
"4390",4390,16
"4391",4391,16
"4392",4392,16
"4393",4393,16
"4394",4394,15
"4395",4395,16
"4396",4396,16
"4397",4397,16
"4398",4398,16
"4399",4399,16
"4400",4400,15
"4401",4401,15
"4402",4402,15
"4403",4403,16
"4404",4404,15
"4405",4405,15
"4406",4406,14
"4407",4407,14
"4408",4408,14
"4409",4409,14
"4410",4410,14
"4411",4411,14
"4412",4412,14
"4413",4413,14
"4414",4414,14
"4415",4415,14
"4416",4416,14
"4417",4417,14
"4418",4418,14
"4419",4419,14
"4420",4420,14
"4421",4421,14
"4422",4422,14
"4423",4423,14
"4424",4424,14
"4425",4425,14
"4426",4426,14
"4427",4427,14
"4428",4428,14
"4429",4429,14
"4430",4430,13
"4431",4431,13
"4432",4432,13
"4433",4433,13
"4434",4434,13
"4435",4435,13
"4436",4436,13
"4437",4437,13
"4438",4438,13
"4439",4439,12
"4440",4440,12
"4441",4441,12
"4442",4442,12
"4443",4443,12
"4444",4444,12
"4445",4445,13
"4446",4446,13
"4447",4447,13
"4448",4448,13
"4449",4449,13
"4450",4450,14
"4451",4451,14
"4452",4452,14
"4453",4453,14
"4454",4454,14
"4455",4455,14
"4456",4456,14
"4457",4457,14
"4458",4458,14
"4459",4459,14
"4460",4460,14
"4461",4461,14
"4462",4462,14
"4463",4463,14
"4464",4464,14
"4465",4465,14
"4466",4466,14
"4467",4467,14
"4468",4468,14
"4469",4469,14
"4470",4470,14
"4471",4471,14
"4472",4472,14
"4473",4473,14
"4474",4474,13
"4475",4475,13
"4476",4476,13
"4477",4477,14
"4478",4478,14
"4479",4479,15
"4480",4480,14
"4481",4481,14
"4482",4482,14
"4483",4483,14
"4484",4484,14
"4485",4485,14
"4486",4486,15
"4487",4487,14
"4488",4488,14
"4489",4489,14
"4490",4490,14
"4491",4491,14
"4492",4492,13
"4493",4493,13
"4494",4494,13
"4495",4495,13
"4496",4496,13
"4497",4497,12
"4498",4498,12
"4499",4499,12
"4500",4500,12
"4501",4501,12
"4502",4502,12
"4503",4503,12
"4504",4504,12
"4505",4505,12
"4506",4506,12
"4507",4507,12
"4508",4508,12
"4509",4509,13
"4510",4510,13
"4511",4511,13
"4512",4512,13
"4513",4513,13
"4514",4514,13
"4515",4515,12
"4516",4516,12
"4517",4517,12
"4518",4518,12
"4519",4519,12
"4520",4520,12
"4521",4521,12
"4522",4522,13
"4523",4523,13
"4524",4524,13
"4525",4525,13
"4526",4526,13
"4527",4527,13
"4528",4528,14
"4529",4529,13
"4530",4530,14
"4531",4531,14
"4532",4532,14
"4533",4533,14
"4534",4534,14
"4535",4535,14
"4536",4536,15
"4537",4537,15
"4538",4538,15
"4539",4539,14
"4540",4540,14
"4541",4541,14
"4542",4542,14
"4543",4543,14
"4544",4544,14
"4545",4545,15
"4546",4546,15
"4547",4547,15
"4548",4548,15
"4549",4549,15
"4550",4550,15
"4551",4551,15
"4552",4552,15
"4553",4553,16
"4554",4554,16
"4555",4555,15
"4556",4556,15
"4557",4557,15
"4558",4558,15
"4559",4559,14
"4560",4560,14
"4561",4561,14
"4562",4562,14
"4563",4563,14
"4564",4564,14
"4565",4565,14
"4566",4566,14
"4567",4567,14
"4568",4568,14
"4569",4569,14
"4570",4570,14
"4571",4571,14
"4572",4572,14
"4573",4573,14
"4574",4574,14
"4575",4575,14
"4576",4576,15
"4577",4577,16
"4578",4578,16
"4579",4579,16
"4580",4580,17
"4581",4581,17
"4582",4582,17
"4583",4583,17
"4584",4584,18
"4585",4585,18
"4586",4586,17
"4587",4587,17
"4588",4588,17
"4589",4589,16
"4590",4590,16
"4591",4591,16
"4592",4592,16
"4593",4593,16
"4594",4594,16
"4595",4595,17
"4596",4596,17
"4597",4597,17
"4598",4598,17
"4599",4599,17
"4600",4600,17
"4601",4601,17
"4602",4602,17
"4603",4603,17
"4604",4604,16
"4605",4605,16
"4606",4606,15
"4607",4607,15
"4608",4608,15
"4609",4609,15
"4610",4610,16
"4611",4611,16
"4612",4612,16
"4613",4613,16
"4614",4614,16
"4615",4615,16
"4616",4616,16
"4617",4617,16
"4618",4618,16
"4619",4619,16
"4620",4620,16
"4621",4621,16
"4622",4622,16
"4623",4623,15
"4624",4624,15
"4625",4625,15
"4626",4626,15
"4627",4627,14
"4628",4628,15
"4629",4629,15
"4630",4630,14
"4631",4631,14
"4632",4632,14
"4633",4633,14
"4634",4634,14
"4635",4635,14
"4636",4636,14
"4637",4637,15
"4638",4638,15
"4639",4639,15
"4640",4640,15
"4641",4641,15
"4642",4642,15
"4643",4643,15
"4644",4644,15
"4645",4645,15
"4646",4646,15
"4647",4647,16
"4648",4648,15
"4649",4649,15
"4650",4650,15
"4651",4651,15
"4652",4652,15
"4653",4653,16
"4654",4654,16
"4655",4655,16
"4656",4656,17
"4657",4657,17
"4658",4658,17
"4659",4659,18
"4660",4660,18
"4661",4661,18
"4662",4662,18
"4663",4663,18
"4664",4664,18
"4665",4665,18
"4666",4666,18
"4667",4667,18
"4668",4668,18
"4669",4669,18
"4670",4670,19
"4671",4671,18
"4672",4672,18
"4673",4673,18
"4674",4674,18
"4675",4675,18
"4676",4676,18
"4677",4677,18
"4678",4678,18
"4679",4679,17
"4680",4680,18
"4681",4681,18
"4682",4682,19
"4683",4683,19
"4684",4684,20
"4685",4685,20
"4686",4686,20
"4687",4687,20
"4688",4688,20
"4689",4689,20
"4690",4690,20
"4691",4691,20
"4692",4692,20
"4693",4693,20
"4694",4694,19
"4695",4695,19
"4696",4696,19
"4697",4697,19
"4698",4698,19
"4699",4699,19
"4700",4700,19
"4701",4701,19
"4702",4702,19
"4703",4703,19
"4704",4704,19
"4705",4705,18
"4706",4706,18
"4707",4707,18
"4708",4708,18
"4709",4709,18
"4710",4710,18
"4711",4711,18
"4712",4712,18
"4713",4713,17
"4714",4714,17
"4715",4715,18
"4716",4716,18
"4717",4717,18
"4718",4718,18
"4719",4719,18
"4720",4720,18
"4721",4721,18
"4722",4722,18
"4723",4723,18
"4724",4724,18
"4725",4725,18
"4726",4726,18
"4727",4727,18
"4728",4728,18
"4729",4729,18
"4730",4730,18
"4731",4731,17
"4732",4732,17
"4733",4733,16
"4734",4734,16
"4735",4735,16
"4736",4736,16
"4737",4737,15
"4738",4738,16
"4739",4739,16
"4740",4740,16
"4741",4741,17
"4742",4742,17
"4743",4743,17
"4744",4744,17
"4745",4745,17
"4746",4746,17
"4747",4747,17
"4748",4748,17
"4749",4749,18
"4750",4750,18
"4751",4751,18
"4752",4752,18
"4753",4753,18
"4754",4754,18
"4755",4755,19
"4756",4756,19
"4757",4757,19
"4758",4758,19
"4759",4759,19
"4760",4760,19
"4761",4761,19
"4762",4762,19
"4763",4763,19
"4764",4764,19
"4765",4765,19
"4766",4766,19
"4767",4767,19
"4768",4768,19
"4769",4769,19
"4770",4770,19
"4771",4771,19
"4772",4772,19
"4773",4773,19
"4774",4774,19
"4775",4775,19
"4776",4776,19
"4777",4777,19
"4778",4778,20
"4779",4779,20
"4780",4780,20
"4781",4781,20
"4782",4782,20
"4783",4783,20
"4784",4784,20
"4785",4785,20
"4786",4786,20
"4787",4787,20
"4788",4788,20
"4789",4789,20
"4790",4790,20
"4791",4791,20
"4792",4792,20
"4793",4793,20
"4794",4794,20
"4795",4795,20
"4796",4796,20
"4797",4797,20
"4798",4798,20
"4799",4799,20
"4800",4800,20
"4801",4801,20
"4802",4802,19
"4803",4803,19
"4804",4804,19
"4805",4805,19
"4806",4806,19
"4807",4807,19
"4808",4808,19
"4809",4809,19
"4810",4810,19
"4811",4811,19
"4812",4812,19
"4813",4813,19
"4814",4814,19
"4815",4815,19
"4816",4816,19
"4817",4817,19
"4818",4818,19
"4819",4819,19
"4820",4820,19
"4821",4821,19
"4822",4822,19
"4823",4823,19
"4824",4824,19
"4825",4825,19
"4826",4826,19
"4827",4827,19
"4828",4828,19
"4829",4829,20
"4830",4830,20
"4831",4831,20
"4832",4832,20
"4833",4833,20
"4834",4834,20
"4835",4835,20
"4836",4836,20
"4837",4837,19
"4838",4838,19
"4839",4839,19
"4840",4840,19
"4841",4841,19
"4842",4842,19
"4843",4843,19
"4844",4844,19
"4845",4845,19
"4846",4846,19
"4847",4847,19
"4848",4848,20
"4849",4849,20
"4850",4850,20
"4851",4851,20
"4852",4852,20
"4853",4853,20
"4854",4854,20
"4855",4855,20
"4856",4856,20
"4857",4857,19
"4858",4858,19
"4859",4859,18
"4860",4860,18
"4861",4861,18
"4862",4862,18
"4863",4863,18
"4864",4864,18
"4865",4865,18
"4866",4866,18
"4867",4867,18
"4868",4868,18
"4869",4869,18
"4870",4870,18
"4871",4871,18
"4872",4872,18
"4873",4873,18
"4874",4874,18
"4875",4875,18
"4876",4876,18
"4877",4877,18
"4878",4878,18
"4879",4879,18
"4880",4880,18
"4881",4881,18
"4882",4882,19
"4883",4883,19
"4884",4884,19
"4885",4885,19
"4886",4886,19
"4887",4887,19
"4888",4888,19
"4889",4889,19
"4890",4890,19
"4891",4891,19
"4892",4892,18
"4893",4893,18
"4894",4894,18
"4895",4895,18
"4896",4896,18
"4897",4897,18
"4898",4898,18
"4899",4899,17
"4900",4900,17
"4901",4901,17
"4902",4902,17
"4903",4903,17
"4904",4904,17
"4905",4905,17
"4906",4906,17
"4907",4907,17
"4908",4908,17
"4909",4909,17
"4910",4910,17
"4911",4911,17
"4912",4912,18
"4913",4913,18
"4914",4914,18
"4915",4915,18
"4916",4916,18
"4917",4917,18
"4918",4918,18
"4919",4919,18
"4920",4920,18
"4921",4921,18
"4922",4922,18
"4923",4923,18
"4924",4924,18
"4925",4925,19
"4926",4926,19
"4927",4927,19
"4928",4928,19
"4929",4929,19
"4930",4930,19
"4931",4931,19
"4932",4932,19
"4933",4933,19
"4934",4934,19
"4935",4935,19
"4936",4936,19
"4937",4937,19
"4938",4938,19
"4939",4939,19
"4940",4940,19
"4941",4941,19
"4942",4942,19
"4943",4943,19
"4944",4944,19
"4945",4945,19
"4946",4946,19
"4947",4947,19
"4948",4948,19
"4949",4949,19
"4950",4950,19
"4951",4951,19
"4952",4952,19
"4953",4953,19
"4954",4954,19
"4955",4955,20
"4956",4956,20
"4957",4957,20
"4958",4958,20
"4959",4959,20
"4960",4960,20
"4961",4961,20
"4962",4962,20
"4963",4963,20
"4964",4964,20
"4965",4965,20
"4966",4966,20
"4967",4967,20
"4968",4968,20
"4969",4969,20
"4970",4970,20
"4971",4971,20
"4972",4972,21
"4973",4973,21
"4974",4974,21
"4975",4975,21
"4976",4976,21
"4977",4977,20
"4978",4978,20
"4979",4979,19
"4980",4980,19
"4981",4981,19
"4982",4982,19
"4983",4983,19
"4984",4984,19
"4985",4985,20
"4986",4986,20
"4987",4987,20
"4988",4988,20
"4989",4989,20
"4990",4990,20
"4991",4991,20
"4992",4992,20
"4993",4993,20
"4994",4994,20
"4995",4995,20
"4996",4996,20
"4997",4997,20
"4998",4998,20
"4999",4999,20
"5000",5000,20
"5001",5001,20
"5002",5002,20
"5003",5003,20
"5004",5004,20
"5005",5005,20
"5006",5006,20
"5007",5007,20
"5008",5008,20
"5009",5009,20
"5010",5010,20
"5011",5011,19
"5012",5012,19
"5013",5013,19
"5014",5014,19
"5015",5015,19
"5016",5016,19
"5017",5017,19
"5018",5018,19
"5019",5019,19
"5020",5020,19
"5021",5021,19
"5022",5022,19
"5023",5023,19
"5024",5024,19
"5025",5025,19
"5026",5026,19
"5027",5027,18
"5028",5028,19
"5029",5029,19
"5030",5030,19
"5031",5031,19
"5032",5032,19
"5033",5033,19
"5034",5034,19
"5035",5035,19
"5036",5036,19
"5037",5037,19
"5038",5038,19
"5039",5039,19
"5040",5040,19
"5041",5041,19
"5042",5042,18
"5043",5043,18
"5044",5044,18
"5045",5045,18
"5046",5046,18
"5047",5047,18
"5048",5048,18
"5049",5049,18
"5050",5050,18
"5051",5051,18
"5052",5052,18
"5053",5053,18
"5054",5054,18
"5055",5055,18
"5056",5056,18
"5057",5057,18
"5058",5058,17
"5059",5059,17
"5060",5060,17
"5061",5061,17
"5062",5062,16
"5063",5063,16
"5064",5064,16
"5065",5065,16
"5066",5066,16
"5067",5067,17
"5068",5068,17
"5069",5069,16
"5070",5070,16
"5071",5071,16
"5072",5072,17
"5073",5073,17
"5074",5074,17
"5075",5075,17
"5076",5076,17
"5077",5077,17
"5078",5078,18
"5079",5079,18
"5080",5080,18
"5081",5081,18
"5082",5082,18
"5083",5083,19
"5084",5084,19
"5085",5085,20
"5086",5086,20
"5087",5087,19
"5088",5088,19
"5089",5089,19
"5090",5090,19
"5091",5091,19
"5092",5092,19
"5093",5093,19
"5094",5094,19
"5095",5095,19
"5096",5096,19
"5097",5097,18
"5098",5098,18
"5099",5099,18
"5100",5100,18
"5101",5101,19
"5102",5102,19
"5103",5103,19
"5104",5104,19
"5105",5105,19
"5106",5106,19
"5107",5107,19
"5108",5108,19
"5109",5109,19
"5110",5110,19
"5111",5111,19
"5112",5112,19
"5113",5113,19
"5114",5114,19
"5115",5115,19
"5116",5116,19
"5117",5117,20
"5118",5118,20
"5119",5119,20
"5120",5120,20
"5121",5121,20
"5122",5122,20
"5123",5123,20
"5124",5124,20
"5125",5125,19
"5126",5126,19
"5127",5127,19
"5128",5128,18
"5129",5129,18
"5130",5130,18
"5131",5131,18
"5132",5132,17
"5133",5133,17
"5134",5134,17
"5135",5135,17
"5136",5136,17
"5137",5137,17
"5138",5138,17
"5139",5139,17
"5140",5140,17
"5141",5141,16
"5142",5142,16
"5143",5143,16
"5144",5144,16
"5145",5145,16
"5146",5146,16
"5147",5147,16
"5148",5148,17
"5149",5149,18
"5150",5150,18
"5151",5151,18
"5152",5152,18
"5153",5153,18
"5154",5154,18
"5155",5155,18
"5156",5156,17
"5157",5157,18
"5158",5158,18
"5159",5159,18
"5160",5160,18
"5161",5161,18
"5162",5162,18
"5163",5163,18
"5164",5164,18
"5165",5165,18
"5166",5166,18
"5167",5167,18
"5168",5168,18
"5169",5169,18
"5170",5170,18
"5171",5171,18
"5172",5172,19
"5173",5173,19
"5174",5174,19
"5175",5175,19
"5176",5176,19
"5177",5177,19
"5178",5178,19
"5179",5179,19
"5180",5180,19
"5181",5181,19
"5182",5182,18
"5183",5183,18
"5184",5184,18
"5185",5185,18
"5186",5186,18
"5187",5187,18
"5188",5188,19
"5189",5189,19
"5190",5190,19
"5191",5191,19
"5192",5192,19
"5193",5193,19
"5194",5194,19
"5195",5195,18
"5196",5196,18
"5197",5197,18
"5198",5198,18
"5199",5199,18
"5200",5200,18
"5201",5201,18
"5202",5202,18
"5203",5203,19
"5204",5204,19
"5205",5205,19
"5206",5206,19
"5207",5207,19
"5208",5208,19
"5209",5209,19
"5210",5210,19
"5211",5211,19
"5212",5212,19
"5213",5213,19
"5214",5214,19
"5215",5215,19
"5216",5216,19
"5217",5217,19
"5218",5218,19
"5219",5219,19
"5220",5220,19
"5221",5221,19
"5222",5222,18
"5223",5223,18
"5224",5224,18
"5225",5225,18
"5226",5226,18
"5227",5227,18
"5228",5228,18
"5229",5229,18
"5230",5230,18
"5231",5231,18
"5232",5232,18
"5233",5233,18
"5234",5234,18
"5235",5235,18
"5236",5236,18
"5237",5237,18
"5238",5238,18
"5239",5239,18
"5240",5240,18
"5241",5241,18
"5242",5242,18
"5243",5243,18
"5244",5244,18
"5245",5245,18
"5246",5246,19
"5247",5247,19
"5248",5248,19
"5249",5249,19
"5250",5250,19
"5251",5251,19
"5252",5252,19
"5253",5253,19
"5254",5254,19
"5255",5255,19
"5256",5256,19
"5257",5257,19
"5258",5258,19
"5259",5259,19
"5260",5260,19
"5261",5261,19
"5262",5262,18
"5263",5263,18
"5264",5264,19
"5265",5265,19
"5266",5266,19
"5267",5267,19
"5268",5268,19
"5269",5269,19
"5270",5270,18
"5271",5271,18
"5272",5272,18
"5273",5273,18
"5274",5274,18
"5275",5275,18
"5276",5276,18
"5277",5277,17
"5278",5278,17
"5279",5279,16
"5280",5280,17
"5281",5281,18
"5282",5282,18
"5283",5283,18
"5284",5284,18
"5285",5285,18
"5286",5286,17
"5287",5287,17
"5288",5288,17
"5289",5289,17
"5290",5290,17
"5291",5291,17
"5292",5292,17
"5293",5293,18
"5294",5294,18
"5295",5295,18
"5296",5296,18
"5297",5297,18
"5298",5298,18
"5299",5299,18
"5300",5300,18
"5301",5301,18
"5302",5302,18
"5303",5303,18
"5304",5304,18
"5305",5305,18
"5306",5306,18
"5307",5307,18
"5308",5308,18
"5309",5309,18
"5310",5310,18
"5311",5311,18
"5312",5312,17
"5313",5313,17
"5314",5314,17
"5315",5315,17
"5316",5316,17
"5317",5317,16
"5318",5318,16
"5319",5319,15
"5320",5320,15
"5321",5321,15
"5322",5322,15
"5323",5323,15
"5324",5324,15
"5325",5325,15
"5326",5326,15
"5327",5327,15
"5328",5328,15
"5329",5329,15
"5330",5330,15
"5331",5331,15
"5332",5332,15
"5333",5333,16
"5334",5334,16
"5335",5335,16
"5336",5336,15
"5337",5337,16
"5338",5338,17
"5339",5339,17
"5340",5340,17
"5341",5341,18
"5342",5342,18
"5343",5343,17
"5344",5344,17
"5345",5345,17
"5346",5346,18
"5347",5347,18
"5348",5348,18
"5349",5349,18
"5350",5350,18
"5351",5351,18
"5352",5352,18
"5353",5353,18
"5354",5354,18
"5355",5355,18
"5356",5356,18
"5357",5357,18
"5358",5358,18
"5359",5359,18
"5360",5360,18
"5361",5361,18
"5362",5362,18
"5363",5363,18
"5364",5364,18
"5365",5365,18
"5366",5366,18
"5367",5367,19
"5368",5368,19
"5369",5369,19
"5370",5370,18
"5371",5371,18
"5372",5372,18
"5373",5373,18
"5374",5374,17
"5375",5375,17
"5376",5376,17
"5377",5377,16
"5378",5378,16
"5379",5379,16
"5380",5380,16
"5381",5381,16
"5382",5382,16
"5383",5383,16
"5384",5384,16
"5385",5385,16
"5386",5386,16
"5387",5387,16
"5388",5388,16
"5389",5389,16
"5390",5390,15
"5391",5391,15
"5392",5392,15
"5393",5393,15
"5394",5394,14
"5395",5395,14
"5396",5396,14
"5397",5397,13
"5398",5398,14
"5399",5399,15
"5400",5400,15
"5401",5401,15
"5402",5402,15
"5403",5403,15
"5404",5404,15
"5405",5405,15
"5406",5406,15
"5407",5407,15
"5408",5408,15
"5409",5409,15
"5410",5410,15
"5411",5411,15
"5412",5412,15
"5413",5413,15
"5414",5414,15
"5415",5415,15
"5416",5416,15
"5417",5417,15
"5418",5418,14
"5419",5419,15
"5420",5420,15
"5421",5421,15
"5422",5422,15
"5423",5423,15
"5424",5424,15
"5425",5425,15
"5426",5426,15
"5427",5427,15
"5428",5428,15
"5429",5429,15
"5430",5430,15
"5431",5431,15
"5432",5432,15
"5433",5433,15
"5434",5434,15
"5435",5435,15
"5436",5436,15
"5437",5437,15
"5438",5438,16
"5439",5439,16
"5440",5440,16
"5441",5441,16
"5442",5442,16
"5443",5443,16
"5444",5444,16
"5445",5445,15
"5446",5446,15
"5447",5447,15
"5448",5448,15
"5449",5449,14
"5450",5450,14
"5451",5451,14
"5452",5452,14
"5453",5453,14
"5454",5454,14
"5455",5455,15
"5456",5456,15
"5457",5457,15
"5458",5458,15
"5459",5459,14
"5460",5460,14
"5461",5461,14
"5462",5462,14
"5463",5463,14
"5464",5464,14
"5465",5465,14
"5466",5466,14
"5467",5467,14
"5468",5468,14
"5469",5469,14
"5470",5470,14
"5471",5471,15
"5472",5472,14
"5473",5473,14
"5474",5474,14
"5475",5475,14
"5476",5476,14
"5477",5477,14
"5478",5478,13
"5479",5479,13
"5480",5480,13
"5481",5481,13
"5482",5482,13
"5483",5483,13
"5484",5484,13
"5485",5485,13
"5486",5486,12
"5487",5487,12
"5488",5488,12
"5489",5489,11
"5490",5490,11
"5491",5491,10
"5492",5492,11
"5493",5493,11
"5494",5494,11
"5495",5495,11
"5496",5496,11
"5497",5497,11
"5498",5498,12
"5499",5499,12
"5500",5500,12
"5501",5501,12
"5502",5502,12
"5503",5503,11
"5504",5504,11
"5505",5505,11
"5506",5506,11
"5507",5507,11
"5508",5508,11
"5509",5509,11
"5510",5510,11
"5511",5511,11
"5512",5512,11
"5513",5513,11
"5514",5514,11
"5515",5515,11
"5516",5516,12
"5517",5517,12
"5518",5518,12
"5519",5519,12
"5520",5520,12
"5521",5521,12
"5522",5522,12
"5523",5523,12
"5524",5524,12
"5525",5525,12
"5526",5526,12
"5527",5527,12
"5528",5528,12
"5529",5529,12
"5530",5530,13
"5531",5531,12
"5532",5532,12
"5533",5533,12
"5534",5534,12
"5535",5535,12
"5536",5536,12
"5537",5537,12
"5538",5538,12
"5539",5539,12
"5540",5540,12
"5541",5541,12
"5542",5542,12
"5543",5543,12
"5544",5544,12
"5545",5545,12
"5546",5546,12
"5547",5547,12
"5548",5548,12
"5549",5549,13
"5550",5550,12
"5551",5551,12
"5552",5552,12
"5553",5553,12
"5554",5554,12
"5555",5555,12
"5556",5556,12
"5557",5557,12
"5558",5558,12
"5559",5559,12
"5560",5560,12
"5561",5561,12
"5562",5562,12
"5563",5563,12
"5564",5564,11
"5565",5565,11
"5566",5566,11
"5567",5567,11
"5568",5568,11
"5569",5569,11
"5570",5570,11
