"","Timepoints","Equilibrium"
"5596",5596,18
"5597",5597,18
"5598",5598,18
"5599",5599,18
"5600",5600,18
"5601",5601,18
"5602",5602,18
"5603",5603,18
"5604",5604,18
"5605",5605,18
"5606",5606,18
"5607",5607,18
"5608",5608,18
"5609",5609,18
"5610",5610,18
"5611",5611,19
"5612",5612,20
"5613",5613,20
"5614",5614,20
"5615",5615,20
"5616",5616,20
"5617",5617,20
"5618",5618,20
"5619",5619,20
"5620",5620,20
"5621",5621,20
"5622",5622,20
"5623",5623,20
"5624",5624,19
"5625",5625,19
"5626",5626,19
"5627",5627,19
"5628",5628,19
"5629",5629,19
"5630",5630,19
"5631",5631,19
"5632",5632,19
"5633",5633,20
"5634",5634,20
"5635",5635,20
"5636",5636,20
"5637",5637,20
"5638",5638,20
"5639",5639,20
"5640",5640,20
"5641",5641,20
"5642",5642,20
"5643",5643,20
"5644",5644,20
"5645",5645,20
"5646",5646,20
"5647",5647,20
"5648",5648,20
"5649",5649,20
"5650",5650,20
"5651",5651,20
"5652",5652,20
"5653",5653,20
"5654",5654,20
"5655",5655,20
"5656",5656,20
"5657",5657,20
"5658",5658,20
"5659",5659,20
"5660",5660,20
"5661",5661,20
"5662",5662,20
"5663",5663,20
"5664",5664,20
"5665",5665,20
"5666",5666,20
"5667",5667,20
"5668",5668,20
"5669",5669,20
"5670",5670,20
"5671",5671,20
"5672",5672,20
"5673",5673,21
"5674",5674,21
"5675",5675,21
"5676",5676,21
"5677",5677,21
"5678",5678,21
"5679",5679,21
"5680",5680,21
"5681",5681,21
"5682",5682,21
"5683",5683,21
"5684",5684,21
"5685",5685,21
"5686",5686,21
"5687",5687,21
"5688",5688,21
"5689",5689,21
"5690",5690,20
"5691",5691,20
"5692",5692,20
"5693",5693,20
"5694",5694,20
"5695",5695,20
"5696",5696,19
"5697",5697,19
"5698",5698,19
"5699",5699,19
"5700",5700,19
"5701",5701,19
"5702",5702,19
"5703",5703,20
"5704",5704,20
"5705",5705,20
"5706",5706,20
"5707",5707,20
"5708",5708,20
"5709",5709,20
"5710",5710,20
"5711",5711,19
"5712",5712,19
"5713",5713,19
"5714",5714,20
"5715",5715,20
"5716",5716,20
"5717",5717,20
"5718",5718,20
"5719",5719,21
"5720",5720,21
"5721",5721,21
"5722",5722,21
"5723",5723,21
"5724",5724,21
"5725",5725,20
"5726",5726,20
"5727",5727,20
"5728",5728,20
"5729",5729,20
"5730",5730,20
"5731",5731,20
"5732",5732,20
"5733",5733,20
"5734",5734,20
"5735",5735,20
"5736",5736,20
"5737",5737,20
"5738",5738,20
"5739",5739,20
"5740",5740,20
"5741",5741,20
"5742",5742,20
"5743",5743,20
"5744",5744,20
"5745",5745,20
"5746",5746,20
"5747",5747,20
"5748",5748,20
"5749",5749,20
"5750",5750,20
"5751",5751,20
"5752",5752,20
"5753",5753,20
"5754",5754,20
"5755",5755,19
"5756",5756,19
"5757",5757,19
"5758",5758,19
"5759",5759,19
"5760",5760,19
"5761",5761,19
"5762",5762,19
"5763",5763,18
"5764",5764,19
"5765",5765,19
"5766",5766,19
"5767",5767,19
"5768",5768,19
"5769",5769,19
"5770",5770,19
"5771",5771,19
"5772",5772,19
"5773",5773,19
"5774",5774,19
"5775",5775,19
"5776",5776,19
"5777",5777,20
"5778",5778,20
"5779",5779,20
"5780",5780,20
"5781",5781,20
"5782",5782,21
"5783",5783,21
"5784",5784,21
"5785",5785,21
"5786",5786,21
"5787",5787,21
"5788",5788,21
"5789",5789,21
"5790",5790,21
"5791",5791,21
"5792",5792,21
"5793",5793,21
"5794",5794,21
"5795",5795,21
"5796",5796,21
"5797",5797,21
"5798",5798,21
"5799",5799,21
"5800",5800,21
"5801",5801,20
"5802",5802,20
"5803",5803,20
"5804",5804,20
"5805",5805,20
"5806",5806,20
"5807",5807,20
"5808",5808,20
"5809",5809,20
"5810",5810,20
"5811",5811,20
"5812",5812,20
"5813",5813,20
"5814",5814,20
"5815",5815,19
"5816",5816,19
"5817",5817,19
"5818",5818,19
"5819",5819,19
"5820",5820,19
"5821",5821,19
"5822",5822,19
"5823",5823,20
"5824",5824,20
"5825",5825,20
"5826",5826,20
"5827",5827,20
"5828",5828,20
"5829",5829,20
"5830",5830,20
"5831",5831,20
"5832",5832,20
"5833",5833,20
"5834",5834,20
"5835",5835,20
"5836",5836,20
"5837",5837,20
"5838",5838,20
"5839",5839,21
"5840",5840,21
"5841",5841,21
"5842",5842,21
"5843",5843,21
"5844",5844,21
"5845",5845,20
"5846",5846,20
"5847",5847,20
"5848",5848,20
"5849",5849,19
"5850",5850,19
"5851",5851,19
"5852",5852,19
"5853",5853,19
"5854",5854,19
"5855",5855,19
"5856",5856,19
"5857",5857,19
"5858",5858,19
"5859",5859,20
"5860",5860,20
"5861",5861,20
"5862",5862,20
"5863",5863,20
"5864",5864,20
"5865",5865,20
"5866",5866,20
"5867",5867,20
"5868",5868,20
"5869",5869,20
"5870",5870,20
"5871",5871,20
"5872",5872,20
"5873",5873,20
"5874",5874,20
"5875",5875,20
"5876",5876,20
"5877",5877,20
"5878",5878,20
"5879",5879,20
"5880",5880,20
"5881",5881,20
"5882",5882,20
"5883",5883,20
"5884",5884,20
"5885",5885,20
"5886",5886,20
"5887",5887,20
"5888",5888,20
"5889",5889,20
"5890",5890,20
"5891",5891,20
"5892",5892,20
"5893",5893,20
"5894",5894,20
"5895",5895,20
"5896",5896,20
"5897",5897,20
"5898",5898,20
"5899",5899,20
"5900",5900,20
"5901",5901,20
"5902",5902,20
"5903",5903,20
"5904",5904,20
"5905",5905,20
"5906",5906,20
"5907",5907,20
"5908",5908,20
"5909",5909,20
"5910",5910,20
"5911",5911,21
"5912",5912,20
"5913",5913,20
"5914",5914,20
"5915",5915,20
"5916",5916,20
"5917",5917,20
"5918",5918,20
"5919",5919,20
"5920",5920,20
"5921",5921,20
"5922",5922,20
"5923",5923,20
"5924",5924,20
"5925",5925,20
"5926",5926,20
"5927",5927,20
"5928",5928,20
"5929",5929,21
"5930",5930,21
"5931",5931,21
"5932",5932,21
"5933",5933,21
"5934",5934,21
"5935",5935,21
"5936",5936,21
"5937",5937,20
"5938",5938,20
"5939",5939,20
"5940",5940,20
"5941",5941,20
"5942",5942,20
"5943",5943,20
"5944",5944,20
"5945",5945,20
"5946",5946,20
"5947",5947,19
"5948",5948,19
"5949",5949,19
"5950",5950,19
"5951",5951,19
"5952",5952,20
"5953",5953,20
"5954",5954,20
"5955",5955,20
"5956",5956,20
"5957",5957,20
"5958",5958,20
"5959",5959,20
"5960",5960,21
"5961",5961,21
"5962",5962,21
"5963",5963,21
"5964",5964,21
"5965",5965,21
"5966",5966,21
"5967",5967,21
"5968",5968,21
"5969",5969,21
"5970",5970,21
"5971",5971,21
"5972",5972,21
"5973",5973,21
"5974",5974,21
"5975",5975,21
"5976",5976,21
"5977",5977,20
"5978",5978,20
"5979",5979,20
"5980",5980,20
"5981",5981,20
"5982",5982,20
"5983",5983,20
"5984",5984,20
"5985",5985,20
"5986",5986,20
"5987",5987,20
"5988",5988,20
"5989",5989,20
"5990",5990,20
"5991",5991,20
"5992",5992,20
"5993",5993,20
"5994",5994,20
"5995",5995,20
"5996",5996,20
"5997",5997,20
"5998",5998,20
"5999",5999,20
"6000",6000,21
"6001",6001,21
"6002",6002,21
"6003",6003,21
"6004",6004,21
"6005",6005,21
"6006",6006,21
"6007",6007,21
"6008",6008,21
"6009",6009,21
"6010",6010,21
"6011",6011,20
"6012",6012,20
"6013",6013,20
"6014",6014,20
"6015",6015,20
"6016",6016,20
"6017",6017,19
"6018",6018,19
"6019",6019,19
"6020",6020,18
"6021",6021,18
"6022",6022,18
"6023",6023,17
"6024",6024,17
"6025",6025,16
"6026",6026,16
"6027",6027,16
"6028",6028,17
"6029",6029,17
"6030",6030,17
"6031",6031,17
"6032",6032,17
"6033",6033,17
"6034",6034,18
"6035",6035,18
"6036",6036,19
"6037",6037,19
"6038",6038,19
"6039",6039,19
"6040",6040,19
"6041",6041,19
"6042",6042,19
"6043",6043,19
"6044",6044,19
"6045",6045,19
"6046",6046,19
"6047",6047,19
"6048",6048,19
"6049",6049,19
"6050",6050,19
"6051",6051,19
"6052",6052,19
"6053",6053,19
"6054",6054,20
"6055",6055,20
"6056",6056,20
"6057",6057,20
"6058",6058,20
"6059",6059,20
"6060",6060,20
"6061",6061,20
"6062",6062,20
"6063",6063,20
"6064",6064,20
"6065",6065,20
"6066",6066,20
"6067",6067,20
"6068",6068,20
"6069",6069,20
"6070",6070,20
"6071",6071,20
"6072",6072,20
"6073",6073,20
"6074",6074,20
"6075",6075,20
"6076",6076,20
"6077",6077,20
"6078",6078,20
"6079",6079,19
"6080",6080,19
"6081",6081,19
"6082",6082,19
"6083",6083,20
"6084",6084,19
"6085",6085,19
"6086",6086,19
"6087",6087,19
"6088",6088,19
"6089",6089,19
"6090",6090,19
"6091",6091,19
"6092",6092,18
"6093",6093,18
"6094",6094,18
"6095",6095,18
"6096",6096,18
"6097",6097,18
"6098",6098,18
"6099",6099,18
"6100",6100,18
"6101",6101,18
"6102",6102,18
"6103",6103,19
"6104",6104,19
"6105",6105,19
"6106",6106,20
"6107",6107,20
"6108",6108,20
"6109",6109,20
"6110",6110,20
"6111",6111,20
"6112",6112,20
"6113",6113,20
"6114",6114,20
"6115",6115,20
"6116",6116,20
"6117",6117,20
"6118",6118,20
"6119",6119,20
"6120",6120,20
"6121",6121,20
"6122",6122,20
"6123",6123,20
"6124",6124,20
"6125",6125,20
"6126",6126,20
"6127",6127,20
"6128",6128,20
"6129",6129,21
"6130",6130,21
"6131",6131,21
"6132",6132,21
"6133",6133,21
"6134",6134,21
"6135",6135,21
"6136",6136,21
"6137",6137,21
"6138",6138,21
"6139",6139,21
"6140",6140,21
"6141",6141,21
"6142",6142,21
"6143",6143,21
"6144",6144,21
"6145",6145,21
"6146",6146,21
"6147",6147,21
"6148",6148,21
"6149",6149,21
"6150",6150,21
"6151",6151,21
"6152",6152,21
"6153",6153,21
"6154",6154,21
"6155",6155,21
"6156",6156,21
"6157",6157,21
"6158",6158,21
"6159",6159,21
"6160",6160,21
"6161",6161,21
"6162",6162,21
"6163",6163,21
"6164",6164,21
"6165",6165,21
"6166",6166,21
"6167",6167,21
"6168",6168,21
"6169",6169,21
"6170",6170,21
"6171",6171,21
"6172",6172,21
"6173",6173,21
"6174",6174,21
"6175",6175,21
"6176",6176,21
"6177",6177,21
"6178",6178,21
"6179",6179,21
"6180",6180,21
"6181",6181,21
"6182",6182,21
"6183",6183,21
"6184",6184,21
"6185",6185,21
"6186",6186,20
"6187",6187,20
"6188",6188,20
"6189",6189,20
"6190",6190,20
"6191",6191,20
"6192",6192,20
"6193",6193,20
"6194",6194,20
"6195",6195,20
"6196",6196,20
"6197",6197,20
"6198",6198,20
"6199",6199,20
"6200",6200,20
"6201",6201,20
"6202",6202,20
"6203",6203,20
"6204",6204,20
"6205",6205,20
"6206",6206,20
"6207",6207,20
"6208",6208,20
"6209",6209,20
"6210",6210,20
"6211",6211,20
"6212",6212,20
"6213",6213,20
"6214",6214,20
"6215",6215,20
"6216",6216,20
"6217",6217,19
"6218",6218,19
"6219",6219,19
"6220",6220,19
"6221",6221,19
"6222",6222,19
"6223",6223,19
"6224",6224,19
"6225",6225,19
"6226",6226,19
"6227",6227,19
"6228",6228,19
"6229",6229,19
"6230",6230,19
"6231",6231,19
"6232",6232,19
"6233",6233,19
"6234",6234,19
"6235",6235,20
"6236",6236,21
"6237",6237,21
"6238",6238,21
"6239",6239,21
"6240",6240,21
"6241",6241,21
"6242",6242,21
"6243",6243,21
"6244",6244,21
"6245",6245,21
"6246",6246,21
"6247",6247,21
"6248",6248,21
"6249",6249,21
"6250",6250,21
"6251",6251,21
"6252",6252,21
"6253",6253,21
"6254",6254,21
"6255",6255,21
"6256",6256,21
"6257",6257,21
"6258",6258,21
"6259",6259,21
"6260",6260,21
"6261",6261,21
"6262",6262,20
"6263",6263,20
"6264",6264,20
"6265",6265,20
"6266",6266,20
"6267",6267,20
"6268",6268,20
"6269",6269,20
"6270",6270,20
"6271",6271,20
"6272",6272,20
"6273",6273,20
"6274",6274,20
"6275",6275,19
"6276",6276,19
"6277",6277,19
"6278",6278,19
"6279",6279,19
"6280",6280,20
"6281",6281,20
"6282",6282,20
"6283",6283,20
"6284",6284,20
"6285",6285,20
"6286",6286,20
"6287",6287,20
"6288",6288,20
"6289",6289,20
"6290",6290,20
"6291",6291,19
"6292",6292,19
"6293",6293,19
"6294",6294,19
"6295",6295,19
"6296",6296,19
"6297",6297,19
"6298",6298,19
"6299",6299,19
"6300",6300,19
"6301",6301,19
"6302",6302,19
"6303",6303,19
"6304",6304,19
"6305",6305,19
"6306",6306,19
"6307",6307,19
"6308",6308,19
"6309",6309,19
"6310",6310,19
"6311",6311,19
"6312",6312,19
"6313",6313,19
"6314",6314,19
"6315",6315,19
"6316",6316,19
"6317",6317,19
"6318",6318,19
"6319",6319,19
"6320",6320,19
"6321",6321,19
"6322",6322,18
"6323",6323,18
"6324",6324,18
"6325",6325,19
"6326",6326,19
"6327",6327,19
"6328",6328,19
"6329",6329,19
"6330",6330,19
"6331",6331,19
"6332",6332,19
"6333",6333,19
"6334",6334,19
"6335",6335,19
"6336",6336,18
"6337",6337,18
"6338",6338,18
"6339",6339,18
"6340",6340,19
"6341",6341,19
"6342",6342,19
"6343",6343,19
"6344",6344,19
"6345",6345,19
"6346",6346,19
"6347",6347,19
"6348",6348,19
"6349",6349,19
"6350",6350,19
"6351",6351,19
"6352",6352,19
"6353",6353,19
"6354",6354,19
"6355",6355,19
"6356",6356,19
"6357",6357,19
"6358",6358,19
"6359",6359,19
"6360",6360,19
"6361",6361,19
"6362",6362,19
"6363",6363,19
"6364",6364,19
"6365",6365,19
"6366",6366,19
"6367",6367,19
"6368",6368,19
"6369",6369,19
"6370",6370,19
"6371",6371,19
"6372",6372,18
"6373",6373,18
"6374",6374,18
"6375",6375,18
"6376",6376,18
"6377",6377,18
"6378",6378,18
"6379",6379,18
"6380",6380,18
"6381",6381,18
"6382",6382,18
"6383",6383,18
"6384",6384,18
"6385",6385,18
"6386",6386,18
"6387",6387,19
"6388",6388,19
"6389",6389,19
"6390",6390,19
"6391",6391,19
"6392",6392,19
"6393",6393,19
"6394",6394,19
"6395",6395,19
"6396",6396,19
"6397",6397,19
"6398",6398,19
"6399",6399,20
"6400",6400,20
"6401",6401,20
"6402",6402,20
"6403",6403,20
"6404",6404,20
"6405",6405,20
"6406",6406,20
"6407",6407,21
"6408",6408,21
"6409",6409,21
"6410",6410,21
"6411",6411,21
"6412",6412,21
"6413",6413,21
"6414",6414,21
"6415",6415,21
"6416",6416,21
"6417",6417,21
"6418",6418,21
"6419",6419,21
"6420",6420,21
"6421",6421,21
"6422",6422,21
"6423",6423,21
"6424",6424,21
"6425",6425,21
"6426",6426,21
"6427",6427,21
"6428",6428,21
"6429",6429,21
"6430",6430,21
"6431",6431,20
"6432",6432,20
"6433",6433,19
"6434",6434,19
"6435",6435,18
"6436",6436,18
"6437",6437,18
"6438",6438,18
"6439",6439,18
"6440",6440,18
"6441",6441,18
"6442",6442,18
"6443",6443,18
"6444",6444,18
"6445",6445,18
"6446",6446,19
"6447",6447,19
"6448",6448,19
"6449",6449,19
"6450",6450,19
"6451",6451,19
"6452",6452,19
"6453",6453,19
"6454",6454,18
"6455",6455,18
"6456",6456,18
"6457",6457,18
"6458",6458,18
"6459",6459,18
"6460",6460,18
"6461",6461,18
"6462",6462,18
"6463",6463,18
"6464",6464,19
"6465",6465,19
"6466",6466,19
"6467",6467,19
"6468",6468,19
"6469",6469,19
"6470",6470,19
"6471",6471,19
"6472",6472,19
"6473",6473,19
"6474",6474,19
"6475",6475,20
"6476",6476,20
"6477",6477,20
"6478",6478,20
"6479",6479,20
"6480",6480,20
"6481",6481,20
"6482",6482,20
"6483",6483,20
"6484",6484,20
"6485",6485,20
"6486",6486,20
"6487",6487,20
"6488",6488,20
"6489",6489,20
"6490",6490,20
"6491",6491,20
"6492",6492,20
"6493",6493,20
"6494",6494,20
"6495",6495,20
"6496",6496,20
"6497",6497,20
"6498",6498,21
"6499",6499,21
"6500",6500,21
"6501",6501,21
"6502",6502,21
"6503",6503,21
"6504",6504,21
"6505",6505,21
"6506",6506,21
"6507",6507,21
"6508",6508,21
"6509",6509,21
"6510",6510,21
"6511",6511,21
"6512",6512,21
"6513",6513,21
"6514",6514,21
"6515",6515,21
"6516",6516,21
"6517",6517,21
"6518",6518,21
"6519",6519,21
"6520",6520,21
"6521",6521,21
"6522",6522,21
"6523",6523,21
"6524",6524,21
"6525",6525,21
"6526",6526,21
"6527",6527,21
"6528",6528,21
"6529",6529,21
"6530",6530,21
"6531",6531,21
"6532",6532,21
"6533",6533,21
"6534",6534,21
"6535",6535,21
"6536",6536,21
"6537",6537,21
"6538",6538,21
"6539",6539,21
"6540",6540,21
"6541",6541,21
"6542",6542,21
"6543",6543,21
"6544",6544,21
"6545",6545,21
"6546",6546,21
"6547",6547,21
"6548",6548,21
"6549",6549,21
"6550",6550,21
"6551",6551,21
"6552",6552,21
"6553",6553,21
"6554",6554,21
"6555",6555,21
"6556",6556,21
"6557",6557,21
"6558",6558,21
"6559",6559,21
"6560",6560,21
"6561",6561,20
"6562",6562,20
"6563",6563,20
"6564",6564,20
"6565",6565,20
"6566",6566,20
"6567",6567,20
"6568",6568,20
"6569",6569,20
"6570",6570,20
"6571",6571,20
"6572",6572,20
"6573",6573,20
"6574",6574,20
"6575",6575,20
"6576",6576,20
"6577",6577,20
"6578",6578,19
"6579",6579,19
"6580",6580,19
"6581",6581,19
"6582",6582,19
"6583",6583,19
"6584",6584,19
"6585",6585,19
"6586",6586,19
"6587",6587,19
"6588",6588,19
"6589",6589,19
"6590",6590,19
"6591",6591,19
"6592",6592,19
"6593",6593,19
"6594",6594,19
"6595",6595,19
"6596",6596,19
"6597",6597,19
"6598",6598,19
"6599",6599,19
"6600",6600,19
"6601",6601,19
"6602",6602,19
"6603",6603,19
"6604",6604,20
"6605",6605,20
"6606",6606,20
"6607",6607,20
"6608",6608,20
"6609",6609,20
"6610",6610,20
"6611",6611,20
"6612",6612,20
"6613",6613,20
"6614",6614,20
"6615",6615,20
"6616",6616,19
"6617",6617,18
"6618",6618,18
"6619",6619,18
"6620",6620,18
"6621",6621,19
"6622",6622,19
"6623",6623,19
"6624",6624,19
"6625",6625,19
"6626",6626,20
"6627",6627,20
"6628",6628,20
"6629",6629,20
"6630",6630,20
"6631",6631,20
"6632",6632,20
"6633",6633,20
"6634",6634,20
"6635",6635,20
"6636",6636,20
"6637",6637,20
"6638",6638,20
"6639",6639,20
"6640",6640,20
"6641",6641,19
"6642",6642,19
"6643",6643,19
"6644",6644,19
"6645",6645,19
"6646",6646,19
"6647",6647,19
"6648",6648,19
"6649",6649,19
"6650",6650,19
"6651",6651,19
"6652",6652,19
"6653",6653,19
"6654",6654,19
"6655",6655,19
"6656",6656,19
"6657",6657,19
"6658",6658,20
"6659",6659,20
"6660",6660,20
"6661",6661,20
"6662",6662,20
"6663",6663,20
"6664",6664,20
"6665",6665,20
"6666",6666,20
"6667",6667,20
"6668",6668,20
"6669",6669,20
"6670",6670,20
"6671",6671,19
"6672",6672,19
"6673",6673,19
"6674",6674,19
"6675",6675,19
"6676",6676,19
"6677",6677,19
"6678",6678,19
"6679",6679,19
"6680",6680,19
"6681",6681,19
"6682",6682,19
"6683",6683,19
"6684",6684,19
"6685",6685,19
"6686",6686,19
"6687",6687,19
"6688",6688,19
"6689",6689,19
"6690",6690,20
"6691",6691,21
"6692",6692,21
"6693",6693,21
"6694",6694,21
"6695",6695,21
"6696",6696,21
"6697",6697,21
"6698",6698,21
"6699",6699,21
"6700",6700,21
"6701",6701,21
"6702",6702,21
"6703",6703,21
"6704",6704,21
"6705",6705,21
"6706",6706,21
"6707",6707,21
"6708",6708,21
"6709",6709,21
"6710",6710,21
"6711",6711,21
"6712",6712,21
"6713",6713,21
"6714",6714,21
"6715",6715,21
"6716",6716,21
"6717",6717,21
"6718",6718,20
"6719",6719,20
"6720",6720,20
"6721",6721,20
"6722",6722,20
"6723",6723,20
"6724",6724,20
"6725",6725,20
"6726",6726,20
"6727",6727,20
"6728",6728,20
"6729",6729,20
"6730",6730,20
"6731",6731,20
"6732",6732,20
"6733",6733,20
"6734",6734,20
"6735",6735,20
"6736",6736,20
"6737",6737,20
"6738",6738,20
"6739",6739,20
"6740",6740,20
"6741",6741,20
"6742",6742,20
"6743",6743,20
"6744",6744,20
"6745",6745,20
"6746",6746,20
"6747",6747,20
"6748",6748,20
"6749",6749,20
"6750",6750,20
"6751",6751,20
"6752",6752,20
"6753",6753,20
"6754",6754,21
"6755",6755,21
"6756",6756,21
"6757",6757,21
"6758",6758,21
"6759",6759,21
"6760",6760,21
"6761",6761,21
"6762",6762,21
"6763",6763,21
"6764",6764,21
"6765",6765,21
"6766",6766,21
"6767",6767,20
"6768",6768,20
"6769",6769,20
"6770",6770,20
"6771",6771,20
"6772",6772,20
"6773",6773,20
"6774",6774,20
"6775",6775,20
"6776",6776,20
"6777",6777,21
"6778",6778,21
"6779",6779,20
"6780",6780,20
"6781",6781,20
"6782",6782,20
"6783",6783,20
"6784",6784,20
"6785",6785,20
"6786",6786,20
"6787",6787,20
"6788",6788,20
"6789",6789,19
"6790",6790,19
"6791",6791,18
"6792",6792,18
"6793",6793,18
"6794",6794,18
"6795",6795,18
"6796",6796,18
"6797",6797,18
"6798",6798,18
"6799",6799,18
"6800",6800,19
"6801",6801,19
"6802",6802,20
"6803",6803,20
"6804",6804,20
"6805",6805,19
"6806",6806,19
"6807",6807,19
"6808",6808,19
"6809",6809,19
"6810",6810,19
"6811",6811,18
"6812",6812,18
"6813",6813,18
"6814",6814,18
"6815",6815,18
"6816",6816,18
"6817",6817,18
"6818",6818,18
"6819",6819,18
"6820",6820,18
"6821",6821,18
"6822",6822,18
"6823",6823,18
"6824",6824,18
"6825",6825,18
"6826",6826,18
"6827",6827,18
"6828",6828,17
"6829",6829,17
"6830",6830,17
"6831",6831,18
"6832",6832,18
"6833",6833,19
"6834",6834,20
"6835",6835,20
"6836",6836,20
"6837",6837,20
"6838",6838,20
"6839",6839,20
"6840",6840,20
"6841",6841,20
"6842",6842,20
"6843",6843,20
"6844",6844,20
"6845",6845,19
"6846",6846,19
"6847",6847,19
"6848",6848,19
"6849",6849,19
"6850",6850,19
"6851",6851,19
"6852",6852,19
"6853",6853,19
"6854",6854,19
"6855",6855,19
"6856",6856,19
"6857",6857,19
"6858",6858,19
"6859",6859,19
"6860",6860,19
"6861",6861,19
"6862",6862,19
"6863",6863,19
"6864",6864,19
"6865",6865,19
"6866",6866,20
"6867",6867,20
"6868",6868,20
"6869",6869,20
"6870",6870,20
"6871",6871,19
"6872",6872,19
"6873",6873,19
"6874",6874,19
"6875",6875,19
"6876",6876,19
"6877",6877,20
"6878",6878,20
"6879",6879,20
"6880",6880,20
"6881",6881,20
"6882",6882,20
"6883",6883,20
"6884",6884,20
"6885",6885,20
"6886",6886,20
"6887",6887,19
"6888",6888,19
"6889",6889,19
"6890",6890,18
"6891",6891,18
"6892",6892,18
"6893",6893,18
"6894",6894,18
"6895",6895,17
"6896",6896,17
"6897",6897,16
"6898",6898,16
"6899",6899,16
"6900",6900,16
"6901",6901,16
"6902",6902,16
"6903",6903,16
"6904",6904,16
"6905",6905,16
"6906",6906,16
"6907",6907,16
"6908",6908,16
"6909",6909,16
"6910",6910,16
"6911",6911,17
"6912",6912,18
"6913",6913,18
"6914",6914,18
"6915",6915,18
"6916",6916,18
"6917",6917,18
"6918",6918,18
"6919",6919,18
"6920",6920,18
"6921",6921,18
"6922",6922,18
"6923",6923,18
"6924",6924,18
"6925",6925,18
"6926",6926,17
"6927",6927,17
"6928",6928,18
"6929",6929,18
"6930",6930,18
"6931",6931,18
"6932",6932,18
"6933",6933,18
"6934",6934,17
"6935",6935,17
"6936",6936,17
"6937",6937,17
"6938",6938,17
"6939",6939,17
"6940",6940,17
"6941",6941,17
"6942",6942,17
"6943",6943,17
"6944",6944,17
"6945",6945,17
"6946",6946,17
"6947",6947,17
"6948",6948,17
"6949",6949,17
"6950",6950,17
"6951",6951,17
"6952",6952,17
"6953",6953,17
"6954",6954,17
"6955",6955,17
"6956",6956,17
"6957",6957,18
"6958",6958,18
"6959",6959,18
"6960",6960,18
"6961",6961,17
"6962",6962,17
"6963",6963,17
"6964",6964,17
"6965",6965,17
"6966",6966,17
"6967",6967,17
"6968",6968,18
"6969",6969,18
"6970",6970,18
"6971",6971,18
"6972",6972,18
"6973",6973,18
"6974",6974,18
"6975",6975,18
"6976",6976,17
"6977",6977,17
"6978",6978,16
"6979",6979,16
"6980",6980,16
"6981",6981,16
"6982",6982,16
"6983",6983,16
"6984",6984,15
"6985",6985,15
"6986",6986,15
"6987",6987,15
"6988",6988,16
"6989",6989,17
"6990",6990,17
"6991",6991,16
"6992",6992,16
"6993",6993,16
"6994",6994,16
"6995",6995,16
"6996",6996,16
"6997",6997,16
"6998",6998,16
"6999",6999,16
"7000",7000,17
"7001",7001,17
"7002",7002,17
"7003",7003,17
"7004",7004,17
"7005",7005,17
"7006",7006,17
"7007",7007,17
"7008",7008,16
"7009",7009,15
"7010",7010,16
"7011",7011,16
"7012",7012,16
"7013",7013,16
"7014",7014,17
"7015",7015,17
"7016",7016,17
"7017",7017,17
"7018",7018,17
"7019",7019,17
"7020",7020,17
"7021",7021,17
"7022",7022,18
"7023",7023,18
"7024",7024,18
"7025",7025,18
"7026",7026,18
"7027",7027,18
"7028",7028,18
"7029",7029,18
"7030",7030,18
"7031",7031,18
"7032",7032,18
"7033",7033,17
"7034",7034,17
"7035",7035,17
"7036",7036,16
"7037",7037,17
"7038",7038,17
"7039",7039,17
"7040",7040,17
"7041",7041,17
"7042",7042,17
"7043",7043,17
"7044",7044,18
"7045",7045,18
"7046",7046,18
"7047",7047,18
"7048",7048,18
"7049",7049,18
"7050",7050,17
"7051",7051,17
"7052",7052,18
"7053",7053,18
"7054",7054,19
"7055",7055,19
"7056",7056,19
"7057",7057,18
"7058",7058,18
"7059",7059,18
"7060",7060,19
"7061",7061,19
"7062",7062,20
"7063",7063,20
"7064",7064,20
"7065",7065,20
"7066",7066,20
"7067",7067,20
"7068",7068,20
"7069",7069,20
"7070",7070,20
"7071",7071,20
"7072",7072,20
"7073",7073,20
"7074",7074,20
"7075",7075,20
"7076",7076,20
"7077",7077,20
"7078",7078,21
"7079",7079,21
"7080",7080,21
"7081",7081,21
"7082",7082,21
"7083",7083,21
"7084",7084,21
"7085",7085,20
"7086",7086,20
"7087",7087,20
"7088",7088,20
"7089",7089,20
"7090",7090,20
"7091",7091,20
"7092",7092,20
"7093",7093,20
"7094",7094,20
"7095",7095,20
"7096",7096,19
"7097",7097,19
"7098",7098,19
"7099",7099,18
"7100",7100,18
"7101",7101,18
"7102",7102,18
"7103",7103,18
"7104",7104,18
"7105",7105,18
"7106",7106,18
"7107",7107,18
"7108",7108,17
"7109",7109,17
"7110",7110,17
"7111",7111,18
"7112",7112,18
"7113",7113,18
"7114",7114,18
"7115",7115,18
"7116",7116,19
"7117",7117,19
"7118",7118,19
"7119",7119,19
"7120",7120,19
"7121",7121,19
"7122",7122,20
"7123",7123,20
"7124",7124,20
"7125",7125,20
"7126",7126,20
"7127",7127,20
"7128",7128,20
"7129",7129,20
"7130",7130,20
"7131",7131,20
"7132",7132,20
"7133",7133,20
"7134",7134,19
"7135",7135,19
"7136",7136,19
"7137",7137,19
"7138",7138,19
"7139",7139,19
"7140",7140,19
"7141",7141,20
"7142",7142,20
"7143",7143,20
"7144",7144,20
"7145",7145,20
"7146",7146,20
"7147",7147,20
"7148",7148,20
