"","Timepoints","Equilibrium"
"3949",3949,19
"3950",3950,19
"3951",3951,19
"3952",3952,19
"3953",3953,19
"3954",3954,19
"3955",3955,18
"3956",3956,18
"3957",3957,18
"3958",3958,17
"3959",3959,17
"3960",3960,17
"3961",3961,17
"3962",3962,17
"3963",3963,17
"3964",3964,17
"3965",3965,17
"3966",3966,17
"3967",3967,17
"3968",3968,17
"3969",3969,17
"3970",3970,17
"3971",3971,17
"3972",3972,17
"3973",3973,17
"3974",3974,18
"3975",3975,18
"3976",3976,18
"3977",3977,18
"3978",3978,18
"3979",3979,18
"3980",3980,18
"3981",3981,18
"3982",3982,18
"3983",3983,18
"3984",3984,18
"3985",3985,18
"3986",3986,18
"3987",3987,19
"3988",3988,19
"3989",3989,19
"3990",3990,19
"3991",3991,19
"3992",3992,19
"3993",3993,18
"3994",3994,18
"3995",3995,18
"3996",3996,18
"3997",3997,18
"3998",3998,18
"3999",3999,18
"4000",4000,18
"4001",4001,18
"4002",4002,18
"4003",4003,18
"4004",4004,18
"4005",4005,18
"4006",4006,18
"4007",4007,18
"4008",4008,18
"4009",4009,18
"4010",4010,18
"4011",4011,18
"4012",4012,19
"4013",4013,19
"4014",4014,19
"4015",4015,19
"4016",4016,19
"4017",4017,19
"4018",4018,19
"4019",4019,19
"4020",4020,19
"4021",4021,19
"4022",4022,19
"4023",4023,19
"4024",4024,19
"4025",4025,18
"4026",4026,17
"4027",4027,17
"4028",4028,17
"4029",4029,18
"4030",4030,18
"4031",4031,18
"4032",4032,18
"4033",4033,18
"4034",4034,19
"4035",4035,19
"4036",4036,19
"4037",4037,19
"4038",4038,19
"4039",4039,20
"4040",4040,20
"4041",4041,20
"4042",4042,20
"4043",4043,20
"4044",4044,20
"4045",4045,20
"4046",4046,20
"4047",4047,20
"4048",4048,20
"4049",4049,20
"4050",4050,20
"4051",4051,20
"4052",4052,20
"4053",4053,20
"4054",4054,20
"4055",4055,20
"4056",4056,20
"4057",4057,20
"4058",4058,20
"4059",4059,19
"4060",4060,19
"4061",4061,19
"4062",4062,19
"4063",4063,19
"4064",4064,19
"4065",4065,19
"4066",4066,19
"4067",4067,19
"4068",4068,19
"4069",4069,20
"4070",4070,20
"4071",4071,20
"4072",4072,20
"4073",4073,20
"4074",4074,20
"4075",4075,20
"4076",4076,20
"4077",4077,20
"4078",4078,20
"4079",4079,20
"4080",4080,20
"4081",4081,19
"4082",4082,19
"4083",4083,19
"4084",4084,19
"4085",4085,19
"4086",4086,19
"4087",4087,19
"4088",4088,19
"4089",4089,20
"4090",4090,20
"4091",4091,20
"4092",4092,20
"4093",4093,21
"4094",4094,21
"4095",4095,21
"4096",4096,21
"4097",4097,21
"4098",4098,21
"4099",4099,21
"4100",4100,21
"4101",4101,21
"4102",4102,21
"4103",4103,21
"4104",4104,21
"4105",4105,21
"4106",4106,21
"4107",4107,21
"4108",4108,21
"4109",4109,21
"4110",4110,21
"4111",4111,21
"4112",4112,21
"4113",4113,21
"4114",4114,21
"4115",4115,21
"4116",4116,21
"4117",4117,21
"4118",4118,21
"4119",4119,21
"4120",4120,21
"4121",4121,21
"4122",4122,21
"4123",4123,21
"4124",4124,21
"4125",4125,21
"4126",4126,21
"4127",4127,21
"4128",4128,21
"4129",4129,21
"4130",4130,20
"4131",4131,20
"4132",4132,20
"4133",4133,20
"4134",4134,20
"4135",4135,20
"4136",4136,20
"4137",4137,20
"4138",4138,20
"4139",4139,20
"4140",4140,20
"4141",4141,20
"4142",4142,20
"4143",4143,20
"4144",4144,20
"4145",4145,20
"4146",4146,20
"4147",4147,20
"4148",4148,20
"4149",4149,20
"4150",4150,20
"4151",4151,20
"4152",4152,19
"4153",4153,19
"4154",4154,18
"4155",4155,18
"4156",4156,18
"4157",4157,18
"4158",4158,18
"4159",4159,18
"4160",4160,18
"4161",4161,19
"4162",4162,19
"4163",4163,19
"4164",4164,19
"4165",4165,19
"4166",4166,19
"4167",4167,19
"4168",4168,19
"4169",4169,19
"4170",4170,19
"4171",4171,19
"4172",4172,19
"4173",4173,19
"4174",4174,19
"4175",4175,19
"4176",4176,19
"4177",4177,19
"4178",4178,19
"4179",4179,19
"4180",4180,20
"4181",4181,20
"4182",4182,19
"4183",4183,19
"4184",4184,19
"4185",4185,20
"4186",4186,20
"4187",4187,20
"4188",4188,20
"4189",4189,20
"4190",4190,20
"4191",4191,20
"4192",4192,20
"4193",4193,21
"4194",4194,21
"4195",4195,21
"4196",4196,20
"4197",4197,20
"4198",4198,20
"4199",4199,19
"4200",4200,19
"4201",4201,19
"4202",4202,19
"4203",4203,19
"4204",4204,19
"4205",4205,19
"4206",4206,19
"4207",4207,19
"4208",4208,19
"4209",4209,19
"4210",4210,19
"4211",4211,19
"4212",4212,19
"4213",4213,18
"4214",4214,19
"4215",4215,19
"4216",4216,19
"4217",4217,18
"4218",4218,18
"4219",4219,17
"4220",4220,17
"4221",4221,17
"4222",4222,17
"4223",4223,17
"4224",4224,17
"4225",4225,18
"4226",4226,18
"4227",4227,19
"4228",4228,19
"4229",4229,19
"4230",4230,19
"4231",4231,19
"4232",4232,19
"4233",4233,19
"4234",4234,19
"4235",4235,19
"4236",4236,19
"4237",4237,19
"4238",4238,19
"4239",4239,19
"4240",4240,18
"4241",4241,18
"4242",4242,18
"4243",4243,18
"4244",4244,18
"4245",4245,18
"4246",4246,19
"4247",4247,19
"4248",4248,19
"4249",4249,20
"4250",4250,20
"4251",4251,20
"4252",4252,20
"4253",4253,20
"4254",4254,20
"4255",4255,20
"4256",4256,20
"4257",4257,19
"4258",4258,19
"4259",4259,20
"4260",4260,20
"4261",4261,20
"4262",4262,20
"4263",4263,20
"4264",4264,20
"4265",4265,20
"4266",4266,20
"4267",4267,20
"4268",4268,20
"4269",4269,20
"4270",4270,20
"4271",4271,20
"4272",4272,20
"4273",4273,20
"4274",4274,20
"4275",4275,20
"4276",4276,20
"4277",4277,20
"4278",4278,20
"4279",4279,21
"4280",4280,20
"4281",4281,19
"4282",4282,19
"4283",4283,20
"4284",4284,20
"4285",4285,20
"4286",4286,20
"4287",4287,20
"4288",4288,20
"4289",4289,20
"4290",4290,20
"4291",4291,20
"4292",4292,20
"4293",4293,20
"4294",4294,20
"4295",4295,20
"4296",4296,20
"4297",4297,20
"4298",4298,19
"4299",4299,19
"4300",4300,19
"4301",4301,19
"4302",4302,19
"4303",4303,19
"4304",4304,19
"4305",4305,19
"4306",4306,20
"4307",4307,20
"4308",4308,20
"4309",4309,20
"4310",4310,20
"4311",4311,20
"4312",4312,20
"4313",4313,20
"4314",4314,20
"4315",4315,20
"4316",4316,20
"4317",4317,20
"4318",4318,21
"4319",4319,21
"4320",4320,21
"4321",4321,21
"4322",4322,21
"4323",4323,21
"4324",4324,21
"4325",4325,21
"4326",4326,21
"4327",4327,21
"4328",4328,21
"4329",4329,21
"4330",4330,21
"4331",4331,21
"4332",4332,21
"4333",4333,21
"4334",4334,21
"4335",4335,21
"4336",4336,20
"4337",4337,20
"4338",4338,20
"4339",4339,20
"4340",4340,20
"4341",4341,20
"4342",4342,19
"4343",4343,19
"4344",4344,19
"4345",4345,19
"4346",4346,19
"4347",4347,19
"4348",4348,19
"4349",4349,19
"4350",4350,19
"4351",4351,19
"4352",4352,19
"4353",4353,19
"4354",4354,19
"4355",4355,19
"4356",4356,19
"4357",4357,19
"4358",4358,19
"4359",4359,19
"4360",4360,19
"4361",4361,19
"4362",4362,19
"4363",4363,19
"4364",4364,18
"4365",4365,18
"4366",4366,18
"4367",4367,18
"4368",4368,18
"4369",4369,17
"4370",4370,17
"4371",4371,17
"4372",4372,17
"4373",4373,17
"4374",4374,17
"4375",4375,17
"4376",4376,17
"4377",4377,16
"4378",4378,15
"4379",4379,15
"4380",4380,15
"4381",4381,15
"4382",4382,15
"4383",4383,15
"4384",4384,15
"4385",4385,15
"4386",4386,15
"4387",4387,15
"4388",4388,15
"4389",4389,15
"4390",4390,15
"4391",4391,15
"4392",4392,15
"4393",4393,15
"4394",4394,14
"4395",4395,15
"4396",4396,15
"4397",4397,15
"4398",4398,15
"4399",4399,15
"4400",4400,15
"4401",4401,15
"4402",4402,15
"4403",4403,15
"4404",4404,14
"4405",4405,14
"4406",4406,14
"4407",4407,14
"4408",4408,14
"4409",4409,14
"4410",4410,14
"4411",4411,14
"4412",4412,14
"4413",4413,14
"4414",4414,14
"4415",4415,14
"4416",4416,14
"4417",4417,14
"4418",4418,14
"4419",4419,14
"4420",4420,14
"4421",4421,14
"4422",4422,14
"4423",4423,14
"4424",4424,14
"4425",4425,14
"4426",4426,15
"4427",4427,15
"4428",4428,15
"4429",4429,15
"4430",4430,15
"4431",4431,15
"4432",4432,15
"4433",4433,15
"4434",4434,15
"4435",4435,15
"4436",4436,15
"4437",4437,15
"4438",4438,15
"4439",4439,14
"4440",4440,14
"4441",4441,14
"4442",4442,14
"4443",4443,14
"4444",4444,14
"4445",4445,15
"4446",4446,15
"4447",4447,15
"4448",4448,15
"4449",4449,15
"4450",4450,16
"4451",4451,16
"4452",4452,16
"4453",4453,17
"4454",4454,17
"4455",4455,17
"4456",4456,17
"4457",4457,17
"4458",4458,16
"4459",4459,16
"4460",4460,16
"4461",4461,16
"4462",4462,16
"4463",4463,16
"4464",4464,16
"4465",4465,16
"4466",4466,16
"4467",4467,16
"4468",4468,16
"4469",4469,16
"4470",4470,16
"4471",4471,16
"4472",4472,16
"4473",4473,16
"4474",4474,15
"4475",4475,15
"4476",4476,15
"4477",4477,15
"4478",4478,15
"4479",4479,15
"4480",4480,15
"4481",4481,15
"4482",4482,15
"4483",4483,15
"4484",4484,15
"4485",4485,15
"4486",4486,15
"4487",4487,14
"4488",4488,14
"4489",4489,13
"4490",4490,13
"4491",4491,12
"4492",4492,12
"4493",4493,12
"4494",4494,12
"4495",4495,12
"4496",4496,12
"4497",4497,11
"4498",4498,11
"4499",4499,11
"4500",4500,11
"4501",4501,11
"4502",4502,11
"4503",4503,11
"4504",4504,11
"4505",4505,11
"4506",4506,11
"4507",4507,11
"4508",4508,11
"4509",4509,12
"4510",4510,12
"4511",4511,12
"4512",4512,11
"4513",4513,11
"4514",4514,11
"4515",4515,10
"4516",4516,10
"4517",4517,10
"4518",4518,10
"4519",4519,10
"4520",4520,10
"4521",4521,10
"4522",4522,11
"4523",4523,11
"4524",4524,11
"4525",4525,11
"4526",4526,11
"4527",4527,11
"4528",4528,12
"4529",4529,11
"4530",4530,12
"4531",4531,12
"4532",4532,12
"4533",4533,12
"4534",4534,13
"4535",4535,13
"4536",4536,14
"4537",4537,14
"4538",4538,14
"4539",4539,13
"4540",4540,13
"4541",4541,13
"4542",4542,13
"4543",4543,13
"4544",4544,13
"4545",4545,14
"4546",4546,14
"4547",4547,14
"4548",4548,14
"4549",4549,14
"4550",4550,14
"4551",4551,14
"4552",4552,14
"4553",4553,15
"4554",4554,15
"4555",4555,14
"4556",4556,15
"4557",4557,15
"4558",4558,15
"4559",4559,14
"4560",4560,14
"4561",4561,14
"4562",4562,14
"4563",4563,14
"4564",4564,14
"4565",4565,14
"4566",4566,14
"4567",4567,14
"4568",4568,14
"4569",4569,14
"4570",4570,14
"4571",4571,14
"4572",4572,14
"4573",4573,14
"4574",4574,14
"4575",4575,14
"4576",4576,15
"4577",4577,16
"4578",4578,16
"4579",4579,16
"4580",4580,17
"4581",4581,17
"4582",4582,17
"4583",4583,17
"4584",4584,18
"4585",4585,18
"4586",4586,17
"4587",4587,17
"4588",4588,17
"4589",4589,16
"4590",4590,16
"4591",4591,16
"4592",4592,16
"4593",4593,16
"4594",4594,16
"4595",4595,17
"4596",4596,17
"4597",4597,17
"4598",4598,17
"4599",4599,17
"4600",4600,17
"4601",4601,17
"4602",4602,17
"4603",4603,17
"4604",4604,16
"4605",4605,16
"4606",4606,15
"4607",4607,15
"4608",4608,15
"4609",4609,15
"4610",4610,16
"4611",4611,16
"4612",4612,16
"4613",4613,16
"4614",4614,16
"4615",4615,16
"4616",4616,16
"4617",4617,16
"4618",4618,16
"4619",4619,16
"4620",4620,16
"4621",4621,16
"4622",4622,16
"4623",4623,15
"4624",4624,15
"4625",4625,15
"4626",4626,15
"4627",4627,14
"4628",4628,15
"4629",4629,15
"4630",4630,15
"4631",4631,15
"4632",4632,15
"4633",4633,15
"4634",4634,15
"4635",4635,15
"4636",4636,15
"4637",4637,16
"4638",4638,16
"4639",4639,16
"4640",4640,16
"4641",4641,16
"4642",4642,16
"4643",4643,16
"4644",4644,16
"4645",4645,16
"4646",4646,16
"4647",4647,17
"4648",4648,16
"4649",4649,16
"4650",4650,16
"4651",4651,16
"4652",4652,16
"4653",4653,17
"4654",4654,17
"4655",4655,17
"4656",4656,18
"4657",4657,18
"4658",4658,18
"4659",4659,19
"4660",4660,19
"4661",4661,19
"4662",4662,19
"4663",4663,19
"4664",4664,19
"4665",4665,19
"4666",4666,19
"4667",4667,19
"4668",4668,19
"4669",4669,19
"4670",4670,20
"4671",4671,19
"4672",4672,19
"4673",4673,19
"4674",4674,19
"4675",4675,19
"4676",4676,19
"4677",4677,19
"4678",4678,19
"4679",4679,18
"4680",4680,19
"4681",4681,19
"4682",4682,20
"4683",4683,20
"4684",4684,21
"4685",4685,21
"4686",4686,21
"4687",4687,21
"4688",4688,21
"4689",4689,21
"4690",4690,21
"4691",4691,21
"4692",4692,21
"4693",4693,21
"4694",4694,20
"4695",4695,20
"4696",4696,20
"4697",4697,20
"4698",4698,20
"4699",4699,20
"4700",4700,20
"4701",4701,20
"4702",4702,20
"4703",4703,20
"4704",4704,20
"4705",4705,19
"4706",4706,19
"4707",4707,19
"4708",4708,19
"4709",4709,19
"4710",4710,19
"4711",4711,19
"4712",4712,19
"4713",4713,18
"4714",4714,18
"4715",4715,19
"4716",4716,19
"4717",4717,19
"4718",4718,19
"4719",4719,19
"4720",4720,19
"4721",4721,19
"4722",4722,19
"4723",4723,19
"4724",4724,19
"4725",4725,19
"4726",4726,19
"4727",4727,19
"4728",4728,19
"4729",4729,19
"4730",4730,19
"4731",4731,18
"4732",4732,18
"4733",4733,18
"4734",4734,18
"4735",4735,19
"4736",4736,19
"4737",4737,19
"4738",4738,18
"4739",4739,18
"4740",4740,18
"4741",4741,19
"4742",4742,19
"4743",4743,19
"4744",4744,19
"4745",4745,19
"4746",4746,19
"4747",4747,19
"4748",4748,19
"4749",4749,20
"4750",4750,20
"4751",4751,20
"4752",4752,20
"4753",4753,20
"4754",4754,19
"4755",4755,19
"4756",4756,19
"4757",4757,19
"4758",4758,20
"4759",4759,20
"4760",4760,20
"4761",4761,20
"4762",4762,20
"4763",4763,20
"4764",4764,20
"4765",4765,20
"4766",4766,20
"4767",4767,20
"4768",4768,20
"4769",4769,20
"4770",4770,20
"4771",4771,20
"4772",4772,20
"4773",4773,20
"4774",4774,20
"4775",4775,20
"4776",4776,20
"4777",4777,20
"4778",4778,21
"4779",4779,21
"4780",4780,21
"4781",4781,21
"4782",4782,21
"4783",4783,21
"4784",4784,21
"4785",4785,21
"4786",4786,21
"4787",4787,21
"4788",4788,21
"4789",4789,21
"4790",4790,21
"4791",4791,21
"4792",4792,21
"4793",4793,21
"4794",4794,21
"4795",4795,21
"4796",4796,21
"4797",4797,21
"4798",4798,21
"4799",4799,21
"4800",4800,21
"4801",4801,21
"4802",4802,20
"4803",4803,20
"4804",4804,20
"4805",4805,20
"4806",4806,20
"4807",4807,20
"4808",4808,20
"4809",4809,20
"4810",4810,20
"4811",4811,20
"4812",4812,20
"4813",4813,20
"4814",4814,20
"4815",4815,20
"4816",4816,20
"4817",4817,20
"4818",4818,20
"4819",4819,20
"4820",4820,20
"4821",4821,20
"4822",4822,20
"4823",4823,20
"4824",4824,20
"4825",4825,20
"4826",4826,20
"4827",4827,20
"4828",4828,20
"4829",4829,20
"4830",4830,20
"4831",4831,20
"4832",4832,20
"4833",4833,20
"4834",4834,20
"4835",4835,20
"4836",4836,20
"4837",4837,20
"4838",4838,20
"4839",4839,20
"4840",4840,20
"4841",4841,20
"4842",4842,20
"4843",4843,20
"4844",4844,20
"4845",4845,20
"4846",4846,20
"4847",4847,20
"4848",4848,20
"4849",4849,20
"4850",4850,20
"4851",4851,20
"4852",4852,20
"4853",4853,20
"4854",4854,20
"4855",4855,20
"4856",4856,20
"4857",4857,19
"4858",4858,19
"4859",4859,18
"4860",4860,18
"4861",4861,18
"4862",4862,18
"4863",4863,18
"4864",4864,18
"4865",4865,18
"4866",4866,18
"4867",4867,18
"4868",4868,18
"4869",4869,18
"4870",4870,18
"4871",4871,18
"4872",4872,18
"4873",4873,18
"4874",4874,18
"4875",4875,17
"4876",4876,17
"4877",4877,17
"4878",4878,17
"4879",4879,17
"4880",4880,17
"4881",4881,17
"4882",4882,18
"4883",4883,18
"4884",4884,18
"4885",4885,18
"4886",4886,18
"4887",4887,18
"4888",4888,18
"4889",4889,18
"4890",4890,18
"4891",4891,18
"4892",4892,17
"4893",4893,17
"4894",4894,17
"4895",4895,17
"4896",4896,17
"4897",4897,17
"4898",4898,17
"4899",4899,16
"4900",4900,16
"4901",4901,16
"4902",4902,16
"4903",4903,16
"4904",4904,16
"4905",4905,16
"4906",4906,16
"4907",4907,16
"4908",4908,16
"4909",4909,16
"4910",4910,16
"4911",4911,16
"4912",4912,17
"4913",4913,17
"4914",4914,17
"4915",4915,17
"4916",4916,17
"4917",4917,17
"4918",4918,17
"4919",4919,17
"4920",4920,17
"4921",4921,17
"4922",4922,17
"4923",4923,17
"4924",4924,17
"4925",4925,18
"4926",4926,18
"4927",4927,18
"4928",4928,18
"4929",4929,18
"4930",4930,18
"4931",4931,18
"4932",4932,18
"4933",4933,18
"4934",4934,18
"4935",4935,18
"4936",4936,18
"4937",4937,18
"4938",4938,18
"4939",4939,18
"4940",4940,18
"4941",4941,18
"4942",4942,18
"4943",4943,18
"4944",4944,18
"4945",4945,18
"4946",4946,18
"4947",4947,18
"4948",4948,18
"4949",4949,18
"4950",4950,18
"4951",4951,18
"4952",4952,18
"4953",4953,18
"4954",4954,18
"4955",4955,19
"4956",4956,19
"4957",4957,19
"4958",4958,19
"4959",4959,19
"4960",4960,19
"4961",4961,19
"4962",4962,19
"4963",4963,19
"4964",4964,19
"4965",4965,19
"4966",4966,19
"4967",4967,19
"4968",4968,19
"4969",4969,19
"4970",4970,19
"4971",4971,20
"4972",4972,21
"4973",4973,21
"4974",4974,21
"4975",4975,21
"4976",4976,21
"4977",4977,20
"4978",4978,20
"4979",4979,20
"4980",4980,20
"4981",4981,20
"4982",4982,20
"4983",4983,20
"4984",4984,20
"4985",4985,21
"4986",4986,21
"4987",4987,21
"4988",4988,21
"4989",4989,21
"4990",4990,21
"4991",4991,21
"4992",4992,21
"4993",4993,21
"4994",4994,21
"4995",4995,21
"4996",4996,21
"4997",4997,21
"4998",4998,21
"4999",4999,21
"5000",5000,21
"5001",5001,21
"5002",5002,21
"5003",5003,21
"5004",5004,21
"5005",5005,21
"5006",5006,21
"5007",5007,21
"5008",5008,21
"5009",5009,21
"5010",5010,21
"5011",5011,20
"5012",5012,20
"5013",5013,20
"5014",5014,20
"5015",5015,20
"5016",5016,20
"5017",5017,20
"5018",5018,20
"5019",5019,20
"5020",5020,20
"5021",5021,20
"5022",5022,20
"5023",5023,20
"5024",5024,20
"5025",5025,20
"5026",5026,20
"5027",5027,19
"5028",5028,20
"5029",5029,20
"5030",5030,20
"5031",5031,20
"5032",5032,20
"5033",5033,20
"5034",5034,20
"5035",5035,20
"5036",5036,20
"5037",5037,20
"5038",5038,20
"5039",5039,20
"5040",5040,20
"5041",5041,20
"5042",5042,19
"5043",5043,19
"5044",5044,19
"5045",5045,19
"5046",5046,19
"5047",5047,19
"5048",5048,19
"5049",5049,19
"5050",5050,19
"5051",5051,19
"5052",5052,19
"5053",5053,19
"5054",5054,19
"5055",5055,19
"5056",5056,19
"5057",5057,19
"5058",5058,18
"5059",5059,18
"5060",5060,18
"5061",5061,18
"5062",5062,17
"5063",5063,17
"5064",5064,17
"5065",5065,17
"5066",5066,17
"5067",5067,16
"5068",5068,16
"5069",5069,17
"5070",5070,17
"5071",5071,17
"5072",5072,17
"5073",5073,17
"5074",5074,17
"5075",5075,17
"5076",5076,17
"5077",5077,17
"5078",5078,18
"5079",5079,18
"5080",5080,18
"5081",5081,18
"5082",5082,18
"5083",5083,19
"5084",5084,19
"5085",5085,20
"5086",5086,20
"5087",5087,19
"5088",5088,19
"5089",5089,19
"5090",5090,19
"5091",5091,19
"5092",5092,19
"5093",5093,19
"5094",5094,19
"5095",5095,19
"5096",5096,19
"5097",5097,19
"5098",5098,19
"5099",5099,19
"5100",5100,18
"5101",5101,19
"5102",5102,19
"5103",5103,20
"5104",5104,20
"5105",5105,20
"5106",5106,20
"5107",5107,20
"5108",5108,20
"5109",5109,20
"5110",5110,20
"5111",5111,20
"5112",5112,20
"5113",5113,20
"5114",5114,20
"5115",5115,20
"5116",5116,20
"5117",5117,20
"5118",5118,20
"5119",5119,20
"5120",5120,20
"5121",5121,20
"5122",5122,20
"5123",5123,20
"5124",5124,20
"5125",5125,19
"5126",5126,19
"5127",5127,19
"5128",5128,18
"5129",5129,18
"5130",5130,18
"5131",5131,18
"5132",5132,17
"5133",5133,17
"5134",5134,17
"5135",5135,17
"5136",5136,17
"5137",5137,17
"5138",5138,17
"5139",5139,17
"5140",5140,16
"5141",5141,15
"5142",5142,15
"5143",5143,15
"5144",5144,15
"5145",5145,15
"5146",5146,15
"5147",5147,15
"5148",5148,16
"5149",5149,17
"5150",5150,17
"5151",5151,18
"5152",5152,18
"5153",5153,18
"5154",5154,18
"5155",5155,18
"5156",5156,17
"5157",5157,18
"5158",5158,18
"5159",5159,18
"5160",5160,18
"5161",5161,18
"5162",5162,18
"5163",5163,18
"5164",5164,18
"5165",5165,18
"5166",5166,18
"5167",5167,18
"5168",5168,18
"5169",5169,18
"5170",5170,18
"5171",5171,18
"5172",5172,19
"5173",5173,19
"5174",5174,19
"5175",5175,19
"5176",5176,19
"5177",5177,19
"5178",5178,19
"5179",5179,19
"5180",5180,19
"5181",5181,19
"5182",5182,18
"5183",5183,18
"5184",5184,18
"5185",5185,18
"5186",5186,18
"5187",5187,18
"5188",5188,19
"5189",5189,19
"5190",5190,19
"5191",5191,19
"5192",5192,19
"5193",5193,19
"5194",5194,19
"5195",5195,18
"5196",5196,18
"5197",5197,18
"5198",5198,18
"5199",5199,18
"5200",5200,18
"5201",5201,18
"5202",5202,18
"5203",5203,19
"5204",5204,19
"5205",5205,19
"5206",5206,19
"5207",5207,19
"5208",5208,19
"5209",5209,19
"5210",5210,19
"5211",5211,19
"5212",5212,19
"5213",5213,19
"5214",5214,19
"5215",5215,19
"5216",5216,19
"5217",5217,19
"5218",5218,19
"5219",5219,19
"5220",5220,19
"5221",5221,19
"5222",5222,19
"5223",5223,19
"5224",5224,19
"5225",5225,19
"5226",5226,19
"5227",5227,19
"5228",5228,19
"5229",5229,19
"5230",5230,19
"5231",5231,19
"5232",5232,19
"5233",5233,19
"5234",5234,19
"5235",5235,19
"5236",5236,19
"5237",5237,19
"5238",5238,19
"5239",5239,19
"5240",5240,19
"5241",5241,19
"5242",5242,19
"5243",5243,19
"5244",5244,19
"5245",5245,19
"5246",5246,19
"5247",5247,19
"5248",5248,19
"5249",5249,19
"5250",5250,19
"5251",5251,19
"5252",5252,19
"5253",5253,19
"5254",5254,19
"5255",5255,19
"5256",5256,19
"5257",5257,19
"5258",5258,19
"5259",5259,19
"5260",5260,19
"5261",5261,19
"5262",5262,19
"5263",5263,19
"5264",5264,19
"5265",5265,19
"5266",5266,19
"5267",5267,19
"5268",5268,19
"5269",5269,19
"5270",5270,18
"5271",5271,18
"5272",5272,18
"5273",5273,18
"5274",5274,18
"5275",5275,18
"5276",5276,18
"5277",5277,17
"5278",5278,17
"5279",5279,16
"5280",5280,17
"5281",5281,18
"5282",5282,18
"5283",5283,18
"5284",5284,18
"5285",5285,18
"5286",5286,17
"5287",5287,17
"5288",5288,17
"5289",5289,17
"5290",5290,17
"5291",5291,17
"5292",5292,17
"5293",5293,18
"5294",5294,18
"5295",5295,18
"5296",5296,18
"5297",5297,18
"5298",5298,18
"5299",5299,18
"5300",5300,18
"5301",5301,18
"5302",5302,18
"5303",5303,18
"5304",5304,18
"5305",5305,18
"5306",5306,18
"5307",5307,18
"5308",5308,18
"5309",5309,18
"5310",5310,18
"5311",5311,18
"5312",5312,17
"5313",5313,17
"5314",5314,17
"5315",5315,17
"5316",5316,17
"5317",5317,17
"5318",5318,17
"5319",5319,16
"5320",5320,16
"5321",5321,16
"5322",5322,16
"5323",5323,16
"5324",5324,16
"5325",5325,16
"5326",5326,16
"5327",5327,16
"5328",5328,16
"5329",5329,16
"5330",5330,16
"5331",5331,16
"5332",5332,16
"5333",5333,17
"5334",5334,17
"5335",5335,17
"5336",5336,17
"5337",5337,18
"5338",5338,19
"5339",5339,19
"5340",5340,19
"5341",5341,19
"5342",5342,19
"5343",5343,18
"5344",5344,18
"5345",5345,18
"5346",5346,19
"5347",5347,19
"5348",5348,19
"5349",5349,19
"5350",5350,19
"5351",5351,19
"5352",5352,19
"5353",5353,19
"5354",5354,19
"5355",5355,19
"5356",5356,19
"5357",5357,19
"5358",5358,19
"5359",5359,19
"5360",5360,19
"5361",5361,19
"5362",5362,19
"5363",5363,19
"5364",5364,19
"5365",5365,19
"5366",5366,19
"5367",5367,18
"5368",5368,18
"5369",5369,18
"5370",5370,17
"5371",5371,18
"5372",5372,18
"5373",5373,18
"5374",5374,17
"5375",5375,17
"5376",5376,17
"5377",5377,17
"5378",5378,17
"5379",5379,17
"5380",5380,17
"5381",5381,17
"5382",5382,17
"5383",5383,17
"5384",5384,17
"5385",5385,17
"5386",5386,17
"5387",5387,17
"5388",5388,17
"5389",5389,17
"5390",5390,16
"5391",5391,16
"5392",5392,16
"5393",5393,16
"5394",5394,16
"5395",5395,16
"5396",5396,16
"5397",5397,15
"5398",5398,16
"5399",5399,17
"5400",5400,17
"5401",5401,17
"5402",5402,17
"5403",5403,18
"5404",5404,18
"5405",5405,18
"5406",5406,18
"5407",5407,18
"5408",5408,18
"5409",5409,18
"5410",5410,18
"5411",5411,18
"5412",5412,18
"5413",5413,18
"5414",5414,18
"5415",5415,18
"5416",5416,18
"5417",5417,18
"5418",5418,18
"5419",5419,17
"5420",5420,17
"5421",5421,17
"5422",5422,17
"5423",5423,17
"5424",5424,17
"5425",5425,17
"5426",5426,17
"5427",5427,17
"5428",5428,17
"5429",5429,17
"5430",5430,17
"5431",5431,17
"5432",5432,17
"5433",5433,17
"5434",5434,16
"5435",5435,16
"5436",5436,16
"5437",5437,16
"5438",5438,16
"5439",5439,16
"5440",5440,16
"5441",5441,16
"5442",5442,16
"5443",5443,16
"5444",5444,16
"5445",5445,17
"5446",5446,17
"5447",5447,17
"5448",5448,17
"5449",5449,17
"5450",5450,17
"5451",5451,17
"5452",5452,17
"5453",5453,17
"5454",5454,17
"5455",5455,18
"5456",5456,19
"5457",5457,19
"5458",5458,19
"5459",5459,18
"5460",5460,18
"5461",5461,18
"5462",5462,18
"5463",5463,18
"5464",5464,18
"5465",5465,18
"5466",5466,18
"5467",5467,18
"5468",5468,18
"5469",5469,18
"5470",5470,18
"5471",5471,18
"5472",5472,18
"5473",5473,18
"5474",5474,18
"5475",5475,18
"5476",5476,18
"5477",5477,18
"5478",5478,18
"5479",5479,18
"5480",5480,18
"5481",5481,18
"5482",5482,18
"5483",5483,18
"5484",5484,17
"5485",5485,17
"5486",5486,17
"5487",5487,17
"5488",5488,17
"5489",5489,16
"5490",5490,16
"5491",5491,16
"5492",5492,16
"5493",5493,16
"5494",5494,16
"5495",5495,16
"5496",5496,16
"5497",5497,16
"5498",5498,17
"5499",5499,17
"5500",5500,17
"5501",5501,17
