"","Timepoints","Equilibrium"
"9407",9407,18
"9408",9408,18
"9409",9409,18
"9410",9410,18
"9411",9411,18
"9412",9412,18
"9413",9413,19
"9414",9414,19
"9415",9415,18
"9416",9416,18
"9417",9417,18
"9418",9418,18
"9419",9419,18
"9420",9420,18
"9421",9421,18
"9422",9422,18
"9423",9423,18
"9424",9424,19
"9425",9425,19
"9426",9426,19
"9427",9427,19
"9428",9428,19
"9429",9429,19
"9430",9430,19
"9431",9431,19
"9432",9432,19
"9433",9433,18
"9434",9434,18
"9435",9435,18
"9436",9436,17
"9437",9437,16
"9438",9438,16
"9439",9439,16
"9440",9440,16
"9441",9441,16
"9442",9442,17
"9443",9443,17
"9444",9444,16
"9445",9445,16
"9446",9446,16
"9447",9447,16
"9448",9448,16
"9449",9449,16
"9450",9450,16
"9451",9451,16
"9452",9452,15
"9453",9453,15
"9454",9454,15
"9455",9455,16
"9456",9456,16
"9457",9457,16
"9458",9458,16
"9459",9459,15
"9460",9460,16
"9461",9461,17
"9462",9462,17
"9463",9463,17
"9464",9464,17
"9465",9465,17
"9466",9466,17
"9467",9467,16
"9468",9468,16
"9469",9469,16
"9470",9470,17
"9471",9471,16
"9472",9472,16
"9473",9473,17
"9474",9474,17
"9475",9475,17
"9476",9476,17
"9477",9477,17
"9478",9478,16
"9479",9479,16
"9480",9480,16
"9481",9481,16
"9482",9482,16
"9483",9483,16
"9484",9484,16
"9485",9485,16
"9486",9486,16
"9487",9487,16
"9488",9488,16
"9489",9489,16
"9490",9490,16
"9491",9491,16
"9492",9492,16
"9493",9493,16
"9494",9494,16
"9495",9495,16
"9496",9496,16
"9497",9497,16
"9498",9498,17
"9499",9499,17
"9500",9500,18
"9501",9501,18
"9502",9502,18
"9503",9503,17
"9504",9504,17
"9505",9505,17
"9506",9506,17
"9507",9507,17
"9508",9508,17
"9509",9509,17
"9510",9510,16
"9511",9511,16
"9512",9512,16
"9513",9513,16
"9514",9514,15
"9515",9515,15
"9516",9516,15
"9517",9517,16
"9518",9518,16
"9519",9519,16
"9520",9520,16
"9521",9521,16
"9522",9522,15
"9523",9523,15
"9524",9524,14
"9525",9525,14
"9526",9526,14
"9527",9527,14
"9528",9528,14
"9529",9529,15
"9530",9530,16
"9531",9531,16
"9532",9532,16
"9533",9533,16
"9534",9534,16
"9535",9535,16
"9536",9536,16
"9537",9537,16
"9538",9538,16
"9539",9539,16
"9540",9540,16
"9541",9541,16
"9542",9542,16
"9543",9543,16
"9544",9544,16
"9545",9545,16
"9546",9546,15
"9547",9547,14
"9548",9548,14
"9549",9549,14
"9550",9550,15
"9551",9551,14
"9552",9552,14
"9553",9553,15
"9554",9554,14
"9555",9555,15
"9556",9556,14
"9557",9557,13
"9558",9558,13
"9559",9559,13
"9560",9560,14
"9561",9561,14
"9562",9562,14
"9563",9563,14
"9564",9564,14
"9565",9565,14
"9566",9566,14
"9567",9567,14
"9568",9568,14
"9569",9569,13
"9570",9570,13
"9571",9571,13
"9572",9572,13
"9573",9573,14
"9574",9574,14
"9575",9575,13
"9576",9576,14
"9577",9577,14
"9578",9578,14
"9579",9579,14
"9580",9580,14
"9581",9581,14
"9582",9582,14
"9583",9583,14
"9584",9584,14
"9585",9585,14
"9586",9586,15
"9587",9587,15
"9588",9588,15
"9589",9589,15
"9590",9590,15
"9591",9591,15
"9592",9592,15
"9593",9593,15
"9594",9594,14
"9595",9595,14
"9596",9596,14
"9597",9597,14
"9598",9598,13
"9599",9599,13
"9600",9600,12
"9601",9601,12
"9602",9602,11
"9603",9603,11
"9604",9604,11
"9605",9605,11
"9606",9606,12
"9607",9607,12
"9608",9608,11
"9609",9609,11
"9610",9610,11
"9611",9611,11
"9612",9612,11
"9613",9613,11
"9614",9614,10
"9615",9615,10
"9616",9616,10
"9617",9617,10
"9618",9618,10
"9619",9619,10
"9620",9620,10
"9621",9621,10
"9622",9622,10
"9623",9623,10
"9624",9624,10
"9625",9625,10
"9626",9626,10
"9627",9627,10
"9628",9628,10
"9629",9629,10
"9630",9630,9
"9631",9631,8
"9632",9632,8
"9633",9633,7
"9634",9634,7
"9635",9635,7
"9636",9636,8
"9637",9637,8
"9638",9638,9
"9639",9639,9
"9640",9640,8
"9641",9641,8
"9642",9642,8
"9643",9643,8
"9644",9644,8
"9645",9645,8
"9646",9646,8
"9647",9647,8
"9648",9648,8
"9649",9649,8
"9650",9650,8
"9651",9651,7
"9652",9652,7
"9653",9653,7
"9654",9654,7
"9655",9655,7
"9656",9656,7
"9657",9657,7
"9658",9658,7
"9659",9659,7
"9660",9660,7
"9661",9661,8
"9662",9662,8
"9663",9663,7
"9664",9664,7
"9665",9665,7
"9666",9666,7
"9667",9667,7
"9668",9668,7
"9669",9669,7
"9670",9670,7
"9671",9671,7
"9672",9672,6
"9673",9673,7
"9674",9674,6
"9675",9675,6
"9676",9676,6
"9677",9677,5
"9678",9678,6
"9679",9679,6
"9680",9680,6
"9681",9681,6
"9682",9682,6
"9683",9683,6
"9684",9684,6
"9685",9685,6
"9686",9686,6
"9687",9687,6
"9688",9688,5
"9689",9689,6
"9690",9690,6
"9691",9691,6
"9692",9692,6
"9693",9693,6
"9694",9694,6
"9695",9695,5
"9696",9696,5
"9697",9697,5
"9698",9698,5
"9699",9699,5
"9700",9700,5
"9701",9701,5
"9702",9702,5
"9703",9703,5
"9704",9704,5
"9705",9705,5
"9706",9706,5
"9707",9707,5
"9708",9708,5
"9709",9709,5
"9710",9710,5
"9711",9711,5
"9712",9712,6
"9713",9713,6
"9714",9714,6
"9715",9715,6
"9716",9716,7
"9717",9717,7
"9718",9718,7
"9719",9719,7
"9720",9720,7
"9721",9721,7
"9722",9722,6
"9723",9723,6
"9724",9724,6
"9725",9725,6
"9726",9726,6
"9727",9727,6
"9728",9728,6
"9729",9729,6
"9730",9730,5
"9731",9731,5
"9732",9732,5
"9733",9733,5
"9734",9734,5
"9735",9735,5
"9736",9736,5
"9737",9737,5
"9738",9738,5
"9739",9739,5
"9740",9740,5
"9741",9741,5
"9742",9742,4
"9743",9743,4
"9744",9744,3
"9745",9745,3
"9746",9746,3
"9747",9747,3
"9748",9748,3
"9749",9749,2
"9750",9750,2
"9751",9751,2
"9752",9752,2
"9753",9753,2
"9754",9754,2
"9755",9755,2
"9756",9756,3
"9757",9757,4
"9758",9758,4
"9759",9759,4
"9760",9760,4
"9761",9761,4
"9762",9762,4
"9763",9763,4
"9764",9764,4
"9765",9765,4
"9766",9766,4
"9767",9767,4
"9768",9768,4
"9769",9769,4
"9770",9770,4
"9771",9771,4
"9772",9772,4
"9773",9773,4
"9774",9774,4
"9775",9775,4
"9776",9776,4
"9777",9777,4
"9778",9778,4
"9779",9779,3
"9780",9780,3
"9781",9781,3
"9782",9782,3
"9783",9783,4
"9784",9784,4
"9785",9785,4
"9786",9786,4
"9787",9787,4
"9788",9788,5
"9789",9789,5
"9790",9790,6
"9791",9791,6
"9792",9792,6
"9793",9793,6
"9794",9794,6
"9795",9795,6
"9796",9796,6
"9797",9797,6
"9798",9798,6
"9799",9799,6
"9800",9800,6
"9801",9801,6
"9802",9802,6
"9803",9803,7
"9804",9804,7
"9805",9805,8
"9806",9806,8
"9807",9807,8
"9808",9808,7
"9809",9809,7
"9810",9810,7
"9811",9811,7
"9812",9812,8
"9813",9813,8
"9814",9814,8
"9815",9815,8
"9816",9816,8
"9817",9817,9
"9818",9818,9
"9819",9819,8
"9820",9820,7
"9821",9821,6
"9822",9822,6
"9823",9823,6
"9824",9824,5
"9825",9825,5
"9826",9826,5
"9827",9827,4
"9828",9828,4
"9829",9829,5
"9830",9830,5
"9831",9831,5
"9832",9832,5
"9833",9833,5
"9834",9834,5
"9835",9835,5
"9836",9836,5
"9837",9837,5
"9838",9838,4
"9839",9839,4
"9840",9840,4
"9841",9841,4
"9842",9842,4
"9843",9843,4
"9844",9844,4
"9845",9845,4
"9846",9846,4
"9847",9847,5
"9848",9848,5
"9849",9849,5
"9850",9850,6
"9851",9851,6
"9852",9852,6
"9853",9853,6
"9854",9854,7
"9855",9855,7
"9856",9856,7
"9857",9857,7
"9858",9858,8
"9859",9859,8
"9860",9860,8
"9861",9861,8
"9862",9862,8
"9863",9863,8
"9864",9864,8
"9865",9865,8
"9866",9866,8
"9867",9867,7
"9868",9868,6
"9869",9869,6
"9870",9870,6
"9871",9871,6
"9872",9872,6
"9873",9873,6
"9874",9874,6
"9875",9875,5
"9876",9876,5
"9877",9877,5
"9878",9878,5
"9879",9879,6
"9880",9880,6
"9881",9881,6
"9882",9882,6
"9883",9883,6
"9884",9884,6
"9885",9885,6
"9886",9886,7
"9887",9887,7
"9888",9888,8
"9889",9889,8
"9890",9890,9
"9891",9891,9
"9892",9892,9
"9893",9893,9
"9894",9894,9
"9895",9895,9
"9896",9896,9
"9897",9897,9
"9898",9898,10
"9899",9899,10
"9900",9900,11
"9901",9901,11
"9902",9902,11
"9903",9903,11
"9904",9904,11
"9905",9905,11
"9906",9906,11
"9907",9907,11
"9908",9908,11
"9909",9909,11
"9910",9910,11
"9911",9911,11
"9912",9912,12
"9913",9913,12
"9914",9914,12
"9915",9915,11
"9916",9916,11
"9917",9917,11
"9918",9918,11
"9919",9919,11
"9920",9920,11
"9921",9921,11
"9922",9922,11
"9923",9923,11
"9924",9924,11
"9925",9925,11
"9926",9926,11
"9927",9927,11
"9928",9928,11
"9929",9929,11
"9930",9930,11
"9931",9931,10
"9932",9932,10
"9933",9933,10
"9934",9934,10
"9935",9935,10
"9936",9936,10
"9937",9937,10
"9938",9938,10
"9939",9939,10
"9940",9940,10
"9941",9941,10
"9942",9942,10
"9943",9943,10
"9944",9944,11
"9945",9945,11
"9946",9946,10
"9947",9947,10
"9948",9948,10
"9949",9949,10
"9950",9950,10
"9951",9951,10
"9952",9952,10
"9953",9953,10
"9954",9954,10
"9955",9955,10
"9956",9956,10
"9957",9957,10
"9958",9958,10
"9959",9959,10
"9960",9960,10
"9961",9961,9
"9962",9962,9
"9963",9963,9
"9964",9964,9
"9965",9965,9
"9966",9966,9
"9967",9967,9
"9968",9968,9
"9969",9969,9
"9970",9970,9
"9971",9971,9
"9972",9972,9
"9973",9973,9
"9974",9974,9
"9975",9975,10
"9976",9976,10
"9977",9977,10
"9978",9978,9
"9979",9979,9
"9980",9980,9
"9981",9981,9
"9982",9982,9
"9983",9983,9
"9984",9984,9
"9985",9985,9
"9986",9986,9
"9987",9987,9
"9988",9988,10
"9989",9989,10
"9990",9990,10
"9991",9991,10
"9992",9992,10
"9993",9993,10
"9994",9994,10
"9995",9995,10
"9996",9996,10
"9997",9997,10
"9998",9998,10
"9999",9999,10
"10000",10000,10
"10001",10001,9
"10002",10002,8
"10003",10003,7
"10004",10004,7
"10005",10005,7
"10006",10006,7
"10007",10007,7
"10008",10008,7
"10009",10009,8
"10010",10010,8
"10011",10011,8
"10012",10012,8
"10013",10013,8
"10014",10014,8
"10015",10015,8
"10016",10016,8
"10017",10017,8
"10018",10018,8
"10019",10019,8
"10020",10020,8
"10021",10021,8
"10022",10022,8
"10023",10023,8
"10024",10024,9
"10025",10025,9
"10026",10026,10
"10027",10027,10
"10028",10028,10
"10029",10029,9
"10030",10030,9
"10031",10031,9
"10032",10032,9
"10033",10033,8
"10034",10034,8
"10035",10035,8
"10036",10036,8
"10037",10037,8
"10038",10038,9
"10039",10039,9
"10040",10040,9
"10041",10041,9
"10042",10042,9
"10043",10043,9
"10044",10044,9
"10045",10045,9
"10046",10046,9
"10047",10047,10
"10048",10048,10
"10049",10049,10
"10050",10050,10
"10051",10051,10
"10052",10052,10
"10053",10053,10
"10054",10054,9
"10055",10055,9
"10056",10056,9
"10057",10057,9
"10058",10058,9
"10059",10059,9
"10060",10060,9
"10061",10061,9
"10062",10062,9
"10063",10063,10
"10064",10064,10
"10065",10065,10
"10066",10066,10
"10067",10067,10
"10068",10068,10
"10069",10069,10
"10070",10070,10
"10071",10071,10
"10072",10072,10
"10073",10073,10
"10074",10074,10
"10075",10075,10
"10076",10076,10
"10077",10077,10
"10078",10078,10
"10079",10079,10
"10080",10080,10
"10081",10081,10
"10082",10082,11
"10083",10083,11
"10084",10084,11
"10085",10085,11
"10086",10086,12
"10087",10087,12
"10088",10088,12
"10089",10089,12
"10090",10090,12
"10091",10091,12
"10092",10092,12
"10093",10093,12
"10094",10094,12
"10095",10095,12
"10096",10096,12
"10097",10097,12
"10098",10098,12
"10099",10099,12
"10100",10100,12
"10101",10101,12
"10102",10102,12
"10103",10103,12
"10104",10104,12
"10105",10105,12
"10106",10106,12
"10107",10107,12
"10108",10108,12
"10109",10109,12
"10110",10110,12
"10111",10111,12
"10112",10112,12
"10113",10113,12
"10114",10114,12
"10115",10115,12
"10116",10116,12
"10117",10117,12
"10118",10118,11
"10119",10119,10
"10120",10120,10
"10121",10121,10
"10122",10122,10
"10123",10123,10
"10124",10124,10
"10125",10125,10
"10126",10126,10
"10127",10127,10
"10128",10128,10
"10129",10129,10
"10130",10130,10
"10131",10131,10
"10132",10132,10
"10133",10133,10
"10134",10134,10
"10135",10135,10
"10136",10136,10
"10137",10137,10
"10138",10138,10
"10139",10139,10
"10140",10140,9
"10141",10141,9
"10142",10142,10
"10143",10143,9
"10144",10144,10
"10145",10145,10
"10146",10146,11
"10147",10147,11
"10148",10148,10
"10149",10149,9
"10150",10150,9
"10151",10151,9
"10152",10152,9
"10153",10153,9
"10154",10154,9
"10155",10155,9
"10156",10156,10
"10157",10157,9
"10158",10158,10
"10159",10159,10
"10160",10160,10
"10161",10161,10
"10162",10162,9
"10163",10163,9
"10164",10164,10
"10165",10165,10
"10166",10166,10
"10167",10167,10
"10168",10168,11
"10169",10169,11
"10170",10170,11
"10171",10171,11
"10172",10172,11
"10173",10173,12
"10174",10174,12
"10175",10175,12
"10176",10176,12
"10177",10177,12
"10178",10178,12
"10179",10179,12
"10180",10180,12
"10181",10181,13
"10182",10182,13
"10183",10183,13
"10184",10184,13
"10185",10185,13
"10186",10186,13
"10187",10187,13
"10188",10188,13
"10189",10189,13
"10190",10190,13
"10191",10191,13
"10192",10192,13
"10193",10193,13
"10194",10194,13
"10195",10195,12
"10196",10196,12
"10197",10197,12
"10198",10198,12
"10199",10199,13
"10200",10200,14
"10201",10201,14
"10202",10202,14
"10203",10203,14
"10204",10204,14
"10205",10205,14
"10206",10206,14
"10207",10207,14
"10208",10208,13
"10209",10209,13
"10210",10210,13
"10211",10211,13
"10212",10212,13
"10213",10213,13
"10214",10214,13
"10215",10215,13
"10216",10216,13
"10217",10217,13
"10218",10218,13
"10219",10219,13
"10220",10220,13
"10221",10221,14
"10222",10222,13
"10223",10223,12
"10224",10224,12
"10225",10225,12
"10226",10226,12
"10227",10227,11
"10228",10228,11
"10229",10229,11
"10230",10230,10
"10231",10231,10
"10232",10232,10
"10233",10233,10
"10234",10234,10
"10235",10235,10
"10236",10236,10
"10237",10237,10
"10238",10238,9
"10239",10239,9
"10240",10240,9
"10241",10241,9
"10242",10242,10
"10243",10243,10
"10244",10244,9
"10245",10245,9
"10246",10246,9
"10247",10247,9
"10248",10248,10
"10249",10249,10
"10250",10250,10
"10251",10251,11
"10252",10252,10
"10253",10253,10
"10254",10254,10
"10255",10255,9
"10256",10256,9
"10257",10257,8
"10258",10258,7
"10259",10259,6
"10260",10260,6
"10261",10261,6
"10262",10262,6
"10263",10263,5
"10264",10264,5
"10265",10265,5
"10266",10266,5
"10267",10267,5
"10268",10268,6
"10269",10269,6
"10270",10270,7
"10271",10271,6
"10272",10272,6
"10273",10273,6
"10274",10274,6
"10275",10275,6
"10276",10276,6
"10277",10277,7
"10278",10278,7
"10279",10279,7
"10280",10280,6
"10281",10281,6
"10282",10282,5
"10283",10283,4
"10284",10284,3
"10285",10285,4
"10286",10286,5
"10287",10287,4
"10288",10288,5
"10289",10289,5
"10290",10290,5
"10291",10291,5
"10292",10292,5
"10293",10293,5
"10294",10294,6
"10295",10295,6
"10296",10296,6
"10297",10297,6
"10298",10298,6
"10299",10299,7
"10300",10300,7
"10301",10301,7
"10302",10302,7
"10303",10303,7
"10304",10304,7
"10305",10305,7
"10306",10306,7
"10307",10307,6
"10308",10308,6
"10309",10309,5
"10310",10310,5
"10311",10311,5
"10312",10312,6
"10313",10313,6
"10314",10314,5
"10315",10315,5
"10316",10316,5
"10317",10317,5
"10318",10318,5
"10319",10319,6
"10320",10320,6
"10321",10321,5
"10322",10322,4
"10323",10323,4
"10324",10324,3
"10325",10325,3
"10326",10326,3
"10327",10327,3
"10328",10328,3
"10329",10329,3
"10330",10330,3
"10331",10331,3
"10332",10332,3
"10333",10333,3
"10334",10334,4
"10335",10335,4
"10336",10336,4
"10337",10337,4
"10338",10338,4
"10339",10339,4
"10340",10340,4
"10341",10341,4
"10342",10342,4
"10343",10343,4
"10344",10344,4
"10345",10345,4
"10346",10346,5
"10347",10347,5
"10348",10348,5
"10349",10349,5
"10350",10350,5
"10351",10351,5
"10352",10352,5
"10353",10353,5
"10354",10354,5
"10355",10355,5
"10356",10356,5
"10357",10357,6
"10358",10358,6
"10359",10359,5
"10360",10360,5
"10361",10361,5
"10362",10362,4
"10363",10363,4
"10364",10364,3
"10365",10365,3
"10366",10366,3
"10367",10367,3
"10368",10368,4
"10369",10369,4
"10370",10370,4
"10371",10371,5
"10372",10372,5
"10373",10373,5
"10374",10374,5
"10375",10375,5
"10376",10376,5
"10377",10377,4
"10378",10378,4
"10379",10379,4
"10380",10380,4
"10381",10381,4
"10382",10382,3
"10383",10383,3
"10384",10384,3
"10385",10385,3
"10386",10386,3
"10387",10387,3
"10388",10388,3
"10389",10389,3
"10390",10390,3
"10391",10391,2
"10392",10392,2
"10393",10393,2
"10394",10394,2
"10395",10395,2
"10396",10396,2
"10397",10397,2
"10398",10398,2
"10399",10399,2
"10400",10400,2
"10401",10401,2
"10402",10402,2
"10403",10403,2
"10404",10404,2
"10405",10405,2
"10406",10406,2
"10407",10407,2
"10408",10408,2
"10409",10409,2
"10410",10410,2
"10411",10411,2
"10412",10412,2
"10413",10413,2
"10414",10414,2
"10415",10415,1
"10416",10416,1
"10417",10417,1
"10418",10418,1
"10419",10419,1
"10420",10420,1
"10421",10421,1
"10422",10422,1
"10423",10423,1
"10424",10424,2
"10425",10425,2
"10426",10426,2
"10427",10427,2
"10428",10428,2
"10429",10429,2
"10430",10430,2
"10431",10431,2
"10432",10432,2
"10433",10433,2
"10434",10434,2
"10435",10435,2
"10436",10436,2
"10437",10437,2
"10438",10438,2
"10439",10439,2
"10440",10440,1
"10441",10441,1
"10442",10442,1
"10443",10443,1
"10444",10444,1
"10445",10445,2
"10446",10446,2
"10447",10447,1
"10448",10448,1
"10449",10449,1
"10450",10450,1
"10451",10451,1
"10452",10452,1
"10453",10453,1
"10454",10454,1
"10455",10455,1
"10456",10456,1
"10457",10457,1
"10458",10458,1
"10459",10459,0
"10460",10460,0
"10461",10461,0
"10462",10462,0
"10463",10463,0
"10464",10464,0
"10465",10465,0
"10466",10466,0
"10467",10467,0
"10468",10468,0
"10469",10469,0
"10470",10470,0
"10471",10471,0
"10472",10472,0
"10473",10473,0
"10474",10474,0
"10475",10475,0
"10476",10476,0
"10477",10477,0
"10478",10478,0
"10479",10479,0
"10480",10480,1
"10481",10481,1
"10482",10482,1
"10483",10483,1
"10484",10484,2
"10485",10485,2
"10486",10486,2
"10487",10487,3
"10488",10488,3
"10489",10489,4
"10490",10490,4
"10491",10491,4
"10492",10492,4
"10493",10493,3
"10494",10494,3
"10495",10495,3
"10496",10496,2
"10497",10497,2
"10498",10498,2
"10499",10499,2
"10500",10500,2
"10501",10501,2
"10502",10502,2
"10503",10503,2
"10504",10504,2
"10505",10505,2
"10506",10506,2
"10507",10507,2
"10508",10508,2
"10509",10509,3
"10510",10510,3
"10511",10511,3
"10512",10512,3
"10513",10513,2
"10514",10514,2
"10515",10515,2
"10516",10516,2
"10517",10517,2
"10518",10518,2
"10519",10519,2
"10520",10520,2
"10521",10521,2
"10522",10522,2
"10523",10523,3
"10524",10524,3
"10525",10525,3
"10526",10526,3
"10527",10527,3
"10528",10528,3
"10529",10529,3
"10530",10530,3
"10531",10531,3
"10532",10532,4
"10533",10533,4
"10534",10534,4
"10535",10535,4
"10536",10536,5
"10537",10537,5
"10538",10538,5
"10539",10539,5
"10540",10540,5
"10541",10541,5
"10542",10542,5
"10543",10543,4
"10544",10544,4
"10545",10545,4
"10546",10546,3
"10547",10547,3
"10548",10548,3
"10549",10549,3
"10550",10550,3
"10551",10551,3
"10552",10552,3
"10553",10553,3
"10554",10554,3
"10555",10555,3
"10556",10556,3
"10557",10557,3
"10558",10558,4
"10559",10559,5
"10560",10560,4
"10561",10561,4
"10562",10562,4
"10563",10563,4
"10564",10564,4
"10565",10565,5
"10566",10566,5
"10567",10567,6
"10568",10568,6
"10569",10569,7
"10570",10570,7
"10571",10571,7
"10572",10572,7
"10573",10573,7
"10574",10574,7
"10575",10575,7
"10576",10576,7
"10577",10577,7
"10578",10578,6
"10579",10579,5
"10580",10580,5
"10581",10581,4
"10582",10582,4
"10583",10583,5
"10584",10584,4
"10585",10585,4
"10586",10586,4
"10587",10587,4
"10588",10588,5
"10589",10589,5
"10590",10590,5
"10591",10591,5
"10592",10592,5
"10593",10593,5
"10594",10594,5
"10595",10595,5
"10596",10596,5
"10597",10597,4
"10598",10598,4
"10599",10599,4
"10600",10600,4
"10601",10601,3
"10602",10602,3
"10603",10603,3
"10604",10604,4
"10605",10605,3
"10606",10606,3
"10607",10607,4
"10608",10608,4
"10609",10609,4
"10610",10610,4
"10611",10611,5
"10612",10612,5
"10613",10613,5
"10614",10614,4
"10615",10615,4
"10616",10616,4
"10617",10617,4
"10618",10618,4
"10619",10619,4
"10620",10620,4
"10621",10621,4
"10622",10622,4
"10623",10623,3
"10624",10624,4
"10625",10625,4
"10626",10626,4
"10627",10627,5
"10628",10628,5
"10629",10629,5
"10630",10630,5
"10631",10631,5
"10632",10632,5
"10633",10633,5
"10634",10634,5
"10635",10635,5
"10636",10636,5
"10637",10637,5
"10638",10638,5
"10639",10639,5
"10640",10640,5
"10641",10641,5
"10642",10642,5
"10643",10643,5
"10644",10644,5
"10645",10645,5
"10646",10646,5
"10647",10647,5
"10648",10648,5
"10649",10649,5
"10650",10650,6
"10651",10651,6
"10652",10652,7
"10653",10653,7
"10654",10654,7
"10655",10655,7
"10656",10656,7
"10657",10657,6
"10658",10658,6
"10659",10659,6
"10660",10660,6
"10661",10661,5
"10662",10662,5
"10663",10663,5
"10664",10664,5
"10665",10665,5
"10666",10666,5
"10667",10667,5
"10668",10668,5
"10669",10669,5
"10670",10670,5
"10671",10671,5
"10672",10672,5
"10673",10673,5
"10674",10674,5
"10675",10675,5
"10676",10676,6
"10677",10677,6
"10678",10678,5
"10679",10679,4
"10680",10680,4
"10681",10681,4
"10682",10682,4
"10683",10683,5
"10684",10684,5
"10685",10685,5
"10686",10686,5
"10687",10687,6
"10688",10688,6
"10689",10689,6
"10690",10690,6
"10691",10691,6
"10692",10692,5
"10693",10693,5
"10694",10694,5
"10695",10695,5
"10696",10696,5
"10697",10697,6
"10698",10698,6
"10699",10699,6
"10700",10700,6
"10701",10701,5
"10702",10702,5
"10703",10703,5
"10704",10704,5
"10705",10705,5
"10706",10706,5
"10707",10707,4
"10708",10708,4
"10709",10709,3
"10710",10710,2
"10711",10711,2
"10712",10712,2
"10713",10713,2
"10714",10714,3
"10715",10715,3
"10716",10716,2
"10717",10717,1
"10718",10718,1
"10719",10719,1
"10720",10720,1
"10721",10721,2
"10722",10722,3
"10723",10723,2
"10724",10724,2
"10725",10725,2
"10726",10726,3
"10727",10727,2
"10728",10728,1
"10729",10729,1
"10730",10730,1
"10731",10731,2
"10732",10732,3
"10733",10733,3
"10734",10734,3
"10735",10735,3
"10736",10736,3
"10737",10737,3
"10738",10738,2
"10739",10739,3
"10740",10740,3
"10741",10741,3
"10742",10742,3
"10743",10743,3
"10744",10744,3
"10745",10745,3
"10746",10746,3
"10747",10747,3
"10748",10748,3
"10749",10749,4
"10750",10750,4
"10751",10751,4
"10752",10752,4
"10753",10753,3
"10754",10754,3
"10755",10755,3
"10756",10756,3
"10757",10757,3
"10758",10758,2
"10759",10759,2
"10760",10760,2
"10761",10761,2
"10762",10762,2
"10763",10763,2
"10764",10764,2
"10765",10765,2
"10766",10766,2
"10767",10767,2
"10768",10768,2
"10769",10769,2
"10770",10770,2
"10771",10771,3
"10772",10772,2
"10773",10773,1
"10774",10774,1
"10775",10775,1
"10776",10776,1
"10777",10777,1
"10778",10778,1
"10779",10779,1
"10780",10780,2
"10781",10781,2
"10782",10782,2
"10783",10783,2
"10784",10784,2
"10785",10785,2
"10786",10786,2
"10787",10787,2
"10788",10788,3
"10789",10789,3
"10790",10790,3
"10791",10791,4
"10792",10792,4
"10793",10793,5
"10794",10794,5
"10795",10795,4
"10796",10796,3
"10797",10797,4
"10798",10798,4
"10799",10799,4
"10800",10800,4
"10801",10801,4
"10802",10802,5
"10803",10803,4
"10804",10804,4
"10805",10805,4
"10806",10806,4
"10807",10807,4
"10808",10808,4
"10809",10809,4
"10810",10810,4
"10811",10811,4
"10812",10812,4
"10813",10813,4
"10814",10814,4
"10815",10815,4
"10816",10816,5
"10817",10817,5
"10818",10818,5
"10819",10819,5
"10820",10820,5
"10821",10821,5
"10822",10822,5
"10823",10823,5
"10824",10824,5
"10825",10825,5
"10826",10826,5
"10827",10827,4
"10828",10828,4
"10829",10829,4
"10830",10830,4
"10831",10831,4
"10832",10832,4
"10833",10833,4
"10834",10834,3
"10835",10835,3
"10836",10836,3
"10837",10837,3
"10838",10838,3
"10839",10839,3
"10840",10840,3
"10841",10841,3
"10842",10842,3
"10843",10843,3
"10844",10844,3
"10845",10845,3
"10846",10846,3
"10847",10847,3
"10848",10848,2
"10849",10849,2
"10850",10850,2
"10851",10851,2
"10852",10852,2
"10853",10853,2
"10854",10854,2
"10855",10855,3
"10856",10856,3
"10857",10857,2
"10858",10858,2
"10859",10859,2
"10860",10860,2
"10861",10861,2
"10862",10862,2
"10863",10863,2
"10864",10864,2
"10865",10865,2
"10866",10866,2
"10867",10867,2
"10868",10868,2
"10869",10869,1
"10870",10870,1
"10871",10871,1
"10872",10872,1
"10873",10873,1
"10874",10874,1
"10875",10875,1
"10876",10876,1
"10877",10877,1
"10878",10878,1
"10879",10879,1
"10880",10880,2
"10881",10881,3
"10882",10882,4
"10883",10883,4
"10884",10884,4
"10885",10885,4
"10886",10886,4
"10887",10887,5
"10888",10888,5
"10889",10889,5
"10890",10890,5
"10891",10891,5
"10892",10892,5
"10893",10893,5
"10894",10894,5
"10895",10895,5
"10896",10896,5
"10897",10897,5
"10898",10898,5
"10899",10899,5
"10900",10900,5
"10901",10901,5
"10902",10902,4
"10903",10903,4
"10904",10904,5
"10905",10905,6
"10906",10906,7
"10907",10907,8
"10908",10908,7
"10909",10909,7
"10910",10910,7
"10911",10911,7
"10912",10912,8
"10913",10913,8
"10914",10914,8
"10915",10915,8
"10916",10916,9
"10917",10917,8
"10918",10918,8
"10919",10919,7
"10920",10920,7
"10921",10921,7
"10922",10922,7
"10923",10923,7
"10924",10924,7
"10925",10925,8
"10926",10926,8
"10927",10927,7
"10928",10928,7
"10929",10929,7
"10930",10930,6
"10931",10931,6
"10932",10932,6
"10933",10933,6
"10934",10934,6
"10935",10935,6
"10936",10936,6
"10937",10937,5
"10938",10938,5
"10939",10939,5
"10940",10940,5
"10941",10941,4
"10942",10942,4
"10943",10943,3
"10944",10944,3
"10945",10945,3
"10946",10946,4
"10947",10947,4
"10948",10948,4
"10949",10949,4
"10950",10950,4
"10951",10951,4
"10952",10952,5
"10953",10953,4
"10954",10954,5
"10955",10955,5
"10956",10956,4
"10957",10957,4
"10958",10958,4
"10959",10959,4
