"","Timepoints","Equilibrium"
"11834",11834,2
"11835",11835,2
"11836",11836,2
"11837",11837,2
"11838",11838,2
"11839",11839,1
"11840",11840,1
"11841",11841,1
"11842",11842,1
"11843",11843,1
"11844",11844,1
"11845",11845,1
"11846",11846,1
"11847",11847,2
"11848",11848,2
"11849",11849,2
"11850",11850,2
"11851",11851,2
"11852",11852,2
"11853",11853,1
"11854",11854,1
"11855",11855,1
"11856",11856,1
"11857",11857,1
"11858",11858,1
"11859",11859,1
"11860",11860,1
"11861",11861,1
"11862",11862,1
"11863",11863,0
"11864",11864,0
"11865",11865,0
"11866",11866,0
"11867",11867,0
"11868",11868,0
"11869",11869,0
"11870",11870,0
"11871",11871,0
"11872",11872,0
"11873",11873,0
"11874",11874,0
"11875",11875,0
"11876",11876,0
"11877",11877,0
"11878",11878,0
"11879",11879,0
"11880",11880,0
"11881",11881,0
"11882",11882,0
"11883",11883,0
"11884",11884,0
"11885",11885,0
"11886",11886,0
"11887",11887,0
"11888",11888,0
"11889",11889,0
"11890",11890,0
"11891",11891,0
"11892",11892,0
"11893",11893,0
"11894",11894,0
"11895",11895,0
"11896",11896,0
"11897",11897,0
"11898",11898,0
"11899",11899,0
"11900",11900,0
"11901",11901,1
"11902",11902,1
"11903",11903,1
"11904",11904,1
"11905",11905,1
"11906",11906,1
"11907",11907,1
"11908",11908,1
"11909",11909,1
"11910",11910,1
"11911",11911,1
"11912",11912,1
"11913",11913,1
"11914",11914,1
"11915",11915,1
"11916",11916,1
"11917",11917,1
"11918",11918,1
"11919",11919,1
"11920",11920,1
"11921",11921,1
"11922",11922,0
"11923",11923,1
"11924",11924,1
"11925",11925,1
"11926",11926,1
"11927",11927,1
"11928",11928,1
"11929",11929,2
"11930",11930,2
"11931",11931,2
"11932",11932,2
"11933",11933,2
"11934",11934,2
"11935",11935,2
"11936",11936,2
"11937",11937,2
"11938",11938,2
"11939",11939,2
"11940",11940,1
"11941",11941,1
"11942",11942,1
"11943",11943,2
"11944",11944,2
"11945",11945,2
"11946",11946,2
"11947",11947,2
"11948",11948,2
"11949",11949,2
"11950",11950,2
"11951",11951,2
"11952",11952,2
"11953",11953,2
"11954",11954,2
"11955",11955,2
"11956",11956,2
"11957",11957,2
"11958",11958,2
"11959",11959,2
"11960",11960,2
"11961",11961,2
"11962",11962,2
"11963",11963,2
"11964",11964,1
"11965",11965,1
"11966",11966,1
"11967",11967,1
"11968",11968,2
"11969",11969,2
"11970",11970,2
"11971",11971,3
"11972",11972,4
"11973",11973,4
"11974",11974,4
"11975",11975,4
"11976",11976,4
"11977",11977,3
"11978",11978,3
"11979",11979,3
"11980",11980,3
"11981",11981,3
"11982",11982,3
"11983",11983,3
"11984",11984,3
"11985",11985,3
"11986",11986,4
"11987",11987,4
"11988",11988,4
"11989",11989,4
"11990",11990,4
"11991",11991,4
"11992",11992,4
"11993",11993,4
"11994",11994,4
"11995",11995,4
"11996",11996,3
"11997",11997,3
"11998",11998,3
"11999",11999,4
"12000",12000,4
"12001",12001,4
"12002",12002,4
"12003",12003,5
"12004",12004,5
"12005",12005,6
"12006",12006,7
"12007",12007,6
"12008",12008,6
"12009",12009,5
"12010",12010,5
"12011",12011,5
"12012",12012,5
"12013",12013,5
"12014",12014,6
"12015",12015,5
"12016",12016,6
"12017",12017,6
"12018",12018,5
"12019",12019,4
"12020",12020,4
"12021",12021,3
"12022",12022,2
"12023",12023,3
"12024",12024,3
"12025",12025,3
"12026",12026,3
"12027",12027,2
"12028",12028,3
"12029",12029,3
"12030",12030,3
"12031",12031,3
"12032",12032,3
"12033",12033,3
"12034",12034,2
"12035",12035,2
"12036",12036,2
"12037",12037,3
"12038",12038,3
"12039",12039,3
"12040",12040,3
"12041",12041,3
"12042",12042,3
"12043",12043,3
"12044",12044,3
"12045",12045,3
"12046",12046,3
"12047",12047,3
"12048",12048,3
"12049",12049,3
"12050",12050,3
"12051",12051,3
"12052",12052,3
"12053",12053,3
"12054",12054,3
"12055",12055,3
"12056",12056,3
"12057",12057,3
"12058",12058,4
"12059",12059,4
"12060",12060,4
"12061",12061,4
"12062",12062,4
"12063",12063,4
"12064",12064,4
"12065",12065,4
"12066",12066,4
"12067",12067,4
"12068",12068,3
"12069",12069,3
"12070",12070,4
"12071",12071,4
"12072",12072,4
"12073",12073,4
"12074",12074,5
"12075",12075,5
"12076",12076,6
"12077",12077,6
"12078",12078,5
"12079",12079,6
"12080",12080,5
"12081",12081,4
"12082",12082,4
"12083",12083,4
"12084",12084,4
"12085",12085,4
"12086",12086,4
"12087",12087,4
"12088",12088,4
"12089",12089,4
"12090",12090,4
"12091",12091,4
"12092",12092,4
"12093",12093,4
"12094",12094,4
"12095",12095,5
"12096",12096,5
"12097",12097,5
"12098",12098,5
"12099",12099,5
"12100",12100,5
"12101",12101,5
"12102",12102,5
"12103",12103,5
"12104",12104,5
"12105",12105,5
"12106",12106,5
"12107",12107,5
"12108",12108,5
"12109",12109,4
"12110",12110,4
"12111",12111,4
"12112",12112,4
"12113",12113,4
"12114",12114,4
"12115",12115,4
"12116",12116,4
"12117",12117,4
"12118",12118,4
"12119",12119,4
"12120",12120,4
"12121",12121,4
"12122",12122,4
"12123",12123,4
"12124",12124,4
"12125",12125,4
"12126",12126,3
"12127",12127,3
"12128",12128,3
"12129",12129,4
"12130",12130,4
"12131",12131,4
"12132",12132,4
"12133",12133,4
"12134",12134,4
"12135",12135,4
"12136",12136,4
"12137",12137,4
"12138",12138,4
"12139",12139,3
"12140",12140,3
"12141",12141,3
"12142",12142,3
"12143",12143,3
"12144",12144,3
"12145",12145,3
"12146",12146,3
"12147",12147,3
"12148",12148,3
"12149",12149,3
"12150",12150,3
"12151",12151,3
"12152",12152,4
"12153",12153,5
"12154",12154,4
"12155",12155,3
"12156",12156,3
"12157",12157,4
"12158",12158,4
"12159",12159,4
"12160",12160,4
"12161",12161,4
"12162",12162,4
"12163",12163,5
"12164",12164,6
"12165",12165,6
"12166",12166,6
"12167",12167,6
"12168",12168,6
"12169",12169,6
"12170",12170,6
"12171",12171,6
"12172",12172,6
"12173",12173,6
"12174",12174,6
"12175",12175,7
"12176",12176,7
"12177",12177,7
"12178",12178,7
"12179",12179,7
"12180",12180,7
"12181",12181,6
"12182",12182,6
"12183",12183,6
"12184",12184,6
"12185",12185,6
"12186",12186,5
"12187",12187,5
"12188",12188,4
"12189",12189,4
"12190",12190,4
"12191",12191,4
"12192",12192,4
"12193",12193,4
"12194",12194,4
"12195",12195,4
"12196",12196,4
"12197",12197,4
"12198",12198,4
"12199",12199,4
"12200",12200,4
"12201",12201,4
"12202",12202,4
"12203",12203,4
"12204",12204,4
"12205",12205,4
"12206",12206,3
"12207",12207,3
"12208",12208,4
"12209",12209,4
"12210",12210,5
"12211",12211,5
"12212",12212,5
"12213",12213,5
"12214",12214,5
"12215",12215,5
"12216",12216,5
"12217",12217,5
"12218",12218,5
"12219",12219,5
"12220",12220,5
"12221",12221,5
"12222",12222,5
"12223",12223,5
"12224",12224,5
"12225",12225,5
"12226",12226,5
"12227",12227,5
"12228",12228,4
"12229",12229,4
"12230",12230,4
"12231",12231,4
"12232",12232,4
"12233",12233,4
"12234",12234,4
"12235",12235,4
"12236",12236,4
"12237",12237,4
"12238",12238,4
"12239",12239,3
"12240",12240,4
"12241",12241,4
"12242",12242,4
"12243",12243,4
"12244",12244,4
"12245",12245,4
"12246",12246,5
"12247",12247,4
"12248",12248,4
"12249",12249,4
"12250",12250,4
"12251",12251,4
"12252",12252,4
"12253",12253,4
"12254",12254,4
"12255",12255,4
"12256",12256,4
"12257",12257,4
"12258",12258,4
"12259",12259,4
"12260",12260,3
"12261",12261,3
"12262",12262,3
"12263",12263,3
"12264",12264,3
"12265",12265,3
"12266",12266,3
"12267",12267,3
"12268",12268,3
"12269",12269,3
"12270",12270,4
"12271",12271,4
"12272",12272,4
"12273",12273,4
"12274",12274,4
"12275",12275,5
"12276",12276,5
"12277",12277,5
"12278",12278,5
"12279",12279,5
"12280",12280,4
"12281",12281,4
"12282",12282,4
"12283",12283,4
"12284",12284,4
"12285",12285,4
"12286",12286,5
"12287",12287,5
"12288",12288,5
"12289",12289,5
"12290",12290,5
"12291",12291,5
"12292",12292,5
"12293",12293,5
"12294",12294,5
"12295",12295,5
"12296",12296,5
"12297",12297,5
"12298",12298,6
"12299",12299,6
"12300",12300,6
"12301",12301,6
"12302",12302,6
"12303",12303,6
"12304",12304,7
"12305",12305,7
"12306",12306,7
"12307",12307,7
"12308",12308,7
"12309",12309,8
"12310",12310,8
"12311",12311,8
"12312",12312,8
"12313",12313,8
"12314",12314,7
"12315",12315,7
"12316",12316,7
"12317",12317,7
"12318",12318,8
"12319",12319,8
"12320",12320,8
"12321",12321,7
"12322",12322,7
"12323",12323,6
"12324",12324,6
"12325",12325,7
"12326",12326,7
"12327",12327,7
"12328",12328,7
"12329",12329,7
"12330",12330,7
"12331",12331,7
"12332",12332,8
"12333",12333,8
"12334",12334,7
"12335",12335,8
"12336",12336,8
"12337",12337,8
"12338",12338,9
"12339",12339,9
"12340",12340,9
"12341",12341,9
"12342",12342,10
"12343",12343,10
"12344",12344,9
"12345",12345,9
"12346",12346,9
"12347",12347,9
"12348",12348,9
"12349",12349,9
"12350",12350,8
"12351",12351,8
"12352",12352,8
"12353",12353,8
"12354",12354,8
"12355",12355,8
"12356",12356,8
"12357",12357,8
"12358",12358,8
"12359",12359,8
"12360",12360,8
"12361",12361,9
"12362",12362,9
"12363",12363,9
"12364",12364,9
"12365",12365,8
"12366",12366,8
"12367",12367,8
"12368",12368,8
"12369",12369,8
"12370",12370,9
"12371",12371,8
"12372",12372,7
"12373",12373,7
"12374",12374,6
"12375",12375,6
"12376",12376,6
"12377",12377,6
"12378",12378,5
"12379",12379,5
"12380",12380,5
"12381",12381,4
"12382",12382,4
"12383",12383,4
"12384",12384,4
"12385",12385,4
"12386",12386,4
"12387",12387,5
"12388",12388,6
"12389",12389,6
"12390",12390,6
"12391",12391,6
"12392",12392,6
"12393",12393,6
"12394",12394,6
"12395",12395,6
"12396",12396,7
"12397",12397,7
"12398",12398,7
"12399",12399,7
"12400",12400,8
"12401",12401,8
"12402",12402,8
"12403",12403,8
"12404",12404,8
"12405",12405,9
"12406",12406,9
"12407",12407,9
"12408",12408,9
"12409",12409,8
"12410",12410,8
"12411",12411,8
"12412",12412,8
"12413",12413,8
"12414",12414,8
"12415",12415,8
"12416",12416,8
"12417",12417,9
"12418",12418,8
"12419",12419,8
"12420",12420,8
"12421",12421,8
"12422",12422,7
"12423",12423,7
"12424",12424,6
"12425",12425,6
"12426",12426,6
"12427",12427,6
"12428",12428,6
"12429",12429,6
"12430",12430,7
"12431",12431,8
"12432",12432,8
"12433",12433,8
"12434",12434,8
"12435",12435,7
"12436",12436,7
"12437",12437,8
"12438",12438,8
"12439",12439,9
"12440",12440,9
"12441",12441,9
"12442",12442,10
"12443",12443,10
"12444",12444,10
"12445",12445,10
"12446",12446,10
"12447",12447,10
"12448",12448,10
"12449",12449,10
"12450",12450,10
"12451",12451,10
"12452",12452,10
"12453",12453,11
"12454",12454,11
"12455",12455,11
"12456",12456,11
"12457",12457,12
"12458",12458,12
"12459",12459,11
"12460",12460,11
"12461",12461,10
"12462",12462,10
"12463",12463,10
"12464",12464,9
"12465",12465,10
"12466",12466,10
"12467",12467,10
"12468",12468,10
"12469",12469,10
"12470",12470,10
"12471",12471,10
"12472",12472,10
"12473",12473,10
"12474",12474,11
"12475",12475,11
"12476",12476,11
"12477",12477,11
"12478",12478,11
"12479",12479,11
"12480",12480,12
"12481",12481,12
"12482",12482,12
"12483",12483,13
"12484",12484,13
"12485",12485,13
"12486",12486,13
"12487",12487,13
"12488",12488,12
"12489",12489,13
"12490",12490,13
"12491",12491,13
"12492",12492,13
"12493",12493,13
"12494",12494,12
"12495",12495,12
"12496",12496,13
"12497",12497,13
"12498",12498,12
"12499",12499,12
"12500",12500,13
"12501",12501,13
"12502",12502,13
"12503",12503,13
"12504",12504,14
"12505",12505,14
"12506",12506,13
"12507",12507,13
"12508",12508,13
"12509",12509,13
"12510",12510,12
"12511",12511,12
"12512",12512,12
"12513",12513,12
"12514",12514,12
"12515",12515,12
"12516",12516,12
"12517",12517,12
"12518",12518,13
"12519",12519,13
"12520",12520,13
"12521",12521,13
"12522",12522,13
"12523",12523,13
"12524",12524,13
"12525",12525,12
"12526",12526,12
"12527",12527,11
"12528",12528,11
"12529",12529,10
"12530",12530,10
"12531",12531,10
"12532",12532,10
"12533",12533,9
"12534",12534,8
"12535",12535,8
"12536",12536,8
"12537",12537,8
"12538",12538,9
"12539",12539,9
"12540",12540,8
"12541",12541,8
"12542",12542,8
"12543",12543,8
"12544",12544,7
"12545",12545,7
"12546",12546,8
"12547",12547,9
"12548",12548,9
"12549",12549,9
"12550",12550,9
"12551",12551,10
"12552",12552,10
"12553",12553,10
"12554",12554,10
"12555",12555,9
"12556",12556,9
"12557",12557,9
"12558",12558,9
"12559",12559,9
"12560",12560,10
"12561",12561,10
"12562",12562,10
"12563",12563,10
"12564",12564,10
"12565",12565,11
"12566",12566,11
"12567",12567,10
"12568",12568,10
"12569",12569,11
"12570",12570,11
"12571",12571,11
"12572",12572,11
"12573",12573,11
"12574",12574,11
"12575",12575,11
"12576",12576,11
"12577",12577,11
"12578",12578,10
"12579",12579,10
"12580",12580,10
"12581",12581,11
"12582",12582,11
"12583",12583,11
"12584",12584,10
"12585",12585,10
"12586",12586,10
"12587",12587,10
"12588",12588,11
"12589",12589,12
"12590",12590,12
"12591",12591,12
"12592",12592,12
"12593",12593,12
"12594",12594,12
"12595",12595,12
"12596",12596,11
"12597",12597,11
"12598",12598,12
"12599",12599,13
"12600",12600,13
"12601",12601,13
"12602",12602,12
"12603",12603,11
"12604",12604,11
"12605",12605,11
"12606",12606,11
"12607",12607,11
"12608",12608,11
"12609",12609,11
"12610",12610,10
"12611",12611,10
"12612",12612,10
"12613",12613,10
"12614",12614,10
"12615",12615,10
"12616",12616,10
"12617",12617,10
"12618",12618,11
"12619",12619,11
"12620",12620,12
"12621",12621,12
"12622",12622,12
"12623",12623,12
"12624",12624,12
"12625",12625,13
"12626",12626,14
"12627",12627,14
"12628",12628,15
"12629",12629,15
"12630",12630,15
"12631",12631,15
"12632",12632,15
"12633",12633,15
"12634",12634,16
"12635",12635,16
"12636",12636,16
"12637",12637,15
"12638",12638,15
"12639",12639,15
"12640",12640,15
"12641",12641,15
"12642",12642,15
"12643",12643,15
"12644",12644,14
"12645",12645,14
"12646",12646,13
"12647",12647,13
"12648",12648,13
"12649",12649,13
"12650",12650,13
"12651",12651,13
"12652",12652,12
"12653",12653,12
"12654",12654,12
"12655",12655,12
"12656",12656,11
"12657",12657,11
"12658",12658,11
"12659",12659,11
"12660",12660,12
"12661",12661,12
"12662",12662,12
"12663",12663,12
"12664",12664,12
"12665",12665,13
"12666",12666,13
"12667",12667,13
"12668",12668,13
"12669",12669,13
"12670",12670,13
"12671",12671,13
"12672",12672,13
"12673",12673,13
"12674",12674,13
"12675",12675,13
"12676",12676,13
"12677",12677,13
"12678",12678,13
"12679",12679,13
"12680",12680,13
"12681",12681,13
"12682",12682,13
"12683",12683,13
"12684",12684,12
"12685",12685,12
"12686",12686,13
"12687",12687,13
"12688",12688,13
"12689",12689,13
"12690",12690,13
"12691",12691,13
"12692",12692,14
"12693",12693,14
"12694",12694,13
"12695",12695,13
"12696",12696,13
"12697",12697,13
"12698",12698,14
"12699",12699,14
"12700",12700,14
"12701",12701,13
"12702",12702,13
"12703",12703,13
"12704",12704,13
"12705",12705,12
"12706",12706,12
"12707",12707,12
"12708",12708,12
"12709",12709,12
"12710",12710,12
"12711",12711,12
"12712",12712,12
"12713",12713,12
"12714",12714,12
"12715",12715,12
"12716",12716,12
"12717",12717,11
"12718",12718,11
"12719",12719,11
"12720",12720,12
"12721",12721,12
"12722",12722,12
"12723",12723,12
"12724",12724,12
"12725",12725,12
"12726",12726,13
"12727",12727,13
"12728",12728,14
"12729",12729,14
"12730",12730,14
"12731",12731,14
"12732",12732,14
"12733",12733,13
"12734",12734,13
"12735",12735,14
"12736",12736,14
"12737",12737,14
"12738",12738,15
"12739",12739,15
"12740",12740,15
"12741",12741,15
"12742",12742,15
"12743",12743,15
"12744",12744,15
"12745",12745,15
"12746",12746,15
"12747",12747,15
"12748",12748,15
"12749",12749,15
"12750",12750,15
"12751",12751,15
"12752",12752,16
"12753",12753,16
"12754",12754,16
"12755",12755,15
"12756",12756,15
"12757",12757,15
"12758",12758,15
"12759",12759,15
"12760",12760,15
"12761",12761,15
"12762",12762,15
"12763",12763,15
"12764",12764,15
"12765",12765,15
"12766",12766,15
"12767",12767,15
"12768",12768,15
"12769",12769,16
"12770",12770,16
"12771",12771,16
"12772",12772,16
"12773",12773,16
"12774",12774,16
"12775",12775,16
"12776",12776,16
"12777",12777,16
"12778",12778,16
"12779",12779,16
"12780",12780,16
"12781",12781,16
"12782",12782,16
"12783",12783,16
"12784",12784,16
"12785",12785,16
"12786",12786,16
"12787",12787,16
"12788",12788,16
"12789",12789,15
"12790",12790,15
"12791",12791,15
"12792",12792,15
"12793",12793,15
"12794",12794,15
"12795",12795,15
"12796",12796,15
"12797",12797,15
"12798",12798,14
"12799",12799,14
"12800",12800,14
"12801",12801,14
"12802",12802,14
"12803",12803,14
"12804",12804,14
"12805",12805,14
"12806",12806,14
"12807",12807,14
"12808",12808,14
"12809",12809,14
"12810",12810,14
"12811",12811,14
"12812",12812,14
"12813",12813,14
"12814",12814,14
"12815",12815,14
"12816",12816,14
"12817",12817,14
"12818",12818,13
"12819",12819,13
"12820",12820,13
"12821",12821,13
"12822",12822,13
"12823",12823,13
"12824",12824,13
"12825",12825,12
"12826",12826,12
"12827",12827,13
"12828",12828,13
"12829",12829,13
"12830",12830,13
"12831",12831,13
"12832",12832,13
"12833",12833,13
"12834",12834,13
"12835",12835,13
"12836",12836,13
"12837",12837,13
"12838",12838,13
"12839",12839,14
"12840",12840,14
"12841",12841,14
"12842",12842,14
"12843",12843,14
"12844",12844,14
"12845",12845,14
"12846",12846,14
"12847",12847,14
"12848",12848,14
"12849",12849,14
"12850",12850,14
"12851",12851,13
"12852",12852,13
"12853",12853,13
"12854",12854,13
"12855",12855,13
"12856",12856,13
"12857",12857,13
"12858",12858,13
"12859",12859,13
"12860",12860,13
"12861",12861,13
"12862",12862,13
"12863",12863,13
"12864",12864,13
"12865",12865,13
"12866",12866,13
"12867",12867,13
"12868",12868,14
"12869",12869,15
"12870",12870,15
"12871",12871,15
"12872",12872,15
"12873",12873,15
"12874",12874,15
"12875",12875,15
"12876",12876,14
"12877",12877,14
"12878",12878,14
"12879",12879,14
"12880",12880,14
"12881",12881,14
"12882",12882,14
"12883",12883,14
"12884",12884,14
"12885",12885,15
"12886",12886,15
"12887",12887,15
"12888",12888,15
"12889",12889,16
"12890",12890,16
"12891",12891,16
"12892",12892,17
"12893",12893,18
"12894",12894,18
"12895",12895,17
"12896",12896,17
"12897",12897,17
"12898",12898,16
"12899",12899,16
"12900",12900,17
"12901",12901,18
"12902",12902,18
"12903",12903,18
"12904",12904,18
"12905",12905,17
"12906",12906,17
"12907",12907,16
"12908",12908,17
"12909",12909,17
"12910",12910,17
"12911",12911,17
"12912",12912,17
"12913",12913,18
"12914",12914,17
"12915",12915,17
"12916",12916,17
"12917",12917,17
"12918",12918,18
"12919",12919,19
"12920",12920,19
"12921",12921,19
"12922",12922,20
"12923",12923,19
"12924",12924,19
"12925",12925,20
"12926",12926,21
"12927",12927,21
"12928",12928,21
"12929",12929,21
"12930",12930,21
"12931",12931,21
"12932",12932,21
"12933",12933,21
"12934",12934,21
"12935",12935,21
"12936",12936,21
"12937",12937,21
"12938",12938,21
"12939",12939,21
"12940",12940,21
"12941",12941,21
"12942",12942,21
"12943",12943,21
"12944",12944,21
"12945",12945,21
"12946",12946,21
"12947",12947,21
"12948",12948,21
"12949",12949,21
"12950",12950,21
"12951",12951,21
"12952",12952,21
"12953",12953,21
"12954",12954,21
"12955",12955,21
"12956",12956,21
"12957",12957,21
"12958",12958,21
"12959",12959,21
"12960",12960,21
"12961",12961,21
"12962",12962,21
"12963",12963,21
"12964",12964,21
"12965",12965,21
"12966",12966,21
"12967",12967,21
"12968",12968,21
"12969",12969,21
"12970",12970,21
"12971",12971,21
"12972",12972,21
"12973",12973,21
"12974",12974,21
"12975",12975,21
"12976",12976,21
"12977",12977,21
"12978",12978,21
"12979",12979,20
"12980",12980,20
"12981",12981,20
"12982",12982,20
"12983",12983,20
"12984",12984,20
"12985",12985,20
"12986",12986,20
"12987",12987,20
"12988",12988,20
"12989",12989,20
"12990",12990,20
"12991",12991,20
"12992",12992,20
"12993",12993,20
"12994",12994,20
"12995",12995,20
"12996",12996,20
"12997",12997,20
"12998",12998,19
"12999",12999,19
"13000",13000,19
"13001",13001,19
"13002",13002,18
"13003",13003,18
"13004",13004,18
"13005",13005,19
"13006",13006,19
"13007",13007,19
"13008",13008,19
"13009",13009,19
"13010",13010,19
"13011",13011,20
"13012",13012,20
"13013",13013,20
"13014",13014,20
"13015",13015,21
"13016",13016,21
"13017",13017,21
"13018",13018,21
"13019",13019,21
"13020",13020,21
"13021",13021,21
"13022",13022,21
"13023",13023,21
"13024",13024,21
"13025",13025,20
"13026",13026,20
"13027",13027,20
"13028",13028,20
"13029",13029,20
"13030",13030,20
"13031",13031,20
"13032",13032,20
"13033",13033,20
"13034",13034,20
"13035",13035,20
"13036",13036,20
"13037",13037,19
"13038",13038,19
"13039",13039,19
"13040",13040,19
"13041",13041,19
"13042",13042,19
"13043",13043,18
"13044",13044,18
"13045",13045,18
"13046",13046,19
"13047",13047,19
"13048",13048,19
"13049",13049,20
"13050",13050,20
"13051",13051,20
"13052",13052,20
"13053",13053,20
"13054",13054,20
"13055",13055,20
"13056",13056,20
"13057",13057,20
"13058",13058,20
"13059",13059,20
"13060",13060,20
"13061",13061,20
"13062",13062,20
"13063",13063,20
"13064",13064,20
"13065",13065,19
"13066",13066,19
"13067",13067,18
"13068",13068,18
"13069",13069,18
"13070",13070,18
"13071",13071,17
"13072",13072,17
"13073",13073,17
"13074",13074,17
"13075",13075,17
"13076",13076,17
"13077",13077,17
"13078",13078,17
"13079",13079,18
"13080",13080,19
"13081",13081,19
"13082",13082,20
"13083",13083,20
"13084",13084,20
"13085",13085,20
"13086",13086,20
"13087",13087,20
"13088",13088,19
"13089",13089,19
"13090",13090,19
"13091",13091,20
"13092",13092,20
"13093",13093,20
"13094",13094,21
"13095",13095,21
"13096",13096,21
"13097",13097,21
"13098",13098,21
"13099",13099,21
"13100",13100,21
"13101",13101,21
"13102",13102,21
"13103",13103,21
"13104",13104,21
"13105",13105,21
"13106",13106,21
"13107",13107,21
"13108",13108,21
"13109",13109,21
"13110",13110,21
"13111",13111,21
"13112",13112,21
"13113",13113,21
"13114",13114,21
"13115",13115,21
"13116",13116,20
"13117",13117,20
"13118",13118,20
"13119",13119,20
"13120",13120,20
"13121",13121,20
"13122",13122,20
"13123",13123,20
"13124",13124,20
"13125",13125,20
"13126",13126,20
"13127",13127,20
"13128",13128,21
"13129",13129,21
"13130",13130,21
"13131",13131,21
"13132",13132,21
"13133",13133,21
"13134",13134,21
"13135",13135,21
"13136",13136,21
"13137",13137,21
"13138",13138,21
"13139",13139,21
"13140",13140,21
"13141",13141,21
"13142",13142,21
"13143",13143,21
"13144",13144,21
"13145",13145,20
"13146",13146,20
"13147",13147,20
"13148",13148,20
"13149",13149,19
"13150",13150,19
"13151",13151,19
"13152",13152,19
"13153",13153,20
"13154",13154,20
"13155",13155,20
"13156",13156,20
"13157",13157,20
"13158",13158,20
"13159",13159,20
"13160",13160,20
"13161",13161,20
"13162",13162,20
"13163",13163,20
"13164",13164,20
"13165",13165,20
"13166",13166,20
"13167",13167,20
"13168",13168,20
"13169",13169,20
"13170",13170,20
"13171",13171,20
"13172",13172,20
"13173",13173,20
"13174",13174,20
"13175",13175,20
"13176",13176,19
"13177",13177,19
"13178",13178,19
"13179",13179,19
"13180",13180,19
"13181",13181,19
"13182",13182,20
"13183",13183,20
"13184",13184,20
"13185",13185,20
"13186",13186,19
"13187",13187,19
"13188",13188,20
"13189",13189,20
"13190",13190,20
"13191",13191,20
"13192",13192,20
"13193",13193,20
"13194",13194,20
"13195",13195,20
"13196",13196,20
"13197",13197,20
"13198",13198,20
"13199",13199,19
"13200",13200,20
"13201",13201,20
"13202",13202,20
"13203",13203,20
"13204",13204,20
"13205",13205,20
"13206",13206,20
"13207",13207,20
"13208",13208,19
"13209",13209,20
"13210",13210,20
"13211",13211,20
"13212",13212,21
"13213",13213,21
"13214",13214,21
"13215",13215,21
"13216",13216,21
"13217",13217,21
"13218",13218,21
"13219",13219,21
"13220",13220,21
"13221",13221,21
"13222",13222,21
"13223",13223,21
"13224",13224,21
"13225",13225,21
"13226",13226,21
"13227",13227,21
"13228",13228,21
"13229",13229,21
"13230",13230,21
"13231",13231,21
"13232",13232,21
"13233",13233,21
"13234",13234,21
"13235",13235,21
"13236",13236,21
"13237",13237,21
"13238",13238,21
"13239",13239,21
"13240",13240,21
"13241",13241,21
"13242",13242,21
"13243",13243,21
"13244",13244,20
"13245",13245,20
"13246",13246,20
"13247",13247,20
"13248",13248,20
"13249",13249,20
"13250",13250,21
"13251",13251,21
"13252",13252,21
"13253",13253,21
"13254",13254,21
"13255",13255,21
"13256",13256,21
"13257",13257,21
"13258",13258,21
"13259",13259,21
"13260",13260,21
"13261",13261,21
"13262",13262,21
"13263",13263,21
"13264",13264,21
"13265",13265,21
"13266",13266,21
"13267",13267,21
"13268",13268,21
"13269",13269,21
"13270",13270,21
"13271",13271,21
"13272",13272,21
"13273",13273,21
"13274",13274,21
"13275",13275,21
"13276",13276,21
"13277",13277,21
"13278",13278,21
"13279",13279,21
"13280",13280,21
"13281",13281,21
"13282",13282,21
"13283",13283,21
"13284",13284,21
"13285",13285,21
"13286",13286,21
"13287",13287,21
"13288",13288,21
"13289",13289,21
"13290",13290,21
"13291",13291,21
"13292",13292,21
"13293",13293,21
"13294",13294,21
"13295",13295,21
"13296",13296,21
"13297",13297,21
"13298",13298,21
"13299",13299,21
"13300",13300,21
"13301",13301,21
"13302",13302,21
"13303",13303,21
"13304",13304,21
"13305",13305,21
"13306",13306,21
"13307",13307,21
"13308",13308,21
"13309",13309,21
"13310",13310,21
"13311",13311,21
"13312",13312,21
"13313",13313,21
"13314",13314,21
"13315",13315,21
"13316",13316,21
"13317",13317,21
"13318",13318,21
"13319",13319,21
"13320",13320,21
"13321",13321,21
"13322",13322,21
"13323",13323,21
"13324",13324,21
"13325",13325,21
"13326",13326,21
"13327",13327,21
"13328",13328,21
"13329",13329,21
"13330",13330,21
"13331",13331,21
"13332",13332,21
"13333",13333,21
"13334",13334,21
"13335",13335,21
"13336",13336,21
"13337",13337,21
"13338",13338,21
"13339",13339,21
"13340",13340,21
"13341",13341,21
"13342",13342,21
"13343",13343,20
"13344",13344,20
"13345",13345,21
"13346",13346,21
"13347",13347,21
"13348",13348,21
"13349",13349,21
"13350",13350,21
"13351",13351,21
"13352",13352,21
"13353",13353,21
"13354",13354,21
"13355",13355,21
"13356",13356,21
"13357",13357,21
"13358",13358,21
"13359",13359,21
"13360",13360,21
"13361",13361,21
"13362",13362,21
"13363",13363,21
"13364",13364,21
"13365",13365,21
"13366",13366,21
"13367",13367,21
"13368",13368,21
"13369",13369,21
"13370",13370,21
"13371",13371,21
"13372",13372,21
"13373",13373,21
"13374",13374,21
"13375",13375,21
"13376",13376,21
"13377",13377,21
"13378",13378,21
"13379",13379,21
"13380",13380,21
"13381",13381,21
"13382",13382,21
"13383",13383,21
"13384",13384,21
"13385",13385,21
"13386",13386,21
