"","Timepoints","Equilibrium"
"9952",9952,1
"9953",9953,1
"9954",9954,1
"9955",9955,1
"9956",9956,1
"9957",9957,1
"9958",9958,1
"9959",9959,1
"9960",9960,1
"9961",9961,1
"9962",9962,1
"9963",9963,1
"9964",9964,1
"9965",9965,1
"9966",9966,1
"9967",9967,1
"9968",9968,1
"9969",9969,1
"9970",9970,1
"9971",9971,1
"9972",9972,1
"9973",9973,1
"9974",9974,1
"9975",9975,0
"9976",9976,0
"9977",9977,0
"9978",9978,1
"9979",9979,1
"9980",9980,1
"9981",9981,1
"9982",9982,1
"9983",9983,1
"9984",9984,1
"9985",9985,1
"9986",9986,1
"9987",9987,1
"9988",9988,0
"9989",9989,0
"9990",9990,0
"9991",9991,0
"9992",9992,0
"9993",9993,0
"9994",9994,0
"9995",9995,0
"9996",9996,0
"9997",9997,1
"9998",9998,1
"9999",9999,1
"10000",10000,1
"10001",10001,1
"10002",10002,0
"10003",10003,1
"10004",10004,1
"10005",10005,1
"10006",10006,1
"10007",10007,1
"10008",10008,1
"10009",10009,1
"10010",10010,1
"10011",10011,1
"10012",10012,1
"10013",10013,1
"10014",10014,1
"10015",10015,1
"10016",10016,1
"10017",10017,1
"10018",10018,1
"10019",10019,1
"10020",10020,0
"10021",10021,0
"10022",10022,0
"10023",10023,0
"10024",10024,0
"10025",10025,0
"10026",10026,1
"10027",10027,1
"10028",10028,1
"10029",10029,1
"10030",10030,1
"10031",10031,1
"10032",10032,1
"10033",10033,2
"10034",10034,2
"10035",10035,2
"10036",10036,2
"10037",10037,2
"10038",10038,1
"10039",10039,1
"10040",10040,1
"10041",10041,1
"10042",10042,1
"10043",10043,1
"10044",10044,1
"10045",10045,1
"10046",10046,1
"10047",10047,2
"10048",10048,2
"10049",10049,2
"10050",10050,2
"10051",10051,2
"10052",10052,2
"10053",10053,2
"10054",10054,1
"10055",10055,1
"10056",10056,1
"10057",10057,1
"10058",10058,1
"10059",10059,1
"10060",10060,1
"10061",10061,1
"10062",10062,1
"10063",10063,1
"10064",10064,1
"10065",10065,1
"10066",10066,1
"10067",10067,1
"10068",10068,1
"10069",10069,1
"10070",10070,1
"10071",10071,1
"10072",10072,1
"10073",10073,1
"10074",10074,1
"10075",10075,1
"10076",10076,1
"10077",10077,1
"10078",10078,1
"10079",10079,1
"10080",10080,1
"10081",10081,1
"10082",10082,1
"10083",10083,1
"10084",10084,1
"10085",10085,1
"10086",10086,1
"10087",10087,1
"10088",10088,1
"10089",10089,1
"10090",10090,0
"10091",10091,0
"10092",10092,0
"10093",10093,0
"10094",10094,0
"10095",10095,0
"10096",10096,0
"10097",10097,0
"10098",10098,0
"10099",10099,0
"10100",10100,0
"10101",10101,0
"10102",10102,0
"10103",10103,0
"10104",10104,0
"10105",10105,0
"10106",10106,0
"10107",10107,0
"10108",10108,0
"10109",10109,0
"10110",10110,0
"10111",10111,0
"10112",10112,0
"10113",10113,0
"10114",10114,0
"10115",10115,0
"10116",10116,0
"10117",10117,0
"10118",10118,0
"10119",10119,0
"10120",10120,0
"10121",10121,0
"10122",10122,0
"10123",10123,0
"10124",10124,0
"10125",10125,0
"10126",10126,0
"10127",10127,0
"10128",10128,0
"10129",10129,0
"10130",10130,0
"10131",10131,1
"10132",10132,1
"10133",10133,0
"10134",10134,0
"10135",10135,0
"10136",10136,0
"10137",10137,0
"10138",10138,0
"10139",10139,0
"10140",10140,1
"10141",10141,1
"10142",10142,1
"10143",10143,2
"10144",10144,1
"10145",10145,1
"10146",10146,0
"10147",10147,0
"10148",10148,0
"10149",10149,1
"10150",10150,1
"10151",10151,1
"10152",10152,1
"10153",10153,1
"10154",10154,1
"10155",10155,1
"10156",10156,1
"10157",10157,1
"10158",10158,1
"10159",10159,1
"10160",10160,1
"10161",10161,1
"10162",10162,2
"10163",10163,2
"10164",10164,2
"10165",10165,2
"10166",10166,2
"10167",10167,2
"10168",10168,2
"10169",10169,2
"10170",10170,3
"10171",10171,3
"10172",10172,2
"10173",10173,2
"10174",10174,3
"10175",10175,3
"10176",10176,4
"10177",10177,5
"10178",10178,5
"10179",10179,5
"10180",10180,5
"10181",10181,5
"10182",10182,5
"10183",10183,5
"10184",10184,5
"10185",10185,4
"10186",10186,4
"10187",10187,4
"10188",10188,4
"10189",10189,4
"10190",10190,4
"10191",10191,4
"10192",10192,4
"10193",10193,4
"10194",10194,4
"10195",10195,4
"10196",10196,4
"10197",10197,4
"10198",10198,4
"10199",10199,4
"10200",10200,5
"10201",10201,5
"10202",10202,5
"10203",10203,4
"10204",10204,4
"10205",10205,4
"10206",10206,4
"10207",10207,4
"10208",10208,4
"10209",10209,4
"10210",10210,4
"10211",10211,4
"10212",10212,4
"10213",10213,5
"10214",10214,5
"10215",10215,5
"10216",10216,5
"10217",10217,5
"10218",10218,5
"10219",10219,6
"10220",10220,6
"10221",10221,6
"10222",10222,6
"10223",10223,6
"10224",10224,6
"10225",10225,7
"10226",10226,7
"10227",10227,7
"10228",10228,7
"10229",10229,7
"10230",10230,8
"10231",10231,7
"10232",10232,7
"10233",10233,7
"10234",10234,7
"10235",10235,7
"10236",10236,7
"10237",10237,7
"10238",10238,8
"10239",10239,8
"10240",10240,8
"10241",10241,9
"10242",10242,10
"10243",10243,10
"10244",10244,9
"10245",10245,9
"10246",10246,9
"10247",10247,10
"10248",10248,10
"10249",10249,9
"10250",10250,8
"10251",10251,8
"10252",10252,8
"10253",10253,8
"10254",10254,8
"10255",10255,9
"10256",10256,9
"10257",10257,9
"10258",10258,10
"10259",10259,10
"10260",10260,10
"10261",10261,10
"10262",10262,10
"10263",10263,10
"10264",10264,10
"10265",10265,10
"10266",10266,10
"10267",10267,10
"10268",10268,11
"10269",10269,11
"10270",10270,10
"10271",10271,10
"10272",10272,10
"10273",10273,10
"10274",10274,10
"10275",10275,10
"10276",10276,10
"10277",10277,11
"10278",10278,11
"10279",10279,11
"10280",10280,10
"10281",10281,10
"10282",10282,11
"10283",10283,10
"10284",10284,11
"10285",10285,10
"10286",10286,10
"10287",10287,10
"10288",10288,10
"10289",10289,10
"10290",10290,10
"10291",10291,9
"10292",10292,9
"10293",10293,10
"10294",10294,10
"10295",10295,10
"10296",10296,10
"10297",10297,10
"10298",10298,10
"10299",10299,9
"10300",10300,10
"10301",10301,10
"10302",10302,10
"10303",10303,10
"10304",10304,10
"10305",10305,10
"10306",10306,10
"10307",10307,10
"10308",10308,10
"10309",10309,11
"10310",10310,11
"10311",10311,11
"10312",10312,10
"10313",10313,10
"10314",10314,9
"10315",10315,9
"10316",10316,9
"10317",10317,9
"10318",10318,9
"10319",10319,10
"10320",10320,10
"10321",10321,9
"10322",10322,9
"10323",10323,9
"10324",10324,9
"10325",10325,9
"10326",10326,9
"10327",10327,9
"10328",10328,9
"10329",10329,9
"10330",10330,9
"10331",10331,9
"10332",10332,10
"10333",10333,10
"10334",10334,10
"10335",10335,10
"10336",10336,10
"10337",10337,10
"10338",10338,10
"10339",10339,10
"10340",10340,10
"10341",10341,10
"10342",10342,10
"10343",10343,10
"10344",10344,10
"10345",10345,10
"10346",10346,10
"10347",10347,10
"10348",10348,11
"10349",10349,11
"10350",10350,11
"10351",10351,11
"10352",10352,11
"10353",10353,11
"10354",10354,11
"10355",10355,11
"10356",10356,11
"10357",10357,11
"10358",10358,11
"10359",10359,12
"10360",10360,12
"10361",10361,12
"10362",10362,12
"10363",10363,12
"10364",10364,11
"10365",10365,11
"10366",10366,11
"10367",10367,11
"10368",10368,11
"10369",10369,11
"10370",10370,11
"10371",10371,12
"10372",10372,11
"10373",10373,11
"10374",10374,11
"10375",10375,11
"10376",10376,11
"10377",10377,10
"10378",10378,11
"10379",10379,11
"10380",10380,11
"10381",10381,11
"10382",10382,11
"10383",10383,11
"10384",10384,11
"10385",10385,11
"10386",10386,11
"10387",10387,11
"10388",10388,11
"10389",10389,11
"10390",10390,11
"10391",10391,11
"10392",10392,11
"10393",10393,11
"10394",10394,11
"10395",10395,11
"10396",10396,11
"10397",10397,11
"10398",10398,11
"10399",10399,11
"10400",10400,11
"10401",10401,11
"10402",10402,11
"10403",10403,11
"10404",10404,11
"10405",10405,11
"10406",10406,11
"10407",10407,11
"10408",10408,11
"10409",10409,11
"10410",10410,11
"10411",10411,11
"10412",10412,11
"10413",10413,11
"10414",10414,11
"10415",10415,11
"10416",10416,11
"10417",10417,11
"10418",10418,11
"10419",10419,11
"10420",10420,11
"10421",10421,11
"10422",10422,11
"10423",10423,11
"10424",10424,10
"10425",10425,9
"10426",10426,9
"10427",10427,9
"10428",10428,9
"10429",10429,9
"10430",10430,9
"10431",10431,9
"10432",10432,9
"10433",10433,9
"10434",10434,10
"10435",10435,10
"10436",10436,10
"10437",10437,10
"10438",10438,10
"10439",10439,10
"10440",10440,11
"10441",10441,11
"10442",10442,11
"10443",10443,12
"10444",10444,12
"10445",10445,12
"10446",10446,12
"10447",10447,12
"10448",10448,12
"10449",10449,12
"10450",10450,12
"10451",10451,11
"10452",10452,11
"10453",10453,12
"10454",10454,12
"10455",10455,12
"10456",10456,12
"10457",10457,12
"10458",10458,12
"10459",10459,12
"10460",10460,12
"10461",10461,11
"10462",10462,11
"10463",10463,11
"10464",10464,11
"10465",10465,11
"10466",10466,11
"10467",10467,11
"10468",10468,11
"10469",10469,11
"10470",10470,11
"10471",10471,11
"10472",10472,11
"10473",10473,11
"10474",10474,11
"10475",10475,11
"10476",10476,11
"10477",10477,12
"10478",10478,12
"10479",10479,12
"10480",10480,11
"10481",10481,10
"10482",10482,10
"10483",10483,10
"10484",10484,11
"10485",10485,11
"10486",10486,11
"10487",10487,11
"10488",10488,12
"10489",10489,12
"10490",10490,12
"10491",10491,12
"10492",10492,12
"10493",10493,12
"10494",10494,12
"10495",10495,12
"10496",10496,13
"10497",10497,13
"10498",10498,13
"10499",10499,14
"10500",10500,13
"10501",10501,13
"10502",10502,13
"10503",10503,13
"10504",10504,13
"10505",10505,13
"10506",10506,13
"10507",10507,14
"10508",10508,15
"10509",10509,15
"10510",10510,16
"10511",10511,16
"10512",10512,16
"10513",10513,16
"10514",10514,15
"10515",10515,15
"10516",10516,15
"10517",10517,15
"10518",10518,15
"10519",10519,15
"10520",10520,15
"10521",10521,15
"10522",10522,15
"10523",10523,14
"10524",10524,13
"10525",10525,13
"10526",10526,13
"10527",10527,13
"10528",10528,13
"10529",10529,13
"10530",10530,13
"10531",10531,14
"10532",10532,14
"10533",10533,15
"10534",10534,15
"10535",10535,15
"10536",10536,16
"10537",10537,16
"10538",10538,16
"10539",10539,16
"10540",10540,16
"10541",10541,15
"10542",10542,15
"10543",10543,15
"10544",10544,15
"10545",10545,15
"10546",10546,14
"10547",10547,14
"10548",10548,14
"10549",10549,15
"10550",10550,16
"10551",10551,16
"10552",10552,17
"10553",10553,17
"10554",10554,18
"10555",10555,18
"10556",10556,18
"10557",10557,18
"10558",10558,17
"10559",10559,16
"10560",10560,16
"10561",10561,16
"10562",10562,16
"10563",10563,16
"10564",10564,16
"10565",10565,16
"10566",10566,16
"10567",10567,17
"10568",10568,17
"10569",10569,18
"10570",10570,18
"10571",10571,18
"10572",10572,18
"10573",10573,18
"10574",10574,18
"10575",10575,18
"10576",10576,18
"10577",10577,18
"10578",10578,18
"10579",10579,19
"10580",10580,19
"10581",10581,18
"10582",10582,18
"10583",10583,18
"10584",10584,18
"10585",10585,18
"10586",10586,18
"10587",10587,18
"10588",10588,17
"10589",10589,17
"10590",10590,17
"10591",10591,17
"10592",10592,17
"10593",10593,17
"10594",10594,17
"10595",10595,18
"10596",10596,18
"10597",10597,18
"10598",10598,19
"10599",10599,19
"10600",10600,19
"10601",10601,19
"10602",10602,19
"10603",10603,19
"10604",10604,19
"10605",10605,18
"10606",10606,18
"10607",10607,17
"10608",10608,17
"10609",10609,17
"10610",10610,17
"10611",10611,17
"10612",10612,17
"10613",10613,17
"10614",10614,18
"10615",10615,18
"10616",10616,18
"10617",10617,18
"10618",10618,18
"10619",10619,18
"10620",10620,18
"10621",10621,18
"10622",10622,18
"10623",10623,18
"10624",10624,17
"10625",10625,17
"10626",10626,17
"10627",10627,17
"10628",10628,17
"10629",10629,17
"10630",10630,16
"10631",10631,16
"10632",10632,16
"10633",10633,16
"10634",10634,17
"10635",10635,18
"10636",10636,18
"10637",10637,18
"10638",10638,18
"10639",10639,18
"10640",10640,19
"10641",10641,18
"10642",10642,18
"10643",10643,18
"10644",10644,18
"10645",10645,18
"10646",10646,18
"10647",10647,19
"10648",10648,19
"10649",10649,19
"10650",10650,19
"10651",10651,19
"10652",10652,19
"10653",10653,19
"10654",10654,18
"10655",10655,18
"10656",10656,18
"10657",10657,17
"10658",10658,17
"10659",10659,16
"10660",10660,16
"10661",10661,16
"10662",10662,16
"10663",10663,15
"10664",10664,15
"10665",10665,15
"10666",10666,14
"10667",10667,14
"10668",10668,14
"10669",10669,14
"10670",10670,14
"10671",10671,14
"10672",10672,15
"10673",10673,16
"10674",10674,16
"10675",10675,16
"10676",10676,16
"10677",10677,16
"10678",10678,16
"10679",10679,17
"10680",10680,17
"10681",10681,17
"10682",10682,17
"10683",10683,16
"10684",10684,16
"10685",10685,16
"10686",10686,16
"10687",10687,16
"10688",10688,16
"10689",10689,16
"10690",10690,16
"10691",10691,16
"10692",10692,17
"10693",10693,16
"10694",10694,16
"10695",10695,16
"10696",10696,17
"10697",10697,16
"10698",10698,17
"10699",10699,17
"10700",10700,17
"10701",10701,18
"10702",10702,18
"10703",10703,17
"10704",10704,17
"10705",10705,17
"10706",10706,18
"10707",10707,18
"10708",10708,19
"10709",10709,19
"10710",10710,19
"10711",10711,19
"10712",10712,19
"10713",10713,19
"10714",10714,19
"10715",10715,18
"10716",10716,18
"10717",10717,18
"10718",10718,18
"10719",10719,18
"10720",10720,18
"10721",10721,19
"10722",10722,20
"10723",10723,20
"10724",10724,20
"10725",10725,20
"10726",10726,19
"10727",10727,20
"10728",10728,20
"10729",10729,20
"10730",10730,20
"10731",10731,20
"10732",10732,19
"10733",10733,19
"10734",10734,19
"10735",10735,18
"10736",10736,19
"10737",10737,19
"10738",10738,20
"10739",10739,20
"10740",10740,19
"10741",10741,19
"10742",10742,19
"10743",10743,19
"10744",10744,19
"10745",10745,19
"10746",10746,18
"10747",10747,18
"10748",10748,18
"10749",10749,18
"10750",10750,18
"10751",10751,18
"10752",10752,18
"10753",10753,17
"10754",10754,17
"10755",10755,17
"10756",10756,17
"10757",10757,17
"10758",10758,16
"10759",10759,16
"10760",10760,17
"10761",10761,17
"10762",10762,17
"10763",10763,17
"10764",10764,17
"10765",10765,17
"10766",10766,17
"10767",10767,17
"10768",10768,17
"10769",10769,17
"10770",10770,17
"10771",10771,18
"10772",10772,18
"10773",10773,17
"10774",10774,17
"10775",10775,17
"10776",10776,17
"10777",10777,17
"10778",10778,17
"10779",10779,17
"10780",10780,16
"10781",10781,16
"10782",10782,16
"10783",10783,16
"10784",10784,16
"10785",10785,16
"10786",10786,16
"10787",10787,16
"10788",10788,16
"10789",10789,16
"10790",10790,16
"10791",10791,16
"10792",10792,16
"10793",10793,16
"10794",10794,16
"10795",10795,17
"10796",10796,16
"10797",10797,16
"10798",10798,16
"10799",10799,16
"10800",10800,16
"10801",10801,17
"10802",10802,17
"10803",10803,17
"10804",10804,17
"10805",10805,17
"10806",10806,17
"10807",10807,17
"10808",10808,17
"10809",10809,17
"10810",10810,17
"10811",10811,17
"10812",10812,17
"10813",10813,18
"10814",10814,18
"10815",10815,18
"10816",10816,18
"10817",10817,18
"10818",10818,18
"10819",10819,18
"10820",10820,18
"10821",10821,18
"10822",10822,18
"10823",10823,18
"10824",10824,18
"10825",10825,18
"10826",10826,18
"10827",10827,18
"10828",10828,18
"10829",10829,18
"10830",10830,18
"10831",10831,18
"10832",10832,18
"10833",10833,18
"10834",10834,18
"10835",10835,18
"10836",10836,18
"10837",10837,18
"10838",10838,18
"10839",10839,18
"10840",10840,18
"10841",10841,18
"10842",10842,18
"10843",10843,18
"10844",10844,18
"10845",10845,18
"10846",10846,18
"10847",10847,19
"10848",10848,19
"10849",10849,19
"10850",10850,19
"10851",10851,18
"10852",10852,18
"10853",10853,18
"10854",10854,18
"10855",10855,19
"10856",10856,19
"10857",10857,19
"10858",10858,19
"10859",10859,19
"10860",10860,19
"10861",10861,19
"10862",10862,19
"10863",10863,19
"10864",10864,19
"10865",10865,19
"10866",10866,19
"10867",10867,19
"10868",10868,19
"10869",10869,18
"10870",10870,18
"10871",10871,18
"10872",10872,18
"10873",10873,18
"10874",10874,18
"10875",10875,19
"10876",10876,19
"10877",10877,19
"10878",10878,19
"10879",10879,19
"10880",10880,18
"10881",10881,18
"10882",10882,18
"10883",10883,19
"10884",10884,19
"10885",10885,20
"10886",10886,20
"10887",10887,20
"10888",10888,20
"10889",10889,20
"10890",10890,20
"10891",10891,20
"10892",10892,20
"10893",10893,20
"10894",10894,20
"10895",10895,20
"10896",10896,20
"10897",10897,20
"10898",10898,20
"10899",10899,20
"10900",10900,20
"10901",10901,20
"10902",10902,20
"10903",10903,20
"10904",10904,19
"10905",10905,19
"10906",10906,18
"10907",10907,17
"10908",10908,18
"10909",10909,18
"10910",10910,18
"10911",10911,18
"10912",10912,18
"10913",10913,18
"10914",10914,18
"10915",10915,18
"10916",10916,17
"10917",10917,17
"10918",10918,16
"10919",10919,16
"10920",10920,16
"10921",10921,16
"10922",10922,16
"10923",10923,16
"10924",10924,16
"10925",10925,16
"10926",10926,16
"10927",10927,16
"10928",10928,16
"10929",10929,15
"10930",10930,16
"10931",10931,15
"10932",10932,15
"10933",10933,16
"10934",10934,16
"10935",10935,16
"10936",10936,16
"10937",10937,16
"10938",10938,16
"10939",10939,17
"10940",10940,17
"10941",10941,17
"10942",10942,17
"10943",10943,17
"10944",10944,17
"10945",10945,17
"10946",10946,16
"10947",10947,17
"10948",10948,17
"10949",10949,17
"10950",10950,16
"10951",10951,17
"10952",10952,16
"10953",10953,16
"10954",10954,16
"10955",10955,16
"10956",10956,16
"10957",10957,16
"10958",10958,16
"10959",10959,17
"10960",10960,18
"10961",10961,18
"10962",10962,19
"10963",10963,19
"10964",10964,19
"10965",10965,19
"10966",10966,19
"10967",10967,18
"10968",10968,18
"10969",10969,18
"10970",10970,18
"10971",10971,18
"10972",10972,18
"10973",10973,18
"10974",10974,17
"10975",10975,16
"10976",10976,16
"10977",10977,16
"10978",10978,16
"10979",10979,16
"10980",10980,15
"10981",10981,15
"10982",10982,15
"10983",10983,15
"10984",10984,16
"10985",10985,16
"10986",10986,16
"10987",10987,16
"10988",10988,16
"10989",10989,16
"10990",10990,16
"10991",10991,16
"10992",10992,16
"10993",10993,17
"10994",10994,17
"10995",10995,17
"10996",10996,16
"10997",10997,16
"10998",10998,16
"10999",10999,16
"11000",11000,16
"11001",11001,15
"11002",11002,14
"11003",11003,15
"11004",11004,15
"11005",11005,15
"11006",11006,15
"11007",11007,14
"11008",11008,14
"11009",11009,15
"11010",11010,15
"11011",11011,15
"11012",11012,15
"11013",11013,15
"11014",11014,15
"11015",11015,15
"11016",11016,15
"11017",11017,15
"11018",11018,15
"11019",11019,14
"11020",11020,14
"11021",11021,14
"11022",11022,14
"11023",11023,14
"11024",11024,14
"11025",11025,14
"11026",11026,14
"11027",11027,14
"11028",11028,14
"11029",11029,14
"11030",11030,14
"11031",11031,13
"11032",11032,13
"11033",11033,12
"11034",11034,12
"11035",11035,12
"11036",11036,12
"11037",11037,12
"11038",11038,13
"11039",11039,12
"11040",11040,12
"11041",11041,12
"11042",11042,12
"11043",11043,12
"11044",11044,11
"11045",11045,12
"11046",11046,11
"11047",11047,12
"11048",11048,13
"11049",11049,14
"11050",11050,14
"11051",11051,14
"11052",11052,14
"11053",11053,14
"11054",11054,14
"11055",11055,14
"11056",11056,14
"11057",11057,14
"11058",11058,14
"11059",11059,14
"11060",11060,14
"11061",11061,15
"11062",11062,15
"11063",11063,15
"11064",11064,14
"11065",11065,14
"11066",11066,13
"11067",11067,13
"11068",11068,13
"11069",11069,13
"11070",11070,13
"11071",11071,13
"11072",11072,13
"11073",11073,13
"11074",11074,12
"11075",11075,11
"11076",11076,10
"11077",11077,10
"11078",11078,9
"11079",11079,9
"11080",11080,9
"11081",11081,9
"11082",11082,8
"11083",11083,8
"11084",11084,8
"11085",11085,9
"11086",11086,9
"11087",11087,9
"11088",11088,9
"11089",11089,9
"11090",11090,10
"11091",11091,11
"11092",11092,11
"11093",11093,11
"11094",11094,10
"11095",11095,10
"11096",11096,10
"11097",11097,9
"11098",11098,9
"11099",11099,10
"11100",11100,9
"11101",11101,8
"11102",11102,8
"11103",11103,8
"11104",11104,8
"11105",11105,8
"11106",11106,8
"11107",11107,9
"11108",11108,9
"11109",11109,9
"11110",11110,8
"11111",11111,8
"11112",11112,8
"11113",11113,7
"11114",11114,7
"11115",11115,7
"11116",11116,7
"11117",11117,7
"11118",11118,8
"11119",11119,8
"11120",11120,9
"11121",11121,9
"11122",11122,9
"11123",11123,9
"11124",11124,9
"11125",11125,8
"11126",11126,8
"11127",11127,8
"11128",11128,8
"11129",11129,7
"11130",11130,7
"11131",11131,7
"11132",11132,7
"11133",11133,7
"11134",11134,7
"11135",11135,8
"11136",11136,8
"11137",11137,8
"11138",11138,9
"11139",11139,9
"11140",11140,8
"11141",11141,9
"11142",11142,10
"11143",11143,11
"11144",11144,11
"11145",11145,11
"11146",11146,10
"11147",11147,10
"11148",11148,10
"11149",11149,10
"11150",11150,9
"11151",11151,9
"11152",11152,8
"11153",11153,8
"11154",11154,8
"11155",11155,8
"11156",11156,9
"11157",11157,10
"11158",11158,10
"11159",11159,10
"11160",11160,10
"11161",11161,9
"11162",11162,9
"11163",11163,9
"11164",11164,9
"11165",11165,9
"11166",11166,10
"11167",11167,11
"11168",11168,11
"11169",11169,11
"11170",11170,12
"11171",11171,12
"11172",11172,12
"11173",11173,12
"11174",11174,12
"11175",11175,13
"11176",11176,12
"11177",11177,12
"11178",11178,13
"11179",11179,13
"11180",11180,13
"11181",11181,14
"11182",11182,14
"11183",11183,14
"11184",11184,14
"11185",11185,14
"11186",11186,14
"11187",11187,14
"11188",11188,14
"11189",11189,14
"11190",11190,13
"11191",11191,13
"11192",11192,13
"11193",11193,12
"11194",11194,13
"11195",11195,12
"11196",11196,12
"11197",11197,12
"11198",11198,12
"11199",11199,12
"11200",11200,11
"11201",11201,11
"11202",11202,11
"11203",11203,11
"11204",11204,11
"11205",11205,12
"11206",11206,11
"11207",11207,11
"11208",11208,11
"11209",11209,10
"11210",11210,10
"11211",11211,10
"11212",11212,11
"11213",11213,12
"11214",11214,13
"11215",11215,14
"11216",11216,14
"11217",11217,13
"11218",11218,13
"11219",11219,13
"11220",11220,13
"11221",11221,13
"11222",11222,13
"11223",11223,13
"11224",11224,14
"11225",11225,14
"11226",11226,14
"11227",11227,14
"11228",11228,14
"11229",11229,14
"11230",11230,14
"11231",11231,15
"11232",11232,15
"11233",11233,16
"11234",11234,16
"11235",11235,15
"11236",11236,15
"11237",11237,15
"11238",11238,15
"11239",11239,15
"11240",11240,15
"11241",11241,15
"11242",11242,15
"11243",11243,15
"11244",11244,15
"11245",11245,16
"11246",11246,16
"11247",11247,16
"11248",11248,16
"11249",11249,15
"11250",11250,15
"11251",11251,14
"11252",11252,13
"11253",11253,13
"11254",11254,14
"11255",11255,14
"11256",11256,14
"11257",11257,14
"11258",11258,13
"11259",11259,13
"11260",11260,13
"11261",11261,13
"11262",11262,14
"11263",11263,15
"11264",11264,15
"11265",11265,15
"11266",11266,15
"11267",11267,16
"11268",11268,15
"11269",11269,15
"11270",11270,15
"11271",11271,15
"11272",11272,14
"11273",11273,14
"11274",11274,13
"11275",11275,13
"11276",11276,13
"11277",11277,13
"11278",11278,13
"11279",11279,14
"11280",11280,14
"11281",11281,14
"11282",11282,15
"11283",11283,15
"11284",11284,15
"11285",11285,16
"11286",11286,16
"11287",11287,16
"11288",11288,17
"11289",11289,17
"11290",11290,17
"11291",11291,18
"11292",11292,17
"11293",11293,17
"11294",11294,17
"11295",11295,17
"11296",11296,17
"11297",11297,17
"11298",11298,17
"11299",11299,16
"11300",11300,16
"11301",11301,16
"11302",11302,16
"11303",11303,16
"11304",11304,16
"11305",11305,16
"11306",11306,16
"11307",11307,16
"11308",11308,16
"11309",11309,16
"11310",11310,16
"11311",11311,15
"11312",11312,14
"11313",11313,13
"11314",11314,13
"11315",11315,13
"11316",11316,13
"11317",11317,13
"11318",11318,13
"11319",11319,13
"11320",11320,13
"11321",11321,13
"11322",11322,13
"11323",11323,13
"11324",11324,13
"11325",11325,13
"11326",11326,13
"11327",11327,13
"11328",11328,13
"11329",11329,13
"11330",11330,13
"11331",11331,13
"11332",11332,13
"11333",11333,13
"11334",11334,13
"11335",11335,14
"11336",11336,14
"11337",11337,14
"11338",11338,14
"11339",11339,14
"11340",11340,14
"11341",11341,14
"11342",11342,14
"11343",11343,14
"11344",11344,14
"11345",11345,15
"11346",11346,15
"11347",11347,15
"11348",11348,15
"11349",11349,15
"11350",11350,16
"11351",11351,15
"11352",11352,15
"11353",11353,15
"11354",11354,15
"11355",11355,15
"11356",11356,15
"11357",11357,16
"11358",11358,16
"11359",11359,17
"11360",11360,17
"11361",11361,17
"11362",11362,17
"11363",11363,16
"11364",11364,16
"11365",11365,16
"11366",11366,16
"11367",11367,16
"11368",11368,15
"11369",11369,15
"11370",11370,15
"11371",11371,14
"11372",11372,14
"11373",11373,14
"11374",11374,15
"11375",11375,16
"11376",11376,16
"11377",11377,17
"11378",11378,17
"11379",11379,18
"11380",11380,18
"11381",11381,18
"11382",11382,18
"11383",11383,18
"11384",11384,17
"11385",11385,18
"11386",11386,18
"11387",11387,18
"11388",11388,17
"11389",11389,17
"11390",11390,17
"11391",11391,17
"11392",11392,17
"11393",11393,17
"11394",11394,18
"11395",11395,18
"11396",11396,18
"11397",11397,18
"11398",11398,18
"11399",11399,18
"11400",11400,18
"11401",11401,18
"11402",11402,18
"11403",11403,18
"11404",11404,18
"11405",11405,19
"11406",11406,19
"11407",11407,18
"11408",11408,18
"11409",11409,18
"11410",11410,18
"11411",11411,18
"11412",11412,18
"11413",11413,18
"11414",11414,18
"11415",11415,19
"11416",11416,19
"11417",11417,19
"11418",11418,19
"11419",11419,19
"11420",11420,20
"11421",11421,20
"11422",11422,20
"11423",11423,20
"11424",11424,20
"11425",11425,20
"11426",11426,20
"11427",11427,20
"11428",11428,20
"11429",11429,20
"11430",11430,20
"11431",11431,20
"11432",11432,20
"11433",11433,20
"11434",11434,20
"11435",11435,20
"11436",11436,21
"11437",11437,21
"11438",11438,21
"11439",11439,21
"11440",11440,21
"11441",11441,21
"11442",11442,21
"11443",11443,20
"11444",11444,20
"11445",11445,20
"11446",11446,20
"11447",11447,20
"11448",11448,20
"11449",11449,21
"11450",11450,21
"11451",11451,21
"11452",11452,21
"11453",11453,21
"11454",11454,21
"11455",11455,21
"11456",11456,21
"11457",11457,21
"11458",11458,20
"11459",11459,20
"11460",11460,19
"11461",11461,19
"11462",11462,19
"11463",11463,19
"11464",11464,18
"11465",11465,18
"11466",11466,18
"11467",11467,18
"11468",11468,17
"11469",11469,18
"11470",11470,18
"11471",11471,18
"11472",11472,18
"11473",11473,18
"11474",11474,18
"11475",11475,18
"11476",11476,18
"11477",11477,17
"11478",11478,17
"11479",11479,17
"11480",11480,17
"11481",11481,17
"11482",11482,18
"11483",11483,19
"11484",11484,19
"11485",11485,20
"11486",11486,21
"11487",11487,20
"11488",11488,20
"11489",11489,20
"11490",11490,20
"11491",11491,20
"11492",11492,20
"11493",11493,20
"11494",11494,20
"11495",11495,20
"11496",11496,20
"11497",11497,20
"11498",11498,20
"11499",11499,20
"11500",11500,20
"11501",11501,20
"11502",11502,20
"11503",11503,20
"11504",11504,20
