"","Timepoints","Equilibrium"
"11562",11562,9
"11563",11563,8
"11564",11564,9
"11565",11565,10
"11566",11566,10
"11567",11567,10
"11568",11568,10
"11569",11569,10
"11570",11570,9
"11571",11571,8
"11572",11572,8
"11573",11573,9
"11574",11574,9
"11575",11575,9
"11576",11576,9
"11577",11577,9
"11578",11578,8
"11579",11579,8
"11580",11580,8
"11581",11581,9
"11582",11582,9
"11583",11583,8
"11584",11584,9
"11585",11585,10
"11586",11586,11
"11587",11587,11
"11588",11588,10
"11589",11589,9
"11590",11590,9
"11591",11591,10
"11592",11592,10
"11593",11593,10
"11594",11594,10
"11595",11595,10
"11596",11596,11
"11597",11597,10
"11598",11598,10
"11599",11599,10
"11600",11600,10
"11601",11601,10
"11602",11602,10
"11603",11603,9
"11604",11604,10
"11605",11605,10
"11606",11606,9
"11607",11607,10
"11608",11608,10
"11609",11609,10
"11610",11610,10
"11611",11611,11
"11612",11612,11
"11613",11613,11
"11614",11614,11
"11615",11615,11
"11616",11616,11
"11617",11617,10
"11618",11618,10
"11619",11619,10
"11620",11620,10
"11621",11621,11
"11622",11622,11
"11623",11623,12
"11624",11624,12
"11625",11625,13
"11626",11626,13
"11627",11627,13
"11628",11628,13
"11629",11629,13
"11630",11630,13
"11631",11631,12
"11632",11632,12
"11633",11633,12
"11634",11634,12
"11635",11635,12
"11636",11636,11
"11637",11637,11
"11638",11638,11
"11639",11639,11
"11640",11640,11
"11641",11641,11
"11642",11642,11
"11643",11643,11
"11644",11644,11
"11645",11645,11
"11646",11646,12
"11647",11647,12
"11648",11648,12
"11649",11649,11
"11650",11650,12
"11651",11651,12
"11652",11652,12
"11653",11653,12
"11654",11654,12
"11655",11655,12
"11656",11656,11
"11657",11657,11
"11658",11658,11
"11659",11659,12
"11660",11660,12
"11661",11661,12
"11662",11662,12
"11663",11663,11
"11664",11664,11
"11665",11665,11
"11666",11666,10
"11667",11667,10
"11668",11668,10
"11669",11669,11
"11670",11670,10
"11671",11671,10
"11672",11672,10
"11673",11673,10
"11674",11674,9
"11675",11675,10
"11676",11676,11
"11677",11677,11
"11678",11678,11
"11679",11679,11
"11680",11680,11
"11681",11681,12
"11682",11682,12
"11683",11683,12
"11684",11684,12
"11685",11685,11
"11686",11686,11
"11687",11687,11
"11688",11688,12
"11689",11689,12
"11690",11690,12
"11691",11691,12
"11692",11692,12
"11693",11693,12
"11694",11694,12
"11695",11695,12
"11696",11696,13
"11697",11697,13
"11698",11698,13
"11699",11699,13
"11700",11700,13
"11701",11701,13
"11702",11702,12
"11703",11703,12
"11704",11704,12
"11705",11705,12
"11706",11706,12
"11707",11707,13
"11708",11708,13
"11709",11709,13
"11710",11710,13
"11711",11711,13
"11712",11712,13
"11713",11713,13
"11714",11714,13
"11715",11715,13
"11716",11716,14
"11717",11717,14
"11718",11718,14
"11719",11719,15
"11720",11720,15
"11721",11721,15
"11722",11722,15
"11723",11723,14
"11724",11724,13
"11725",11725,13
"11726",11726,13
"11727",11727,13
"11728",11728,13
"11729",11729,13
"11730",11730,13
"11731",11731,13
"11732",11732,13
"11733",11733,13
"11734",11734,12
"11735",11735,12
"11736",11736,12
"11737",11737,13
"11738",11738,13
"11739",11739,14
"11740",11740,14
"11741",11741,13
"11742",11742,13
"11743",11743,13
"11744",11744,13
"11745",11745,13
"11746",11746,13
"11747",11747,13
"11748",11748,13
"11749",11749,14
"11750",11750,14
"11751",11751,14
"11752",11752,13
"11753",11753,13
"11754",11754,13
"11755",11755,14
"11756",11756,15
"11757",11757,15
"11758",11758,15
"11759",11759,15
"11760",11760,15
"11761",11761,15
"11762",11762,15
"11763",11763,15
"11764",11764,15
"11765",11765,15
"11766",11766,15
"11767",11767,15
"11768",11768,15
"11769",11769,15
"11770",11770,15
"11771",11771,15
"11772",11772,15
"11773",11773,15
"11774",11774,15
"11775",11775,15
"11776",11776,14
"11777",11777,14
"11778",11778,14
"11779",11779,13
"11780",11780,13
"11781",11781,13
"11782",11782,14
"11783",11783,15
"11784",11784,15
"11785",11785,15
"11786",11786,14
"11787",11787,14
"11788",11788,14
"11789",11789,14
"11790",11790,14
"11791",11791,14
"11792",11792,14
"11793",11793,13
"11794",11794,13
"11795",11795,13
"11796",11796,13
"11797",11797,13
"11798",11798,12
"11799",11799,12
"11800",11800,11
"11801",11801,10
"11802",11802,9
"11803",11803,8
"11804",11804,9
"11805",11805,9
"11806",11806,10
"11807",11807,10
"11808",11808,10
"11809",11809,10
"11810",11810,9
"11811",11811,9
"11812",11812,8
"11813",11813,8
"11814",11814,8
"11815",11815,8
"11816",11816,9
"11817",11817,9
"11818",11818,9
"11819",11819,8
"11820",11820,8
"11821",11821,8
"11822",11822,8
"11823",11823,8
"11824",11824,8
"11825",11825,8
"11826",11826,7
"11827",11827,8
"11828",11828,7
"11829",11829,6
"11830",11830,6
"11831",11831,6
"11832",11832,6
"11833",11833,5
"11834",11834,5
"11835",11835,5
"11836",11836,5
"11837",11837,5
"11838",11838,5
"11839",11839,5
"11840",11840,4
"11841",11841,4
"11842",11842,4
"11843",11843,4
"11844",11844,4
"11845",11845,4
"11846",11846,4
"11847",11847,3
"11848",11848,3
"11849",11849,3
"11850",11850,3
"11851",11851,3
"11852",11852,3
"11853",11853,2
"11854",11854,2
"11855",11855,1
"11856",11856,1
"11857",11857,1
"11858",11858,1
"11859",11859,1
"11860",11860,1
"11861",11861,1
"11862",11862,1
"11863",11863,1
"11864",11864,1
"11865",11865,1
"11866",11866,1
"11867",11867,1
"11868",11868,0
"11869",11869,0
"11870",11870,0
"11871",11871,0
"11872",11872,0
"11873",11873,0
"11874",11874,0
"11875",11875,0
"11876",11876,0
"11877",11877,0
"11878",11878,0
"11879",11879,0
"11880",11880,0
"11881",11881,0
"11882",11882,0
"11883",11883,0
"11884",11884,0
"11885",11885,0
"11886",11886,0
"11887",11887,0
"11888",11888,0
"11889",11889,0
"11890",11890,0
"11891",11891,0
"11892",11892,0
"11893",11893,0
"11894",11894,0
"11895",11895,0
"11896",11896,0
"11897",11897,0
"11898",11898,0
"11899",11899,0
"11900",11900,0
"11901",11901,1
"11902",11902,1
"11903",11903,1
"11904",11904,1
"11905",11905,1
"11906",11906,1
"11907",11907,1
"11908",11908,1
"11909",11909,1
"11910",11910,1
"11911",11911,1
"11912",11912,1
"11913",11913,1
"11914",11914,1
"11915",11915,1
"11916",11916,2
"11917",11917,2
"11918",11918,2
"11919",11919,2
"11920",11920,2
"11921",11921,2
"11922",11922,1
"11923",11923,2
"11924",11924,2
"11925",11925,2
"11926",11926,2
"11927",11927,2
"11928",11928,2
"11929",11929,3
"11930",11930,3
"11931",11931,3
"11932",11932,3
"11933",11933,3
"11934",11934,3
"11935",11935,3
"11936",11936,3
"11937",11937,3
"11938",11938,3
"11939",11939,3
"11940",11940,2
"11941",11941,2
"11942",11942,2
"11943",11943,3
"11944",11944,3
"11945",11945,3
"11946",11946,3
"11947",11947,3
"11948",11948,3
"11949",11949,4
"11950",11950,5
"11951",11951,5
"11952",11952,5
"11953",11953,5
"11954",11954,5
"11955",11955,5
"11956",11956,5
"11957",11957,5
"11958",11958,5
"11959",11959,5
"11960",11960,6
"11961",11961,6
"11962",11962,6
"11963",11963,6
"11964",11964,6
"11965",11965,6
"11966",11966,6
"11967",11967,6
"11968",11968,7
"11969",11969,7
"11970",11970,7
"11971",11971,8
"11972",11972,9
"11973",11973,10
"11974",11974,10
"11975",11975,11
"11976",11976,11
"11977",11977,10
"11978",11978,10
"11979",11979,10
"11980",11980,11
"11981",11981,11
"11982",11982,11
"11983",11983,11
"11984",11984,11
"11985",11985,11
"11986",11986,12
"11987",11987,11
"11988",11988,11
"11989",11989,12
"11990",11990,12
"11991",11991,12
"11992",11992,12
"11993",11993,12
"11994",11994,12
"11995",11995,12
"11996",11996,12
"11997",11997,12
"11998",11998,12
"11999",11999,13
"12000",12000,13
"12001",12001,13
"12002",12002,13
"12003",12003,14
"12004",12004,14
"12005",12005,13
"12006",12006,14
"12007",12007,13
"12008",12008,13
"12009",12009,14
"12010",12010,14
"12011",12011,14
"12012",12012,15
"12013",12013,15
"12014",12014,16
"12015",12015,15
"12016",12016,15
"12017",12017,15
"12018",12018,14
"12019",12019,13
"12020",12020,13
"12021",12021,12
"12022",12022,12
"12023",12023,11
"12024",12024,11
"12025",12025,11
"12026",12026,11
"12027",12027,10
"12028",12028,10
"12029",12029,10
"12030",12030,10
"12031",12031,10
"12032",12032,9
"12033",12033,9
"12034",12034,8
"12035",12035,8
"12036",12036,8
"12037",12037,7
"12038",12038,7
"12039",12039,7
"12040",12040,7
"12041",12041,7
"12042",12042,7
"12043",12043,7
"12044",12044,7
"12045",12045,6
"12046",12046,6
"12047",12047,6
"12048",12048,6
"12049",12049,6
"12050",12050,6
"12051",12051,6
"12052",12052,6
"12053",12053,6
"12054",12054,6
"12055",12055,6
"12056",12056,6
"12057",12057,6
"12058",12058,7
"12059",12059,7
"12060",12060,8
"12061",12061,8
"12062",12062,8
"12063",12063,9
"12064",12064,9
"12065",12065,8
"12066",12066,8
"12067",12067,8
"12068",12068,9
"12069",12069,9
"12070",12070,10
"12071",12071,10
"12072",12072,10
"12073",12073,10
"12074",12074,10
"12075",12075,10
"12076",12076,9
"12077",12077,10
"12078",12078,10
"12079",12079,11
"12080",12080,12
"12081",12081,12
"12082",12082,12
"12083",12083,12
"12084",12084,13
"12085",12085,14
"12086",12086,15
"12087",12087,15
"12088",12088,15
"12089",12089,15
"12090",12090,15
"12091",12091,15
"12092",12092,15
"12093",12093,15
"12094",12094,15
"12095",12095,16
"12096",12096,16
"12097",12097,16
"12098",12098,16
"12099",12099,16
"12100",12100,16
"12101",12101,16
"12102",12102,16
"12103",12103,16
"12104",12104,16
"12105",12105,16
"12106",12106,16
"12107",12107,16
"12108",12108,16
"12109",12109,16
"12110",12110,16
"12111",12111,16
"12112",12112,17
"12113",12113,17
"12114",12114,17
"12115",12115,17
"12116",12116,17
"12117",12117,17
"12118",12118,17
"12119",12119,17
"12120",12120,17
"12121",12121,17
"12122",12122,17
"12123",12123,17
"12124",12124,18
"12125",12125,18
"12126",12126,18
"12127",12127,19
"12128",12128,19
"12129",12129,19
"12130",12130,19
"12131",12131,19
"12132",12132,19
"12133",12133,19
"12134",12134,19
"12135",12135,20
"12136",12136,20
"12137",12137,20
"12138",12138,20
"12139",12139,20
"12140",12140,20
"12141",12141,21
"12142",12142,21
"12143",12143,21
"12144",12144,21
"12145",12145,21
"12146",12146,20
"12147",12147,20
"12148",12148,20
"12149",12149,20
"12150",12150,20
"12151",12151,20
"12152",12152,20
"12153",12153,20
"12154",12154,20
"12155",12155,20
"12156",12156,21
"12157",12157,21
"12158",12158,21
"12159",12159,21
"12160",12160,21
"12161",12161,21
"12162",12162,21
"12163",12163,21
"12164",12164,21
"12165",12165,21
"12166",12166,21
"12167",12167,21
"12168",12168,21
"12169",12169,21
"12170",12170,21
"12171",12171,21
"12172",12172,21
"12173",12173,21
"12174",12174,21
"12175",12175,21
"12176",12176,21
"12177",12177,21
"12178",12178,21
"12179",12179,21
"12180",12180,21
"12181",12181,21
"12182",12182,21
"12183",12183,21
"12184",12184,21
"12185",12185,21
"12186",12186,21
"12187",12187,21
"12188",12188,21
"12189",12189,21
"12190",12190,21
"12191",12191,21
"12192",12192,21
"12193",12193,21
"12194",12194,21
"12195",12195,21
"12196",12196,21
"12197",12197,21
"12198",12198,21
"12199",12199,21
"12200",12200,21
"12201",12201,21
"12202",12202,21
"12203",12203,21
"12204",12204,21
"12205",12205,21
"12206",12206,21
"12207",12207,21
"12208",12208,21
"12209",12209,21
"12210",12210,21
"12211",12211,21
"12212",12212,21
"12213",12213,21
"12214",12214,21
"12215",12215,21
"12216",12216,21
"12217",12217,21
"12218",12218,21
"12219",12219,21
"12220",12220,21
"12221",12221,21
"12222",12222,21
"12223",12223,21
"12224",12224,21
"12225",12225,20
"12226",12226,20
"12227",12227,20
"12228",12228,20
"12229",12229,20
"12230",12230,20
"12231",12231,20
"12232",12232,20
"12233",12233,20
"12234",12234,20
"12235",12235,20
"12236",12236,20
"12237",12237,20
"12238",12238,20
"12239",12239,20
"12240",12240,19
"12241",12241,19
"12242",12242,19
"12243",12243,19
"12244",12244,19
"12245",12245,19
"12246",12246,18
"12247",12247,17
"12248",12248,17
"12249",12249,17
"12250",12250,17
"12251",12251,17
"12252",12252,17
"12253",12253,17
"12254",12254,17
"12255",12255,17
"12256",12256,18
"12257",12257,18
"12258",12258,18
"12259",12259,18
"12260",12260,19
"12261",12261,19
"12262",12262,19
"12263",12263,19
"12264",12264,19
"12265",12265,19
"12266",12266,19
"12267",12267,19
"12268",12268,19
"12269",12269,19
"12270",12270,19
"12271",12271,19
"12272",12272,19
"12273",12273,19
"12274",12274,19
"12275",12275,18
"12276",12276,17
"12277",12277,17
"12278",12278,17
"12279",12279,17
"12280",12280,17
"12281",12281,17
"12282",12282,17
"12283",12283,17
"12284",12284,17
"12285",12285,17
"12286",12286,17
"12287",12287,17
"12288",12288,17
"12289",12289,17
"12290",12290,17
"12291",12291,17
"12292",12292,18
"12293",12293,18
"12294",12294,18
"12295",12295,18
"12296",12296,18
"12297",12297,18
"12298",12298,17
"12299",12299,17
"12300",12300,17
"12301",12301,17
"12302",12302,17
"12303",12303,17
"12304",12304,17
"12305",12305,17
"12306",12306,16
"12307",12307,16
"12308",12308,16
"12309",12309,15
"12310",12310,15
"12311",12311,15
"12312",12312,15
"12313",12313,15
"12314",12314,14
"12315",12315,14
"12316",12316,14
"12317",12317,13
"12318",12318,13
"12319",12319,13
"12320",12320,13
"12321",12321,12
"12322",12322,12
"12323",12323,12
"12324",12324,12
"12325",12325,11
"12326",12326,11
"12327",12327,11
"12328",12328,11
"12329",12329,11
"12330",12330,11
"12331",12331,11
"12332",12332,10
"12333",12333,10
"12334",12334,10
"12335",12335,11
"12336",12336,10
"12337",12337,10
"12338",12338,10
"12339",12339,10
"12340",12340,10
"12341",12341,10
"12342",12342,10
"12343",12343,10
"12344",12344,11
"12345",12345,10
"12346",12346,10
"12347",12347,10
"12348",12348,11
"12349",12349,12
"12350",12350,12
"12351",12351,12
"12352",12352,13
"12353",12353,14
"12354",12354,14
"12355",12355,14
"12356",12356,15
"12357",12357,15
"12358",12358,15
"12359",12359,15
"12360",12360,15
"12361",12361,14
"12362",12362,13
"12363",12363,13
"12364",12364,13
"12365",12365,13
"12366",12366,13
"12367",12367,13
"12368",12368,13
"12369",12369,13
"12370",12370,12
"12371",12371,12
"12372",12372,11
"12373",12373,11
"12374",12374,11
"12375",12375,10
"12376",12376,10
"12377",12377,10
"12378",12378,11
"12379",12379,11
"12380",12380,11
"12381",12381,11
"12382",12382,11
"12383",12383,11
"12384",12384,11
"12385",12385,11
"12386",12386,11
"12387",12387,12
"12388",12388,12
"12389",12389,12
"12390",12390,12
"12391",12391,12
"12392",12392,13
"12393",12393,13
"12394",12394,13
"12395",12395,13
"12396",12396,13
"12397",12397,14
"12398",12398,14
"12399",12399,14
"12400",12400,15
"12401",12401,15
"12402",12402,15
"12403",12403,15
"12404",12404,15
"12405",12405,16
"12406",12406,16
"12407",12407,16
"12408",12408,16
"12409",12409,16
"12410",12410,16
"12411",12411,16
"12412",12412,17
"12413",12413,17
"12414",12414,18
"12415",12415,18
"12416",12416,18
"12417",12417,18
"12418",12418,17
"12419",12419,17
"12420",12420,17
"12421",12421,17
"12422",12422,17
"12423",12423,17
"12424",12424,17
"12425",12425,17
"12426",12426,16
"12427",12427,16
"12428",12428,16
"12429",12429,16
"12430",12430,16
"12431",12431,16
"12432",12432,16
"12433",12433,15
"12434",12434,15
"12435",12435,16
"12436",12436,16
"12437",12437,16
"12438",12438,15
"12439",12439,15
"12440",12440,15
"12441",12441,15
"12442",12442,14
"12443",12443,14
"12444",12444,14
"12445",12445,14
"12446",12446,15
"12447",12447,16
"12448",12448,16
"12449",12449,15
"12450",12450,15
"12451",12451,15
"12452",12452,15
"12453",12453,14
"12454",12454,14
"12455",12455,14
"12456",12456,14
"12457",12457,15
"12458",12458,15
"12459",12459,16
"12460",12460,16
"12461",12461,16
"12462",12462,17
"12463",12463,17
"12464",12464,16
"12465",12465,15
"12466",12466,15
"12467",12467,15
"12468",12468,15
"12469",12469,15
"12470",12470,15
"12471",12471,15
"12472",12472,15
"12473",12473,15
"12474",12474,16
"12475",12475,16
"12476",12476,16
"12477",12477,16
"12478",12478,16
"12479",12479,16
"12480",12480,16
"12481",12481,16
"12482",12482,16
"12483",12483,15
"12484",12484,15
"12485",12485,15
"12486",12486,15
"12487",12487,15
"12488",12488,14
"12489",12489,14
"12490",12490,14
"12491",12491,14
"12492",12492,14
"12493",12493,14
"12494",12494,14
"12495",12495,14
"12496",12496,14
"12497",12497,15
"12498",12498,15
"12499",12499,15
"12500",12500,14
"12501",12501,14
"12502",12502,13
"12503",12503,13
"12504",12504,14
"12505",12505,14
"12506",12506,15
"12507",12507,15
"12508",12508,16
"12509",12509,16
"12510",12510,17
"12511",12511,17
"12512",12512,17
"12513",12513,17
"12514",12514,18
"12515",12515,18
"12516",12516,19
"12517",12517,19
"12518",12518,19
"12519",12519,19
"12520",12520,19
"12521",12521,19
"12522",12522,19
"12523",12523,19
"12524",12524,19
"12525",12525,19
"12526",12526,19
"12527",12527,18
"12528",12528,18
"12529",12529,18
"12530",12530,18
"12531",12531,18
"12532",12532,18
"12533",12533,17
"12534",12534,17
"12535",12535,17
"12536",12536,17
"12537",12537,17
"12538",12538,17
"12539",12539,18
"12540",12540,18
"12541",12541,18
"12542",12542,18
"12543",12543,19
"12544",12544,19
"12545",12545,19
"12546",12546,19
"12547",12547,18
"12548",12548,18
"12549",12549,19
"12550",12550,18
"12551",12551,18
"12552",12552,18
"12553",12553,18
"12554",12554,18
"12555",12555,18
"12556",12556,18
"12557",12557,17
"12558",12558,17
"12559",12559,17
"12560",12560,17
"12561",12561,18
"12562",12562,18
"12563",12563,18
"12564",12564,19
"12565",12565,18
"12566",12566,18
"12567",12567,19
"12568",12568,19
"12569",12569,19
"12570",12570,19
"12571",12571,19
"12572",12572,19
"12573",12573,19
"12574",12574,19
"12575",12575,19
"12576",12576,19
"12577",12577,19
"12578",12578,19
"12579",12579,19
"12580",12580,19
"12581",12581,18
"12582",12582,18
"12583",12583,18
"12584",12584,19
"12585",12585,19
"12586",12586,19
"12587",12587,19
"12588",12588,18
"12589",12589,18
"12590",12590,18
"12591",12591,18
"12592",12592,18
"12593",12593,18
"12594",12594,18
"12595",12595,18
"12596",12596,18
"12597",12597,18
"12598",12598,17
"12599",12599,17
"12600",12600,17
"12601",12601,17
"12602",12602,17
"12603",12603,17
"12604",12604,17
"12605",12605,17
"12606",12606,17
"12607",12607,17
"12608",12608,17
"12609",12609,17
"12610",12610,18
"12611",12611,18
"12612",12612,18
"12613",12613,18
"12614",12614,19
"12615",12615,19
"12616",12616,19
"12617",12617,19
"12618",12618,19
"12619",12619,19
"12620",12620,20
"12621",12621,20
"12622",12622,20
"12623",12623,20
"12624",12624,20
"12625",12625,19
"12626",12626,18
"12627",12627,18
"12628",12628,18
"12629",12629,18
"12630",12630,18
"12631",12631,18
"12632",12632,18
"12633",12633,19
"12634",12634,19
"12635",12635,19
"12636",12636,19
"12637",12637,19
"12638",12638,19
"12639",12639,19
"12640",12640,19
"12641",12641,19
"12642",12642,19
"12643",12643,19
"12644",12644,18
"12645",12645,19
"12646",12646,20
"12647",12647,20
"12648",12648,20
"12649",12649,19
"12650",12650,19
"12651",12651,19
"12652",12652,19
"12653",12653,19
"12654",12654,18
"12655",12655,18
"12656",12656,18
"12657",12657,17
"12658",12658,18
"12659",12659,18
"12660",12660,17
"12661",12661,17
"12662",12662,17
"12663",12663,17
"12664",12664,17
"12665",12665,17
"12666",12666,17
"12667",12667,17
"12668",12668,17
"12669",12669,16
"12670",12670,16
"12671",12671,17
"12672",12672,17
"12673",12673,17
"12674",12674,17
"12675",12675,18
"12676",12676,18
"12677",12677,18
"12678",12678,18
"12679",12679,18
"12680",12680,18
"12681",12681,18
"12682",12682,18
"12683",12683,18
"12684",12684,19
"12685",12685,20
"12686",12686,21
"12687",12687,21
"12688",12688,21
"12689",12689,21
"12690",12690,21
"12691",12691,21
"12692",12692,20
"12693",12693,20
"12694",12694,20
"12695",12695,20
"12696",12696,20
"12697",12697,20
"12698",12698,20
"12699",12699,20
"12700",12700,20
"12701",12701,21
"12702",12702,21
"12703",12703,21
"12704",12704,21
"12705",12705,21
"12706",12706,21
"12707",12707,21
"12708",12708,21
"12709",12709,21
"12710",12710,21
"12711",12711,21
"12712",12712,21
"12713",12713,21
"12714",12714,21
"12715",12715,21
"12716",12716,21
"12717",12717,21
"12718",12718,21
"12719",12719,21
"12720",12720,21
"12721",12721,21
"12722",12722,21
"12723",12723,21
"12724",12724,21
"12725",12725,21
"12726",12726,21
"12727",12727,21
"12728",12728,21
"12729",12729,21
"12730",12730,21
"12731",12731,21
"12732",12732,21
"12733",12733,21
"12734",12734,21
"12735",12735,20
"12736",12736,20
"12737",12737,20
"12738",12738,20
"12739",12739,20
"12740",12740,20
"12741",12741,20
"12742",12742,20
"12743",12743,20
"12744",12744,20
"12745",12745,20
"12746",12746,20
"12747",12747,20
"12748",12748,20
"12749",12749,20
"12750",12750,20
"12751",12751,20
"12752",12752,20
"12753",12753,20
"12754",12754,20
"12755",12755,20
"12756",12756,20
"12757",12757,20
"12758",12758,20
"12759",12759,20
"12760",12760,20
"12761",12761,20
"12762",12762,19
"12763",12763,19
"12764",12764,19
"12765",12765,19
"12766",12766,19
"12767",12767,18
"12768",12768,18
"12769",12769,17
"12770",12770,18
"12771",12771,18
"12772",12772,18
"12773",12773,18
"12774",12774,18
"12775",12775,18
"12776",12776,18
"12777",12777,17
"12778",12778,17
"12779",12779,17
"12780",12780,16
"12781",12781,15
"12782",12782,15
"12783",12783,16
"12784",12784,16
"12785",12785,16
"12786",12786,16
"12787",12787,16
"12788",12788,16
"12789",12789,17
"12790",12790,17
"12791",12791,17
"12792",12792,18
"12793",12793,18
"12794",12794,18
"12795",12795,18
"12796",12796,18
"12797",12797,18
"12798",12798,18
"12799",12799,18
"12800",12800,18
"12801",12801,18
"12802",12802,17
"12803",12803,17
"12804",12804,17
"12805",12805,17
"12806",12806,17
"12807",12807,17
"12808",12808,18
"12809",12809,18
"12810",12810,17
"12811",12811,17
"12812",12812,17
"12813",12813,17
"12814",12814,17
"12815",12815,17
"12816",12816,17
"12817",12817,17
"12818",12818,16
"12819",12819,15
"12820",12820,15
"12821",12821,16
"12822",12822,16
"12823",12823,16
"12824",12824,16
"12825",12825,17
"12826",12826,17
"12827",12827,18
"12828",12828,17
"12829",12829,16
"12830",12830,16
"12831",12831,16
"12832",12832,16
"12833",12833,16
"12834",12834,16
"12835",12835,16
"12836",12836,16
"12837",12837,16
"12838",12838,16
"12839",12839,17
"12840",12840,17
"12841",12841,17
"12842",12842,16
"12843",12843,16
"12844",12844,16
"12845",12845,16
"12846",12846,16
"12847",12847,16
"12848",12848,16
"12849",12849,16
"12850",12850,16
"12851",12851,15
"12852",12852,15
"12853",12853,14
"12854",12854,14
"12855",12855,14
"12856",12856,14
"12857",12857,14
"12858",12858,13
"12859",12859,13
"12860",12860,13
"12861",12861,13
"12862",12862,13
"12863",12863,13
"12864",12864,13
"12865",12865,13
"12866",12866,13
"12867",12867,13
"12868",12868,14
"12869",12869,15
"12870",12870,15
"12871",12871,15
"12872",12872,15
"12873",12873,15
"12874",12874,15
"12875",12875,15
"12876",12876,14
"12877",12877,14
"12878",12878,14
"12879",12879,14
"12880",12880,14
"12881",12881,14
"12882",12882,14
"12883",12883,14
"12884",12884,14
"12885",12885,15
"12886",12886,15
"12887",12887,15
"12888",12888,15
"12889",12889,16
"12890",12890,16
"12891",12891,16
"12892",12892,17
"12893",12893,18
"12894",12894,18
"12895",12895,17
"12896",12896,17
"12897",12897,17
"12898",12898,16
"12899",12899,16
"12900",12900,17
"12901",12901,18
"12902",12902,18
"12903",12903,18
"12904",12904,18
"12905",12905,17
"12906",12906,17
"12907",12907,16
"12908",12908,17
"12909",12909,17
"12910",12910,17
"12911",12911,17
"12912",12912,17
"12913",12913,18
"12914",12914,17
"12915",12915,17
"12916",12916,17
"12917",12917,17
"12918",12918,18
"12919",12919,19
"12920",12920,19
"12921",12921,19
"12922",12922,20
"12923",12923,19
"12924",12924,19
"12925",12925,20
"12926",12926,21
"12927",12927,21
"12928",12928,21
"12929",12929,21
"12930",12930,21
"12931",12931,21
"12932",12932,21
"12933",12933,21
"12934",12934,21
"12935",12935,21
"12936",12936,21
"12937",12937,21
"12938",12938,21
"12939",12939,21
"12940",12940,21
"12941",12941,21
"12942",12942,21
"12943",12943,21
"12944",12944,21
"12945",12945,21
"12946",12946,21
"12947",12947,21
"12948",12948,21
"12949",12949,21
"12950",12950,21
"12951",12951,21
"12952",12952,21
"12953",12953,21
"12954",12954,21
"12955",12955,21
"12956",12956,21
"12957",12957,21
"12958",12958,21
"12959",12959,21
"12960",12960,21
"12961",12961,21
"12962",12962,21
"12963",12963,21
"12964",12964,21
"12965",12965,21
"12966",12966,21
"12967",12967,21
"12968",12968,21
"12969",12969,21
"12970",12970,21
"12971",12971,21
"12972",12972,21
"12973",12973,21
"12974",12974,21
"12975",12975,21
"12976",12976,21
"12977",12977,21
"12978",12978,21
"12979",12979,20
"12980",12980,20
"12981",12981,20
"12982",12982,20
"12983",12983,20
"12984",12984,20
"12985",12985,20
"12986",12986,20
"12987",12987,20
"12988",12988,20
"12989",12989,20
"12990",12990,20
"12991",12991,20
"12992",12992,20
"12993",12993,20
"12994",12994,20
"12995",12995,20
"12996",12996,20
"12997",12997,20
"12998",12998,19
"12999",12999,19
"13000",13000,19
"13001",13001,19
"13002",13002,18
"13003",13003,18
"13004",13004,18
"13005",13005,19
"13006",13006,19
"13007",13007,19
"13008",13008,19
"13009",13009,19
"13010",13010,19
"13011",13011,20
"13012",13012,20
"13013",13013,20
"13014",13014,20
"13015",13015,21
"13016",13016,21
"13017",13017,21
"13018",13018,21
"13019",13019,21
"13020",13020,21
"13021",13021,21
"13022",13022,21
"13023",13023,21
"13024",13024,21
"13025",13025,20
"13026",13026,20
"13027",13027,20
"13028",13028,20
"13029",13029,20
"13030",13030,20
"13031",13031,20
"13032",13032,20
"13033",13033,20
"13034",13034,20
"13035",13035,20
"13036",13036,20
"13037",13037,19
"13038",13038,19
"13039",13039,19
"13040",13040,19
"13041",13041,19
"13042",13042,19
"13043",13043,18
"13044",13044,18
"13045",13045,18
"13046",13046,19
"13047",13047,19
"13048",13048,19
"13049",13049,20
"13050",13050,20
"13051",13051,20
"13052",13052,20
"13053",13053,20
"13054",13054,20
"13055",13055,20
"13056",13056,20
"13057",13057,20
"13058",13058,20
"13059",13059,20
"13060",13060,20
"13061",13061,20
"13062",13062,20
"13063",13063,20
"13064",13064,20
"13065",13065,19
"13066",13066,19
"13067",13067,18
"13068",13068,18
"13069",13069,18
"13070",13070,18
"13071",13071,17
"13072",13072,17
"13073",13073,17
"13074",13074,17
"13075",13075,17
"13076",13076,17
"13077",13077,17
"13078",13078,17
"13079",13079,18
"13080",13080,19
"13081",13081,19
"13082",13082,20
"13083",13083,20
"13084",13084,20
"13085",13085,20
"13086",13086,20
"13087",13087,20
"13088",13088,19
"13089",13089,19
"13090",13090,19
"13091",13091,20
"13092",13092,20
"13093",13093,20
"13094",13094,21
"13095",13095,21
"13096",13096,21
"13097",13097,21
"13098",13098,21
"13099",13099,21
"13100",13100,21
"13101",13101,21
"13102",13102,21
"13103",13103,21
"13104",13104,21
"13105",13105,21
"13106",13106,21
"13107",13107,21
"13108",13108,21
"13109",13109,21
"13110",13110,21
"13111",13111,21
"13112",13112,21
"13113",13113,21
"13114",13114,21
