"","Timepoints","Equilibrium"
"10292",10292,17
"10293",10293,18
"10294",10294,19
"10295",10295,19
"10296",10296,19
"10297",10297,19
"10298",10298,19
"10299",10299,18
"10300",10300,18
"10301",10301,18
"10302",10302,18
"10303",10303,18
"10304",10304,18
"10305",10305,18
"10306",10306,18
"10307",10307,18
"10308",10308,18
"10309",10309,19
"10310",10310,19
"10311",10311,19
"10312",10312,19
"10313",10313,20
"10314",10314,20
"10315",10315,20
"10316",10316,20
"10317",10317,20
"10318",10318,21
"10319",10319,20
"10320",10320,20
"10321",10321,21
"10322",10322,21
"10323",10323,21
"10324",10324,21
"10325",10325,21
"10326",10326,21
"10327",10327,21
"10328",10328,21
"10329",10329,21
"10330",10330,21
"10331",10331,21
"10332",10332,21
"10333",10333,21
"10334",10334,21
"10335",10335,21
"10336",10336,21
"10337",10337,21
"10338",10338,21
"10339",10339,21
"10340",10340,21
"10341",10341,21
"10342",10342,21
"10343",10343,21
"10344",10344,21
"10345",10345,21
"10346",10346,21
"10347",10347,21
"10348",10348,20
"10349",10349,20
"10350",10350,20
"10351",10351,20
"10352",10352,20
"10353",10353,20
"10354",10354,20
"10355",10355,20
"10356",10356,20
"10357",10357,20
"10358",10358,20
"10359",10359,20
"10360",10360,20
"10361",10361,20
"10362",10362,20
"10363",10363,20
"10364",10364,20
"10365",10365,20
"10366",10366,20
"10367",10367,20
"10368",10368,20
"10369",10369,20
"10370",10370,20
"10371",10371,20
"10372",10372,21
"10373",10373,21
"10374",10374,21
"10375",10375,21
"10376",10376,21
"10377",10377,21
"10378",10378,21
"10379",10379,21
"10380",10380,21
"10381",10381,21
"10382",10382,21
"10383",10383,21
"10384",10384,21
"10385",10385,21
"10386",10386,21
"10387",10387,21
"10388",10388,21
"10389",10389,21
"10390",10390,21
"10391",10391,21
"10392",10392,21
"10393",10393,21
"10394",10394,21
"10395",10395,21
"10396",10396,21
"10397",10397,21
"10398",10398,21
"10399",10399,21
"10400",10400,21
"10401",10401,21
"10402",10402,21
"10403",10403,21
"10404",10404,21
"10405",10405,21
"10406",10406,21
"10407",10407,21
"10408",10408,21
"10409",10409,21
"10410",10410,21
"10411",10411,21
"10412",10412,21
"10413",10413,21
"10414",10414,21
"10415",10415,21
"10416",10416,21
"10417",10417,21
"10418",10418,21
"10419",10419,21
"10420",10420,21
"10421",10421,21
"10422",10422,21
"10423",10423,21
"10424",10424,21
"10425",10425,20
"10426",10426,20
"10427",10427,20
"10428",10428,20
"10429",10429,20
"10430",10430,20
"10431",10431,20
"10432",10432,20
"10433",10433,20
"10434",10434,21
"10435",10435,21
"10436",10436,21
"10437",10437,21
"10438",10438,21
"10439",10439,21
"10440",10440,21
"10441",10441,21
"10442",10442,21
"10443",10443,21
"10444",10444,21
"10445",10445,21
"10446",10446,21
"10447",10447,21
"10448",10448,21
"10449",10449,21
"10450",10450,21
"10451",10451,21
"10452",10452,21
"10453",10453,21
"10454",10454,21
"10455",10455,21
"10456",10456,21
"10457",10457,21
"10458",10458,21
"10459",10459,21
"10460",10460,21
"10461",10461,21
"10462",10462,21
"10463",10463,21
"10464",10464,21
"10465",10465,21
"10466",10466,21
"10467",10467,21
"10468",10468,21
"10469",10469,21
"10470",10470,21
"10471",10471,21
"10472",10472,21
"10473",10473,21
"10474",10474,21
"10475",10475,21
"10476",10476,21
"10477",10477,20
"10478",10478,20
"10479",10479,20
"10480",10480,20
"10481",10481,21
"10482",10482,21
"10483",10483,21
"10484",10484,21
"10485",10485,21
"10486",10486,21
"10487",10487,21
"10488",10488,21
"10489",10489,21
"10490",10490,21
"10491",10491,21
"10492",10492,21
"10493",10493,21
"10494",10494,21
"10495",10495,21
"10496",10496,21
"10497",10497,21
"10498",10498,21
"10499",10499,21
"10500",10500,21
"10501",10501,21
"10502",10502,21
"10503",10503,21
"10504",10504,21
"10505",10505,21
"10506",10506,21
"10507",10507,21
"10508",10508,21
"10509",10509,21
"10510",10510,21
"10511",10511,21
"10512",10512,21
"10513",10513,21
"10514",10514,21
"10515",10515,21
"10516",10516,21
"10517",10517,21
"10518",10518,21
"10519",10519,21
"10520",10520,21
"10521",10521,21
"10522",10522,21
"10523",10523,20
"10524",10524,20
"10525",10525,20
"10526",10526,20
"10527",10527,20
"10528",10528,20
"10529",10529,20
"10530",10530,20
"10531",10531,20
"10532",10532,20
"10533",10533,19
"10534",10534,19
"10535",10535,19
"10536",10536,18
"10537",10537,18
"10538",10538,18
"10539",10539,18
"10540",10540,18
"10541",10541,18
"10542",10542,18
"10543",10543,18
"10544",10544,18
"10545",10545,18
"10546",10546,17
"10547",10547,18
"10548",10548,18
"10549",10549,18
"10550",10550,17
"10551",10551,17
"10552",10552,17
"10553",10553,17
"10554",10554,17
"10555",10555,17
"10556",10556,17
"10557",10557,17
"10558",10558,16
"10559",10559,15
"10560",10560,15
"10561",10561,15
"10562",10562,15
"10563",10563,16
"10564",10564,15
"10565",10565,15
"10566",10566,15
"10567",10567,16
"10568",10568,16
"10569",10569,15
"10570",10570,16
"10571",10571,16
"10572",10572,16
"10573",10573,16
"10574",10574,16
"10575",10575,16
"10576",10576,16
"10577",10577,16
"10578",10578,16
"10579",10579,17
"10580",10580,17
"10581",10581,18
"10582",10582,18
"10583",10583,17
"10584",10584,18
"10585",10585,18
"10586",10586,18
"10587",10587,18
"10588",10588,17
"10589",10589,17
"10590",10590,17
"10591",10591,17
"10592",10592,17
"10593",10593,17
"10594",10594,17
"10595",10595,17
"10596",10596,17
"10597",10597,18
"10598",10598,18
"10599",10599,18
"10600",10600,18
"10601",10601,18
"10602",10602,18
"10603",10603,18
"10604",10604,18
"10605",10605,17
"10606",10606,17
"10607",10607,18
"10608",10608,18
"10609",10609,18
"10610",10610,18
"10611",10611,18
"10612",10612,18
"10613",10613,18
"10614",10614,19
"10615",10615,19
"10616",10616,19
"10617",10617,19
"10618",10618,19
"10619",10619,19
"10620",10620,19
"10621",10621,19
"10622",10622,19
"10623",10623,19
"10624",10624,19
"10625",10625,19
"10626",10626,19
"10627",10627,20
"10628",10628,20
"10629",10629,20
"10630",10630,19
"10631",10631,19
"10632",10632,19
"10633",10633,19
"10634",10634,19
"10635",10635,20
"10636",10636,20
"10637",10637,20
"10638",10638,20
"10639",10639,19
"10640",10640,19
"10641",10641,19
"10642",10642,19
"10643",10643,19
"10644",10644,19
"10645",10645,19
"10646",10646,19
"10647",10647,20
"10648",10648,20
"10649",10649,20
"10650",10650,20
"10651",10651,20
"10652",10652,20
"10653",10653,20
"10654",10654,20
"10655",10655,20
"10656",10656,20
"10657",10657,20
"10658",10658,20
"10659",10659,19
"10660",10660,19
"10661",10661,19
"10662",10662,20
"10663",10663,19
"10664",10664,19
"10665",10665,19
"10666",10666,19
"10667",10667,19
"10668",10668,19
"10669",10669,19
"10670",10670,19
"10671",10671,19
"10672",10672,19
"10673",10673,18
"10674",10674,18
"10675",10675,18
"10676",10676,18
"10677",10677,18
"10678",10678,18
"10679",10679,17
"10680",10680,17
"10681",10681,17
"10682",10682,17
"10683",10683,18
"10684",10684,19
"10685",10685,19
"10686",10686,19
"10687",10687,19
"10688",10688,19
"10689",10689,19
"10690",10690,19
"10691",10691,19
"10692",10692,19
"10693",10693,19
"10694",10694,19
"10695",10695,19
"10696",10696,20
"10697",10697,20
"10698",10698,21
"10699",10699,21
"10700",10700,21
"10701",10701,21
"10702",10702,21
"10703",10703,20
"10704",10704,20
"10705",10705,20
"10706",10706,21
"10707",10707,21
"10708",10708,21
"10709",10709,21
"10710",10710,21
"10711",10711,21
"10712",10712,21
"10713",10713,21
"10714",10714,21
"10715",10715,21
"10716",10716,21
"10717",10717,21
"10718",10718,21
"10719",10719,21
"10720",10720,21
"10721",10721,20
"10722",10722,20
"10723",10723,20
"10724",10724,20
"10725",10725,20
"10726",10726,19
"10727",10727,20
"10728",10728,21
"10729",10729,21
"10730",10730,21
"10731",10731,21
"10732",10732,20
"10733",10733,20
"10734",10734,20
"10735",10735,20
"10736",10736,20
"10737",10737,20
"10738",10738,21
"10739",10739,21
"10740",10740,20
"10741",10741,20
"10742",10742,20
"10743",10743,20
"10744",10744,20
"10745",10745,20
"10746",10746,20
"10747",10747,20
"10748",10748,20
"10749",10749,20
"10750",10750,20
"10751",10751,20
"10752",10752,20
"10753",10753,19
"10754",10754,19
"10755",10755,19
"10756",10756,19
"10757",10757,19
"10758",10758,18
"10759",10759,18
"10760",10760,19
"10761",10761,19
"10762",10762,19
"10763",10763,19
"10764",10764,19
"10765",10765,19
"10766",10766,19
"10767",10767,19
"10768",10768,19
"10769",10769,19
"10770",10770,19
"10771",10771,20
"10772",10772,20
"10773",10773,19
"10774",10774,19
"10775",10775,19
"10776",10776,19
"10777",10777,19
"10778",10778,19
"10779",10779,19
"10780",10780,18
"10781",10781,18
"10782",10782,18
"10783",10783,18
"10784",10784,18
"10785",10785,18
"10786",10786,18
"10787",10787,18
"10788",10788,18
"10789",10789,18
"10790",10790,18
"10791",10791,18
"10792",10792,18
"10793",10793,18
"10794",10794,18
"10795",10795,19
"10796",10796,18
"10797",10797,18
"10798",10798,18
"10799",10799,18
"10800",10800,18
"10801",10801,18
"10802",10802,18
"10803",10803,18
"10804",10804,18
"10805",10805,18
"10806",10806,18
"10807",10807,18
"10808",10808,18
"10809",10809,18
"10810",10810,18
"10811",10811,18
"10812",10812,18
"10813",10813,18
"10814",10814,18
"10815",10815,18
"10816",10816,18
"10817",10817,18
"10818",10818,18
"10819",10819,18
"10820",10820,18
"10821",10821,18
"10822",10822,18
"10823",10823,18
"10824",10824,18
"10825",10825,18
"10826",10826,18
"10827",10827,18
"10828",10828,18
"10829",10829,18
"10830",10830,18
"10831",10831,18
"10832",10832,18
"10833",10833,18
"10834",10834,18
"10835",10835,18
"10836",10836,18
"10837",10837,18
"10838",10838,18
"10839",10839,18
"10840",10840,18
"10841",10841,18
"10842",10842,18
"10843",10843,18
"10844",10844,18
"10845",10845,18
"10846",10846,18
"10847",10847,19
"10848",10848,19
"10849",10849,19
"10850",10850,19
"10851",10851,19
"10852",10852,19
"10853",10853,19
"10854",10854,19
"10855",10855,20
"10856",10856,20
"10857",10857,20
"10858",10858,20
"10859",10859,20
"10860",10860,20
"10861",10861,20
"10862",10862,20
"10863",10863,20
"10864",10864,20
"10865",10865,20
"10866",10866,20
"10867",10867,20
"10868",10868,20
"10869",10869,19
"10870",10870,19
"10871",10871,19
"10872",10872,19
"10873",10873,19
"10874",10874,19
"10875",10875,19
"10876",10876,19
"10877",10877,19
"10878",10878,19
"10879",10879,19
"10880",10880,18
"10881",10881,18
"10882",10882,18
"10883",10883,19
"10884",10884,19
"10885",10885,20
"10886",10886,20
"10887",10887,20
"10888",10888,20
"10889",10889,20
"10890",10890,20
"10891",10891,20
"10892",10892,20
"10893",10893,20
"10894",10894,20
"10895",10895,20
"10896",10896,20
"10897",10897,20
"10898",10898,20
"10899",10899,20
"10900",10900,20
"10901",10901,20
"10902",10902,20
"10903",10903,20
"10904",10904,19
"10905",10905,19
"10906",10906,18
"10907",10907,17
"10908",10908,18
"10909",10909,18
"10910",10910,18
"10911",10911,18
"10912",10912,18
"10913",10913,18
"10914",10914,18
"10915",10915,18
"10916",10916,17
"10917",10917,17
"10918",10918,16
"10919",10919,16
"10920",10920,16
"10921",10921,16
"10922",10922,16
"10923",10923,16
"10924",10924,16
"10925",10925,16
"10926",10926,16
"10927",10927,16
"10928",10928,16
"10929",10929,15
"10930",10930,16
"10931",10931,15
"10932",10932,15
"10933",10933,16
"10934",10934,16
"10935",10935,16
"10936",10936,16
"10937",10937,16
"10938",10938,16
"10939",10939,17
"10940",10940,17
"10941",10941,17
"10942",10942,17
"10943",10943,17
"10944",10944,16
"10945",10945,16
"10946",10946,15
"10947",10947,16
"10948",10948,16
"10949",10949,16
"10950",10950,16
"10951",10951,17
"10952",10952,16
"10953",10953,16
"10954",10954,16
"10955",10955,17
"10956",10956,17
"10957",10957,17
"10958",10958,17
"10959",10959,18
"10960",10960,18
"10961",10961,18
"10962",10962,19
"10963",10963,19
"10964",10964,19
"10965",10965,19
"10966",10966,19
"10967",10967,18
"10968",10968,18
"10969",10969,18
"10970",10970,18
"10971",10971,18
"10972",10972,18
"10973",10973,18
"10974",10974,17
"10975",10975,16
"10976",10976,16
"10977",10977,16
"10978",10978,16
"10979",10979,16
"10980",10980,15
"10981",10981,15
"10982",10982,15
"10983",10983,14
"10984",10984,15
"10985",10985,15
"10986",10986,15
"10987",10987,15
"10988",10988,15
"10989",10989,15
"10990",10990,15
"10991",10991,15
"10992",10992,15
"10993",10993,15
"10994",10994,15
"10995",10995,15
"10996",10996,14
"10997",10997,14
"10998",10998,14
"10999",10999,14
"11000",11000,14
"11001",11001,13
"11002",11002,12
"11003",11003,12
"11004",11004,12
"11005",11005,12
"11006",11006,13
"11007",11007,12
"11008",11008,11
"11009",11009,12
"11010",11010,12
"11011",11011,12
"11012",11012,12
"11013",11013,12
"11014",11014,12
"11015",11015,12
"11016",11016,12
"11017",11017,12
"11018",11018,12
"11019",11019,11
"11020",11020,11
"11021",11021,11
"11022",11022,11
"11023",11023,11
"11024",11024,11
"11025",11025,11
"11026",11026,11
"11027",11027,11
"11028",11028,11
"11029",11029,11
"11030",11030,11
"11031",11031,12
"11032",11032,13
"11033",11033,12
"11034",11034,12
"11035",11035,12
"11036",11036,12
"11037",11037,12
"11038",11038,11
"11039",11039,10
"11040",11040,10
"11041",11041,10
"11042",11042,10
"11043",11043,10
"11044",11044,9
"11045",11045,10
"11046",11046,11
"11047",11047,11
"11048",11048,10
"11049",11049,9
"11050",11050,9
"11051",11051,9
"11052",11052,9
"11053",11053,9
"11054",11054,9
"11055",11055,9
"11056",11056,9
"11057",11057,9
"11058",11058,9
"11059",11059,9
"11060",11060,9
"11061",11061,9
"11062",11062,9
"11063",11063,9
"11064",11064,8
"11065",11065,8
"11066",11066,7
"11067",11067,7
"11068",11068,7
"11069",11069,7
"11070",11070,7
"11071",11071,7
"11072",11072,7
"11073",11073,7
"11074",11074,8
"11075",11075,9
"11076",11076,9
"11077",11077,9
"11078",11078,8
"11079",11079,8
"11080",11080,8
"11081",11081,8
"11082",11082,8
"11083",11083,8
"11084",11084,8
"11085",11085,7
"11086",11086,7
"11087",11087,7
"11088",11088,7
"11089",11089,7
"11090",11090,8
"11091",11091,8
"11092",11092,8
"11093",11093,8
"11094",11094,9
"11095",11095,9
"11096",11096,9
"11097",11097,10
"11098",11098,10
"11099",11099,10
"11100",11100,11
"11101",11101,12
"11102",11102,12
"11103",11103,12
"11104",11104,12
"11105",11105,12
"11106",11106,12
"11107",11107,12
"11108",11108,12
"11109",11109,12
"11110",11110,11
"11111",11111,11
"11112",11112,11
"11113",11113,11
"11114",11114,11
"11115",11115,11
"11116",11116,11
"11117",11117,10
"11118",11118,11
"11119",11119,11
"11120",11120,12
"11121",11121,12
"11122",11122,12
"11123",11123,12
"11124",11124,12
"11125",11125,13
"11126",11126,13
"11127",11127,13
"11128",11128,13
"11129",11129,13
"11130",11130,13
"11131",11131,13
"11132",11132,13
"11133",11133,13
"11134",11134,13
"11135",11135,13
"11136",11136,13
"11137",11137,13
"11138",11138,14
"11139",11139,14
"11140",11140,13
"11141",11141,14
"11142",11142,13
"11143",11143,13
"11144",11144,13
"11145",11145,13
"11146",11146,13
"11147",11147,13
"11148",11148,13
"11149",11149,13
"11150",11150,13
"11151",11151,13
"11152",11152,13
"11153",11153,13
"11154",11154,13
"11155",11155,14
"11156",11156,15
"11157",11157,15
"11158",11158,15
"11159",11159,15
"11160",11160,15
"11161",11161,14
"11162",11162,14
"11163",11163,14
"11164",11164,14
"11165",11165,14
"11166",11166,14
"11167",11167,14
"11168",11168,14
"11169",11169,13
"11170",11170,13
"11171",11171,13
"11172",11172,13
"11173",11173,13
"11174",11174,13
"11175",11175,14
"11176",11176,15
"11177",11177,16
"11178",11178,16
"11179",11179,16
"11180",11180,16
"11181",11181,16
"11182",11182,16
"11183",11183,16
"11184",11184,16
"11185",11185,16
"11186",11186,16
"11187",11187,16
"11188",11188,15
"11189",11189,15
"11190",11190,15
"11191",11191,15
"11192",11192,15
"11193",11193,14
"11194",11194,14
"11195",11195,13
"11196",11196,13
"11197",11197,13
"11198",11198,13
"11199",11199,13
"11200",11200,13
"11201",11201,13
"11202",11202,13
"11203",11203,13
"11204",11204,13
"11205",11205,14
"11206",11206,14
"11207",11207,14
"11208",11208,14
"11209",11209,13
"11210",11210,13
"11211",11211,13
"11212",11212,13
"11213",11213,13
"11214",11214,12
"11215",11215,13
"11216",11216,12
"11217",11217,11
"11218",11218,10
"11219",11219,10
"11220",11220,10
"11221",11221,10
"11222",11222,10
"11223",11223,10
"11224",11224,11
"11225",11225,11
"11226",11226,11
"11227",11227,11
"11228",11228,11
"11229",11229,10
"11230",11230,10
"11231",11231,10
"11232",11232,10
"11233",11233,10
"11234",11234,11
"11235",11235,10
"11236",11236,10
"11237",11237,10
"11238",11238,10
"11239",11239,10
"11240",11240,10
"11241",11241,10
"11242",11242,10
"11243",11243,10
"11244",11244,9
"11245",11245,10
"11246",11246,10
"11247",11247,11
"11248",11248,11
"11249",11249,12
"11250",11250,12
"11251",11251,12
"11252",11252,13
"11253",11253,13
"11254",11254,12
"11255",11255,12
"11256",11256,12
"11257",11257,12
"11258",11258,11
"11259",11259,11
"11260",11260,12
"11261",11261,12
"11262",11262,13
"11263",11263,12
"11264",11264,12
"11265",11265,11
"11266",11266,11
"11267",11267,11
"11268",11268,12
"11269",11269,12
"11270",11270,12
"11271",11271,12
"11272",11272,13
"11273",11273,13
"11274",11274,12
"11275",11275,12
"11276",11276,13
"11277",11277,13
"11278",11278,13
"11279",11279,13
"11280",11280,13
"11281",11281,13
"11282",11282,12
"11283",11283,12
"11284",11284,11
"11285",11285,12
"11286",11286,12
"11287",11287,12
"11288",11288,11
"11289",11289,10
"11290",11290,11
"11291",11291,11
"11292",11292,10
"11293",11293,10
"11294",11294,10
"11295",11295,10
"11296",11296,9
"11297",11297,9
"11298",11298,9
"11299",11299,8
"11300",11300,8
"11301",11301,8
"11302",11302,9
"11303",11303,9
"11304",11304,8
"11305",11305,7
"11306",11306,7
"11307",11307,7
"11308",11308,6
"11309",11309,6
"11310",11310,6
"11311",11311,6
"11312",11312,6
"11313",11313,6
"11314",11314,6
"11315",11315,7
"11316",11316,7
"11317",11317,7
"11318",11318,7
"11319",11319,7
"11320",11320,6
"11321",11321,6
"11322",11322,6
"11323",11323,6
"11324",11324,6
"11325",11325,6
"11326",11326,6
"11327",11327,6
"11328",11328,6
"11329",11329,6
"11330",11330,6
"11331",11331,7
"11332",11332,7
"11333",11333,7
"11334",11334,7
"11335",11335,8
"11336",11336,8
"11337",11337,8
"11338",11338,8
"11339",11339,7
"11340",11340,7
"11341",11341,7
"11342",11342,6
"11343",11343,6
"11344",11344,6
"11345",11345,6
"11346",11346,5
"11347",11347,5
"11348",11348,5
"11349",11349,6
"11350",11350,6
"11351",11351,6
"11352",11352,6
"11353",11353,6
"11354",11354,5
"11355",11355,5
"11356",11356,6
"11357",11357,7
"11358",11358,6
"11359",11359,6
"11360",11360,5
"11361",11361,5
"11362",11362,5
"11363",11363,4
"11364",11364,4
"11365",11365,4
"11366",11366,4
"11367",11367,4
"11368",11368,4
"11369",11369,4
"11370",11370,4
"11371",11371,5
"11372",11372,5
"11373",11373,5
"11374",11374,5
"11375",11375,5
"11376",11376,5
"11377",11377,5
"11378",11378,5
"11379",11379,5
"11380",11380,5
"11381",11381,5
"11382",11382,5
"11383",11383,5
"11384",11384,6
"11385",11385,6
"11386",11386,6
"11387",11387,6
"11388",11388,6
"11389",11389,5
"11390",11390,6
"11391",11391,6
"11392",11392,6
"11393",11393,6
"11394",11394,6
"11395",11395,6
"11396",11396,6
"11397",11397,5
"11398",11398,5
"11399",11399,5
"11400",11400,5
"11401",11401,5
"11402",11402,5
"11403",11403,5
"11404",11404,5
"11405",11405,4
"11406",11406,4
"11407",11407,3
"11408",11408,2
"11409",11409,2
"11410",11410,2
"11411",11411,2
"11412",11412,2
"11413",11413,2
"11414",11414,2
"11415",11415,3
"11416",11416,3
"11417",11417,3
"11418",11418,4
"11419",11419,4
"11420",11420,5
"11421",11421,5
"11422",11422,5
"11423",11423,5
"11424",11424,5
"11425",11425,5
"11426",11426,5
"11427",11427,5
"11428",11428,5
"11429",11429,5
"11430",11430,5
"11431",11431,5
"11432",11432,5
"11433",11433,5
"11434",11434,5
"11435",11435,5
"11436",11436,5
"11437",11437,5
"11438",11438,5
"11439",11439,5
"11440",11440,5
"11441",11441,5
"11442",11442,5
"11443",11443,4
"11444",11444,4
"11445",11445,4
"11446",11446,4
"11447",11447,4
"11448",11448,4
"11449",11449,5
"11450",11450,6
"11451",11451,6
"11452",11452,6
"11453",11453,6
"11454",11454,6
"11455",11455,7
"11456",11456,7
"11457",11457,7
"11458",11458,8
"11459",11459,7
"11460",11460,8
"11461",11461,8
"11462",11462,8
"11463",11463,8
"11464",11464,9
"11465",11465,9
"11466",11466,9
"11467",11467,9
"11468",11468,10
"11469",11469,10
"11470",11470,10
"11471",11471,10
"11472",11472,11
"11473",11473,11
"11474",11474,11
"11475",11475,12
"11476",11476,12
"11477",11477,12
"11478",11478,12
"11479",11479,12
"11480",11480,11
"11481",11481,10
"11482",11482,9
"11483",11483,9
"11484",11484,9
"11485",11485,8
"11486",11486,8
"11487",11487,8
"11488",11488,8
"11489",11489,9
"11490",11490,9
"11491",11491,10
"11492",11492,10
"11493",11493,10
"11494",11494,10
"11495",11495,10
"11496",11496,9
"11497",11497,9
"11498",11498,9
"11499",11499,8
"11500",11500,8
"11501",11501,8
"11502",11502,8
"11503",11503,8
"11504",11504,8
"11505",11505,8
"11506",11506,9
"11507",11507,9
"11508",11508,9
"11509",11509,9
"11510",11510,10
"11511",11511,9
"11512",11512,9
"11513",11513,10
"11514",11514,10
"11515",11515,9
"11516",11516,9
"11517",11517,8
"11518",11518,9
"11519",11519,10
"11520",11520,10
"11521",11521,10
"11522",11522,10
"11523",11523,10
"11524",11524,10
"11525",11525,9
"11526",11526,9
"11527",11527,9
"11528",11528,9
"11529",11529,9
"11530",11530,9
"11531",11531,9
"11532",11532,9
"11533",11533,9
"11534",11534,8
"11535",11535,8
"11536",11536,8
"11537",11537,8
"11538",11538,7
"11539",11539,8
"11540",11540,9
"11541",11541,10
"11542",11542,10
"11543",11543,9
"11544",11544,9
"11545",11545,9
"11546",11546,10
"11547",11547,10
"11548",11548,10
"11549",11549,9
"11550",11550,9
"11551",11551,9
"11552",11552,9
"11553",11553,9
"11554",11554,9
"11555",11555,9
"11556",11556,9
"11557",11557,9
"11558",11558,8
"11559",11559,8
"11560",11560,9
"11561",11561,9
"11562",11562,9
"11563",11563,8
"11564",11564,9
"11565",11565,10
"11566",11566,10
"11567",11567,10
"11568",11568,10
"11569",11569,10
"11570",11570,9
"11571",11571,8
"11572",11572,8
"11573",11573,9
"11574",11574,9
"11575",11575,9
"11576",11576,9
"11577",11577,9
"11578",11578,8
"11579",11579,8
"11580",11580,8
"11581",11581,9
"11582",11582,9
"11583",11583,8
"11584",11584,9
"11585",11585,10
"11586",11586,11
"11587",11587,11
"11588",11588,10
"11589",11589,9
"11590",11590,9
"11591",11591,10
"11592",11592,10
"11593",11593,10
"11594",11594,10
"11595",11595,10
"11596",11596,11
"11597",11597,10
"11598",11598,10
"11599",11599,10
"11600",11600,10
"11601",11601,10
"11602",11602,10
"11603",11603,9
"11604",11604,10
"11605",11605,10
"11606",11606,9
"11607",11607,10
"11608",11608,10
"11609",11609,10
"11610",11610,10
"11611",11611,11
"11612",11612,11
"11613",11613,11
"11614",11614,11
"11615",11615,11
"11616",11616,11
"11617",11617,11
"11618",11618,11
"11619",11619,11
"11620",11620,11
"11621",11621,12
"11622",11622,12
"11623",11623,13
"11624",11624,13
"11625",11625,14
"11626",11626,13
"11627",11627,13
"11628",11628,13
"11629",11629,14
"11630",11630,14
"11631",11631,14
"11632",11632,15
"11633",11633,16
"11634",11634,16
"11635",11635,16
"11636",11636,16
"11637",11637,16
"11638",11638,16
"11639",11639,16
"11640",11640,16
"11641",11641,17
"11642",11642,17
"11643",11643,17
"11644",11644,17
"11645",11645,17
"11646",11646,17
"11647",11647,17
"11648",11648,17
"11649",11649,16
"11650",11650,17
"11651",11651,18
"11652",11652,18
"11653",11653,18
"11654",11654,18
"11655",11655,18
"11656",11656,18
"11657",11657,18
"11658",11658,17
"11659",11659,16
"11660",11660,16
"11661",11661,16
"11662",11662,16
"11663",11663,16
"11664",11664,16
"11665",11665,16
"11666",11666,16
"11667",11667,16
"11668",11668,16
"11669",11669,16
"11670",11670,16
"11671",11671,16
"11672",11672,16
"11673",11673,16
"11674",11674,16
"11675",11675,17
"11676",11676,17
"11677",11677,18
"11678",11678,18
"11679",11679,18
"11680",11680,18
"11681",11681,18
"11682",11682,18
"11683",11683,18
"11684",11684,18
"11685",11685,19
"11686",11686,19
"11687",11687,19
"11688",11688,19
"11689",11689,19
"11690",11690,19
"11691",11691,19
"11692",11692,19
"11693",11693,19
"11694",11694,19
"11695",11695,19
"11696",11696,19
"11697",11697,19
"11698",11698,19
"11699",11699,19
"11700",11700,19
"11701",11701,19
"11702",11702,19
"11703",11703,19
"11704",11704,19
"11705",11705,19
"11706",11706,19
"11707",11707,19
"11708",11708,19
"11709",11709,19
"11710",11710,19
"11711",11711,19
"11712",11712,19
"11713",11713,19
"11714",11714,19
"11715",11715,19
"11716",11716,20
"11717",11717,20
"11718",11718,20
"11719",11719,19
"11720",11720,19
"11721",11721,19
"11722",11722,19
"11723",11723,19
"11724",11724,18
"11725",11725,18
"11726",11726,19
"11727",11727,19
"11728",11728,19
"11729",11729,19
"11730",11730,19
"11731",11731,19
"11732",11732,19
"11733",11733,19
"11734",11734,19
"11735",11735,19
"11736",11736,19
"11737",11737,19
"11738",11738,19
"11739",11739,18
"11740",11740,18
"11741",11741,17
"11742",11742,18
"11743",11743,18
"11744",11744,18
"11745",11745,18
"11746",11746,18
"11747",11747,18
"11748",11748,18
"11749",11749,17
"11750",11750,17
"11751",11751,17
"11752",11752,18
"11753",11753,18
"11754",11754,18
"11755",11755,19
"11756",11756,19
"11757",11757,19
"11758",11758,19
"11759",11759,19
"11760",11760,19
"11761",11761,19
"11762",11762,19
"11763",11763,19
"11764",11764,19
"11765",11765,19
"11766",11766,19
"11767",11767,19
"11768",11768,19
"11769",11769,19
"11770",11770,19
"11771",11771,19
"11772",11772,19
"11773",11773,19
"11774",11774,19
"11775",11775,19
"11776",11776,18
"11777",11777,18
"11778",11778,18
"11779",11779,19
"11780",11780,19
"11781",11781,19
"11782",11782,20
"11783",11783,19
"11784",11784,19
"11785",11785,19
"11786",11786,20
"11787",11787,20
"11788",11788,20
"11789",11789,20
"11790",11790,20
"11791",11791,20
"11792",11792,20
"11793",11793,19
"11794",11794,19
"11795",11795,19
"11796",11796,18
"11797",11797,18
"11798",11798,18
"11799",11799,18
"11800",11800,18
"11801",11801,18
"11802",11802,18
"11803",11803,18
"11804",11804,17
"11805",11805,17
"11806",11806,18
"11807",11807,19
"11808",11808,19
"11809",11809,19
"11810",11810,19
"11811",11811,19
"11812",11812,19
"11813",11813,19
"11814",11814,19
"11815",11815,19
"11816",11816,18
"11817",11817,18
"11818",11818,18
"11819",11819,19
"11820",11820,19
"11821",11821,19
"11822",11822,19
"11823",11823,19
"11824",11824,19
"11825",11825,19
"11826",11826,19
"11827",11827,20
"11828",11828,21
"11829",11829,20
"11830",11830,20
"11831",11831,20
"11832",11832,20
"11833",11833,20
"11834",11834,20
"11835",11835,20
"11836",11836,20
"11837",11837,20
"11838",11838,20
"11839",11839,21
"11840",11840,21
"11841",11841,21
"11842",11842,21
"11843",11843,21
"11844",11844,21
