"","Timepoints","Equilibrium"
"10876",10876,1
"10877",10877,1
"10878",10878,1
"10879",10879,1
"10880",10880,2
"10881",10881,2
"10882",10882,2
"10883",10883,2
"10884",10884,2
"10885",10885,2
"10886",10886,2
"10887",10887,3
"10888",10888,3
"10889",10889,4
"10890",10890,4
"10891",10891,4
"10892",10892,4
"10893",10893,4
"10894",10894,4
"10895",10895,4
"10896",10896,4
"10897",10897,4
"10898",10898,4
"10899",10899,4
"10900",10900,4
"10901",10901,4
"10902",10902,5
"10903",10903,5
"10904",10904,5
"10905",10905,6
"10906",10906,7
"10907",10907,7
"10908",10908,6
"10909",10909,6
"10910",10910,6
"10911",10911,6
"10912",10912,6
"10913",10913,6
"10914",10914,6
"10915",10915,6
"10916",10916,6
"10917",10917,7
"10918",10918,7
"10919",10919,6
"10920",10920,6
"10921",10921,6
"10922",10922,6
"10923",10923,6
"10924",10924,6
"10925",10925,6
"10926",10926,6
"10927",10927,6
"10928",10928,7
"10929",10929,8
"10930",10930,8
"10931",10931,8
"10932",10932,8
"10933",10933,8
"10934",10934,9
"10935",10935,9
"10936",10936,9
"10937",10937,10
"10938",10938,10
"10939",10939,10
"10940",10940,10
"10941",10941,10
"10942",10942,10
"10943",10943,10
"10944",10944,10
"10945",10945,10
"10946",10946,11
"10947",10947,11
"10948",10948,11
"10949",10949,11
"10950",10950,11
"10951",10951,11
"10952",10952,10
"10953",10953,10
"10954",10954,10
"10955",10955,10
"10956",10956,9
"10957",10957,9
"10958",10958,9
"10959",10959,9
"10960",10960,9
"10961",10961,9
"10962",10962,10
"10963",10963,10
"10964",10964,10
"10965",10965,10
"10966",10966,10
"10967",10967,10
"10968",10968,10
"10969",10969,9
"10970",10970,9
"10971",10971,9
"10972",10972,9
"10973",10973,9
"10974",10974,9
"10975",10975,8
"10976",10976,8
"10977",10977,8
"10978",10978,9
"10979",10979,9
"10980",10980,8
"10981",10981,8
"10982",10982,8
"10983",10983,8
"10984",10984,7
"10985",10985,7
"10986",10986,7
"10987",10987,6
"10988",10988,7
"10989",10989,7
"10990",10990,7
"10991",10991,7
"10992",10992,7
"10993",10993,7
"10994",10994,6
"10995",10995,6
"10996",10996,5
"10997",10997,5
"10998",10998,5
"10999",10999,5
"11000",11000,5
"11001",11001,5
"11002",11002,4
"11003",11003,4
"11004",11004,4
"11005",11005,4
"11006",11006,4
"11007",11007,3
"11008",11008,3
"11009",11009,3
"11010",11010,3
"11011",11011,3
"11012",11012,3
"11013",11013,3
"11014",11014,3
"11015",11015,3
"11016",11016,3
"11017",11017,3
"11018",11018,3
"11019",11019,3
"11020",11020,3
"11021",11021,3
"11022",11022,3
"11023",11023,3
"11024",11024,3
"11025",11025,3
"11026",11026,3
"11027",11027,3
"11028",11028,3
"11029",11029,3
"11030",11030,3
"11031",11031,3
"11032",11032,3
"11033",11033,4
"11034",11034,4
"11035",11035,4
"11036",11036,4
"11037",11037,4
"11038",11038,4
"11039",11039,5
"11040",11040,6
"11041",11041,6
"11042",11042,6
"11043",11043,6
"11044",11044,7
"11045",11045,6
"11046",11046,6
"11047",11047,6
"11048",11048,6
"11049",11049,6
"11050",11050,6
"11051",11051,6
"11052",11052,5
"11053",11053,5
"11054",11054,5
"11055",11055,4
"11056",11056,4
"11057",11057,5
"11058",11058,5
"11059",11059,5
"11060",11060,5
"11061",11061,4
"11062",11062,4
"11063",11063,4
"11064",11064,3
"11065",11065,3
"11066",11066,4
"11067",11067,5
"11068",11068,5
"11069",11069,5
"11070",11070,5
"11071",11071,5
"11072",11072,5
"11073",11073,5
"11074",11074,5
"11075",11075,6
"11076",11076,6
"11077",11077,6
"11078",11078,5
"11079",11079,5
"11080",11080,4
"11081",11081,4
"11082",11082,4
"11083",11083,4
"11084",11084,4
"11085",11085,3
"11086",11086,3
"11087",11087,3
"11088",11088,3
"11089",11089,3
"11090",11090,3
"11091",11091,3
"11092",11092,3
"11093",11093,3
"11094",11094,3
"11095",11095,3
"11096",11096,3
"11097",11097,3
"11098",11098,3
"11099",11099,4
"11100",11100,4
"11101",11101,4
"11102",11102,4
"11103",11103,4
"11104",11104,4
"11105",11105,4
"11106",11106,4
"11107",11107,4
"11108",11108,4
"11109",11109,4
"11110",11110,4
"11111",11111,4
"11112",11112,4
"11113",11113,4
"11114",11114,4
"11115",11115,4
"11116",11116,4
"11117",11117,4
"11118",11118,3
"11119",11119,3
"11120",11120,3
"11121",11121,3
"11122",11122,3
"11123",11123,3
"11124",11124,3
"11125",11125,2
"11126",11126,2
"11127",11127,2
"11128",11128,2
"11129",11129,2
"11130",11130,2
"11131",11131,1
"11132",11132,1
"11133",11133,1
"11134",11134,1
"11135",11135,1
"11136",11136,1
"11137",11137,1
"11138",11138,1
"11139",11139,1
"11140",11140,1
"11141",11141,1
"11142",11142,1
"11143",11143,1
"11144",11144,1
"11145",11145,1
"11146",11146,2
"11147",11147,2
"11148",11148,2
"11149",11149,2
"11150",11150,2
"11151",11151,2
"11152",11152,3
"11153",11153,3
"11154",11154,3
"11155",11155,3
"11156",11156,4
"11157",11157,3
"11158",11158,4
"11159",11159,4
"11160",11160,4
"11161",11161,5
"11162",11162,5
"11163",11163,5
"11164",11164,5
"11165",11165,5
"11166",11166,5
"11167",11167,6
"11168",11168,6
"11169",11169,5
"11170",11170,5
"11171",11171,5
"11172",11172,5
"11173",11173,5
"11174",11174,5
"11175",11175,4
"11176",11176,4
"11177",11177,4
"11178",11178,4
"11179",11179,4
"11180",11180,4
"11181",11181,4
"11182",11182,4
"11183",11183,4
"11184",11184,4
"11185",11185,4
"11186",11186,4
"11187",11187,4
"11188",11188,4
"11189",11189,4
"11190",11190,4
"11191",11191,4
"11192",11192,3
"11193",11193,4
"11194",11194,4
"11195",11195,4
"11196",11196,4
"11197",11197,4
"11198",11198,4
"11199",11199,4
"11200",11200,4
"11201",11201,4
"11202",11202,4
"11203",11203,4
"11204",11204,4
"11205",11205,4
"11206",11206,3
"11207",11207,3
"11208",11208,3
"11209",11209,2
"11210",11210,2
"11211",11211,2
"11212",11212,2
"11213",11213,2
"11214",11214,2
"11215",11215,3
"11216",11216,3
"11217",11217,4
"11218",11218,3
"11219",11219,3
"11220",11220,3
"11221",11221,3
"11222",11222,3
"11223",11223,3
"11224",11224,2
"11225",11225,2
"11226",11226,2
"11227",11227,2
"11228",11228,2
"11229",11229,2
"11230",11230,2
"11231",11231,2
"11232",11232,2
"11233",11233,2
"11234",11234,2
"11235",11235,2
"11236",11236,2
"11237",11237,2
"11238",11238,2
"11239",11239,2
"11240",11240,2
"11241",11241,2
"11242",11242,2
"11243",11243,2
"11244",11244,2
"11245",11245,2
"11246",11246,2
"11247",11247,3
"11248",11248,3
"11249",11249,3
"11250",11250,2
"11251",11251,2
"11252",11252,2
"11253",11253,3
"11254",11254,3
"11255",11255,3
"11256",11256,2
"11257",11257,2
"11258",11258,2
"11259",11259,2
"11260",11260,2
"11261",11261,2
"11262",11262,2
"11263",11263,2
"11264",11264,1
"11265",11265,1
"11266",11266,2
"11267",11267,2
"11268",11268,2
"11269",11269,3
"11270",11270,3
"11271",11271,3
"11272",11272,3
"11273",11273,3
"11274",11274,3
"11275",11275,2
"11276",11276,2
"11277",11277,2
"11278",11278,2
"11279",11279,2
"11280",11280,2
"11281",11281,2
"11282",11282,2
"11283",11283,2
"11284",11284,2
"11285",11285,3
"11286",11286,3
"11287",11287,3
"11288",11288,3
"11289",11289,3
"11290",11290,3
"11291",11291,3
"11292",11292,3
"11293",11293,3
"11294",11294,4
"11295",11295,4
"11296",11296,4
"11297",11297,4
"11298",11298,4
"11299",11299,3
"11300",11300,3
"11301",11301,3
"11302",11302,4
"11303",11303,4
"11304",11304,4
"11305",11305,4
"11306",11306,4
"11307",11307,4
"11308",11308,3
"11309",11309,3
"11310",11310,4
"11311",11311,4
"11312",11312,4
"11313",11313,4
"11314",11314,4
"11315",11315,5
"11316",11316,5
"11317",11317,5
"11318",11318,5
"11319",11319,5
"11320",11320,4
"11321",11321,4
"11322",11322,4
"11323",11323,4
"11324",11324,4
"11325",11325,4
"11326",11326,4
"11327",11327,4
"11328",11328,4
"11329",11329,4
"11330",11330,5
"11331",11331,5
"11332",11332,5
"11333",11333,5
"11334",11334,5
"11335",11335,5
"11336",11336,5
"11337",11337,5
"11338",11338,5
"11339",11339,4
"11340",11340,4
"11341",11341,4
"11342",11342,4
"11343",11343,4
"11344",11344,4
"11345",11345,4
"11346",11346,4
"11347",11347,4
"11348",11348,4
"11349",11349,5
"11350",11350,5
"11351",11351,5
"11352",11352,5
"11353",11353,5
"11354",11354,5
"11355",11355,5
"11356",11356,5
"11357",11357,6
"11358",11358,6
"11359",11359,6
"11360",11360,5
"11361",11361,5
"11362",11362,5
"11363",11363,5
"11364",11364,5
"11365",11365,5
"11366",11366,5
"11367",11367,5
"11368",11368,5
"11369",11369,5
"11370",11370,5
"11371",11371,6
"11372",11372,7
"11373",11373,7
"11374",11374,7
"11375",11375,7
"11376",11376,7
"11377",11377,6
"11378",11378,6
"11379",11379,6
"11380",11380,6
"11381",11381,6
"11382",11382,6
"11383",11383,6
"11384",11384,7
"11385",11385,7
"11386",11386,7
"11387",11387,7
"11388",11388,8
"11389",11389,8
"11390",11390,9
"11391",11391,9
"11392",11392,9
"11393",11393,9
"11394",11394,8
"11395",11395,8
"11396",11396,8
"11397",11397,7
"11398",11398,7
"11399",11399,7
"11400",11400,7
"11401",11401,7
"11402",11402,7
"11403",11403,7
"11404",11404,7
"11405",11405,6
"11406",11406,6
"11407",11407,5
"11408",11408,4
"11409",11409,4
"11410",11410,4
"11411",11411,4
"11412",11412,4
"11413",11413,4
"11414",11414,4
"11415",11415,4
"11416",11416,4
"11417",11417,4
"11418",11418,4
"11419",11419,4
"11420",11420,5
"11421",11421,5
"11422",11422,5
"11423",11423,5
"11424",11424,5
"11425",11425,5
"11426",11426,5
"11427",11427,5
"11428",11428,5
"11429",11429,5
"11430",11430,5
"11431",11431,5
"11432",11432,5
"11433",11433,5
"11434",11434,5
"11435",11435,5
"11436",11436,5
"11437",11437,5
"11438",11438,5
"11439",11439,5
"11440",11440,5
"11441",11441,5
"11442",11442,5
"11443",11443,4
"11444",11444,4
"11445",11445,4
"11446",11446,4
"11447",11447,4
"11448",11448,4
"11449",11449,5
"11450",11450,6
"11451",11451,6
"11452",11452,6
"11453",11453,6
"11454",11454,6
"11455",11455,7
"11456",11456,7
"11457",11457,7
"11458",11458,8
"11459",11459,7
"11460",11460,8
"11461",11461,8
"11462",11462,8
"11463",11463,8
"11464",11464,9
"11465",11465,9
"11466",11466,9
"11467",11467,9
"11468",11468,10
"11469",11469,9
"11470",11470,9
"11471",11471,9
"11472",11472,10
"11473",11473,10
"11474",11474,10
"11475",11475,11
"11476",11476,11
"11477",11477,12
"11478",11478,12
"11479",11479,12
"11480",11480,11
"11481",11481,10
"11482",11482,9
"11483",11483,8
"11484",11484,8
"11485",11485,7
"11486",11486,7
"11487",11487,8
"11488",11488,8
"11489",11489,9
"11490",11490,9
"11491",11491,10
"11492",11492,10
"11493",11493,10
"11494",11494,10
"11495",11495,10
"11496",11496,9
"11497",11497,9
"11498",11498,9
"11499",11499,8
"11500",11500,8
"11501",11501,8
"11502",11502,8
"11503",11503,8
"11504",11504,8
"11505",11505,8
"11506",11506,9
"11507",11507,9
"11508",11508,9
"11509",11509,9
"11510",11510,10
"11511",11511,9
"11512",11512,9
"11513",11513,10
"11514",11514,10
"11515",11515,9
"11516",11516,9
"11517",11517,8
"11518",11518,9
"11519",11519,10
"11520",11520,10
"11521",11521,10
"11522",11522,10
"11523",11523,10
"11524",11524,10
"11525",11525,9
"11526",11526,9
"11527",11527,9
"11528",11528,9
"11529",11529,9
"11530",11530,9
"11531",11531,9
"11532",11532,9
"11533",11533,9
"11534",11534,8
"11535",11535,8
"11536",11536,8
"11537",11537,8
"11538",11538,7
"11539",11539,8
"11540",11540,9
"11541",11541,10
"11542",11542,10
"11543",11543,9
"11544",11544,9
"11545",11545,9
"11546",11546,10
"11547",11547,10
"11548",11548,10
"11549",11549,9
"11550",11550,9
"11551",11551,9
"11552",11552,9
"11553",11553,9
"11554",11554,9
"11555",11555,9
"11556",11556,9
"11557",11557,9
"11558",11558,8
"11559",11559,8
"11560",11560,9
"11561",11561,9
"11562",11562,9
"11563",11563,8
"11564",11564,9
"11565",11565,10
"11566",11566,10
"11567",11567,10
"11568",11568,10
"11569",11569,10
"11570",11570,9
"11571",11571,8
"11572",11572,8
"11573",11573,9
"11574",11574,9
"11575",11575,9
"11576",11576,9
"11577",11577,9
"11578",11578,8
"11579",11579,8
"11580",11580,8
"11581",11581,9
"11582",11582,9
"11583",11583,8
"11584",11584,9
"11585",11585,10
"11586",11586,11
"11587",11587,11
"11588",11588,10
"11589",11589,9
"11590",11590,9
"11591",11591,10
"11592",11592,10
"11593",11593,10
"11594",11594,10
"11595",11595,10
"11596",11596,11
"11597",11597,10
"11598",11598,10
"11599",11599,10
"11600",11600,10
"11601",11601,10
"11602",11602,10
"11603",11603,9
"11604",11604,10
"11605",11605,10
"11606",11606,9
"11607",11607,10
"11608",11608,10
"11609",11609,10
"11610",11610,10
"11611",11611,11
"11612",11612,11
"11613",11613,11
"11614",11614,11
"11615",11615,11
"11616",11616,11
"11617",11617,10
"11618",11618,10
"11619",11619,10
"11620",11620,10
"11621",11621,11
"11622",11622,11
"11623",11623,12
"11624",11624,12
"11625",11625,13
"11626",11626,12
"11627",11627,12
"11628",11628,12
"11629",11629,12
"11630",11630,12
"11631",11631,11
"11632",11632,12
"11633",11633,12
"11634",11634,12
"11635",11635,12
"11636",11636,11
"11637",11637,11
"11638",11638,11
"11639",11639,11
"11640",11640,11
"11641",11641,11
"11642",11642,11
"11643",11643,11
"11644",11644,11
"11645",11645,11
"11646",11646,12
"11647",11647,12
"11648",11648,12
"11649",11649,11
"11650",11650,12
"11651",11651,12
"11652",11652,12
"11653",11653,12
"11654",11654,12
"11655",11655,12
"11656",11656,11
"11657",11657,11
"11658",11658,11
"11659",11659,12
"11660",11660,12
"11661",11661,12
"11662",11662,12
"11663",11663,11
"11664",11664,11
"11665",11665,11
"11666",11666,10
"11667",11667,10
"11668",11668,10
"11669",11669,11
"11670",11670,10
"11671",11671,10
"11672",11672,10
"11673",11673,10
"11674",11674,9
"11675",11675,10
"11676",11676,11
"11677",11677,11
"11678",11678,11
"11679",11679,10
"11680",11680,10
"11681",11681,10
"11682",11682,10
"11683",11683,10
"11684",11684,10
"11685",11685,9
"11686",11686,9
"11687",11687,9
"11688",11688,10
"11689",11689,10
"11690",11690,10
"11691",11691,10
"11692",11692,10
"11693",11693,9
"11694",11694,9
"11695",11695,9
"11696",11696,10
"11697",11697,9
"11698",11698,9
"11699",11699,9
"11700",11700,9
"11701",11701,9
"11702",11702,8
"11703",11703,8
"11704",11704,8
"11705",11705,8
"11706",11706,8
"11707",11707,9
"11708",11708,9
"11709",11709,9
"11710",11710,9
"11711",11711,9
"11712",11712,9
"11713",11713,9
"11714",11714,9
"11715",11715,9
"11716",11716,9
"11717",11717,9
"11718",11718,9
"11719",11719,10
"11720",11720,10
"11721",11721,10
"11722",11722,10
"11723",11723,11
"11724",11724,10
"11725",11725,10
"11726",11726,10
"11727",11727,10
"11728",11728,10
"11729",11729,10
"11730",11730,10
"11731",11731,10
"11732",11732,9
"11733",11733,9
"11734",11734,8
"11735",11735,8
"11736",11736,8
"11737",11737,8
"11738",11738,8
"11739",11739,9
"11740",11740,9
"11741",11741,8
"11742",11742,8
"11743",11743,8
"11744",11744,8
"11745",11745,7
"11746",11746,7
"11747",11747,7
"11748",11748,7
"11749",11749,7
"11750",11750,7
"11751",11751,7
"11752",11752,7
"11753",11753,6
"11754",11754,6
"11755",11755,7
"11756",11756,7
"11757",11757,7
"11758",11758,7
"11759",11759,7
"11760",11760,7
"11761",11761,7
"11762",11762,7
"11763",11763,7
"11764",11764,7
"11765",11765,7
"11766",11766,7
"11767",11767,6
"11768",11768,6
"11769",11769,6
"11770",11770,6
"11771",11771,6
"11772",11772,6
"11773",11773,7
"11774",11774,7
"11775",11775,7
"11776",11776,6
"11777",11777,6
"11778",11778,6
"11779",11779,7
"11780",11780,7
"11781",11781,7
"11782",11782,7
"11783",11783,7
"11784",11784,7
"11785",11785,8
"11786",11786,8
"11787",11787,8
"11788",11788,8
"11789",11789,8
"11790",11790,8
"11791",11791,8
"11792",11792,8
"11793",11793,7
"11794",11794,7
"11795",11795,7
"11796",11796,7
"11797",11797,8
"11798",11798,7
"11799",11799,7
"11800",11800,6
"11801",11801,5
"11802",11802,4
"11803",11803,3
"11804",11804,4
"11805",11805,4
"11806",11806,4
"11807",11807,4
"11808",11808,4
"11809",11809,4
"11810",11810,4
"11811",11811,4
"11812",11812,4
"11813",11813,4
"11814",11814,4
"11815",11815,4
"11816",11816,5
"11817",11817,5
"11818",11818,5
"11819",11819,5
"11820",11820,5
"11821",11821,5
"11822",11822,4
"11823",11823,3
"11824",11824,2
"11825",11825,2
"11826",11826,2
"11827",11827,2
"11828",11828,1
"11829",11829,2
"11830",11830,2
"11831",11831,2
"11832",11832,2
"11833",11833,2
"11834",11834,2
"11835",11835,2
"11836",11836,2
"11837",11837,2
"11838",11838,2
"11839",11839,1
"11840",11840,1
"11841",11841,1
"11842",11842,1
"11843",11843,1
"11844",11844,1
"11845",11845,1
"11846",11846,1
"11847",11847,2
"11848",11848,2
"11849",11849,2
"11850",11850,2
"11851",11851,2
"11852",11852,2
"11853",11853,2
"11854",11854,2
"11855",11855,2
"11856",11856,3
"11857",11857,3
"11858",11858,3
"11859",11859,3
"11860",11860,3
"11861",11861,3
"11862",11862,3
"11863",11863,3
"11864",11864,2
"11865",11865,2
"11866",11866,2
"11867",11867,3
"11868",11868,3
"11869",11869,3
"11870",11870,3
"11871",11871,3
"11872",11872,3
"11873",11873,3
"11874",11874,3
"11875",11875,3
"11876",11876,3
"11877",11877,3
"11878",11878,3
"11879",11879,3
"11880",11880,3
"11881",11881,3
"11882",11882,3
"11883",11883,3
"11884",11884,3
"11885",11885,3
"11886",11886,3
"11887",11887,3
"11888",11888,3
"11889",11889,3
"11890",11890,3
"11891",11891,3
"11892",11892,3
"11893",11893,3
"11894",11894,3
"11895",11895,3
"11896",11896,3
"11897",11897,3
"11898",11898,3
"11899",11899,3
"11900",11900,3
"11901",11901,4
"11902",11902,4
"11903",11903,5
"11904",11904,5
"11905",11905,5
"11906",11906,6
"11907",11907,6
"11908",11908,6
"11909",11909,6
"11910",11910,6
"11911",11911,6
"11912",11912,6
"11913",11913,6
"11914",11914,6
"11915",11915,6
"11916",11916,6
"11917",11917,6
"11918",11918,6
"11919",11919,6
"11920",11920,6
"11921",11921,6
"11922",11922,5
"11923",11923,4
"11924",11924,4
"11925",11925,4
"11926",11926,4
"11927",11927,4
"11928",11928,4
"11929",11929,4
"11930",11930,4
"11931",11931,4
"11932",11932,4
"11933",11933,4
"11934",11934,4
"11935",11935,4
"11936",11936,4
"11937",11937,4
"11938",11938,4
"11939",11939,4
"11940",11940,5
"11941",11941,5
"11942",11942,5
"11943",11943,6
"11944",11944,6
"11945",11945,6
"11946",11946,6
"11947",11947,6
"11948",11948,6
"11949",11949,6
"11950",11950,6
"11951",11951,6
"11952",11952,6
"11953",11953,6
"11954",11954,6
"11955",11955,6
"11956",11956,6
"11957",11957,6
"11958",11958,6
"11959",11959,6
"11960",11960,6
"11961",11961,6
"11962",11962,7
"11963",11963,6
"11964",11964,6
"11965",11965,6
"11966",11966,6
"11967",11967,6
"11968",11968,7
"11969",11969,7
"11970",11970,7
"11971",11971,8
"11972",11972,8
"11973",11973,8
"11974",11974,8
"11975",11975,8
"11976",11976,7
"11977",11977,6
"11978",11978,6
"11979",11979,6
"11980",11980,7
"11981",11981,7
"11982",11982,8
"11983",11983,8
"11984",11984,8
"11985",11985,8
"11986",11986,9
"11987",11987,8
"11988",11988,8
"11989",11989,8
"11990",11990,8
"11991",11991,8
"11992",11992,8
"11993",11993,8
"11994",11994,8
"11995",11995,8
"11996",11996,8
"11997",11997,8
"11998",11998,8
"11999",11999,9
"12000",12000,9
"12001",12001,9
"12002",12002,9
"12003",12003,10
"12004",12004,10
"12005",12005,11
"12006",12006,12
"12007",12007,12
"12008",12008,13
"12009",12009,12
"12010",12010,12
"12011",12011,12
"12012",12012,13
"12013",12013,13
"12014",12014,14
"12015",12015,14
"12016",12016,15
"12017",12017,15
"12018",12018,15
"12019",12019,15
"12020",12020,15
"12021",12021,15
"12022",12022,15
"12023",12023,16
"12024",12024,16
"12025",12025,16
"12026",12026,17
"12027",12027,17
"12028",12028,18
"12029",12029,18
"12030",12030,18
"12031",12031,18
"12032",12032,19
"12033",12033,19
"12034",12034,19
"12035",12035,19
"12036",12036,19
"12037",12037,20
"12038",12038,20
"12039",12039,20
"12040",12040,20
"12041",12041,20
"12042",12042,20
"12043",12043,20
"12044",12044,20
"12045",12045,20
"12046",12046,20
"12047",12047,19
"12048",12048,19
"12049",12049,19
"12050",12050,19
"12051",12051,19
"12052",12052,19
"12053",12053,19
"12054",12054,19
"12055",12055,19
"12056",12056,19
"12057",12057,19
"12058",12058,19
"12059",12059,19
"12060",12060,18
"12061",12061,18
"12062",12062,18
"12063",12063,17
"12064",12064,17
"12065",12065,18
"12066",12066,18
"12067",12067,18
"12068",12068,18
"12069",12069,18
"12070",12070,18
"12071",12071,18
"12072",12072,18
"12073",12073,18
"12074",12074,18
"12075",12075,18
"12076",12076,19
"12077",12077,18
"12078",12078,18
"12079",12079,18
"12080",12080,18
"12081",12081,18
"12082",12082,18
"12083",12083,18
"12084",12084,19
"12085",12085,18
"12086",12086,18
"12087",12087,18
"12088",12088,19
"12089",12089,20
"12090",12090,20
"12091",12091,20
"12092",12092,20
"12093",12093,20
"12094",12094,20
"12095",12095,20
"12096",12096,20
"12097",12097,20
"12098",12098,20
"12099",12099,20
"12100",12100,20
"12101",12101,20
"12102",12102,20
"12103",12103,20
"12104",12104,20
"12105",12105,20
"12106",12106,20
"12107",12107,20
"12108",12108,19
"12109",12109,19
"12110",12110,19
"12111",12111,19
"12112",12112,19
"12113",12113,19
"12114",12114,19
"12115",12115,19
"12116",12116,19
"12117",12117,19
"12118",12118,19
"12119",12119,19
"12120",12120,19
"12121",12121,19
"12122",12122,19
"12123",12123,18
"12124",12124,18
"12125",12125,18
"12126",12126,18
"12127",12127,17
"12128",12128,18
"12129",12129,18
"12130",12130,18
"12131",12131,18
"12132",12132,18
"12133",12133,18
"12134",12134,18
"12135",12135,18
"12136",12136,18
"12137",12137,18
"12138",12138,18
"12139",12139,18
"12140",12140,18
"12141",12141,18
"12142",12142,18
"12143",12143,18
"12144",12144,18
"12145",12145,18
"12146",12146,19
"12147",12147,19
"12148",12148,19
"12149",12149,19
"12150",12150,19
"12151",12151,20
"12152",12152,20
"12153",12153,20
"12154",12154,20
"12155",12155,20
"12156",12156,20
"12157",12157,20
"12158",12158,20
"12159",12159,20
"12160",12160,20
"12161",12161,20
"12162",12162,20
"12163",12163,19
"12164",12164,19
"12165",12165,19
"12166",12166,18
"12167",12167,18
"12168",12168,18
"12169",12169,18
"12170",12170,18
"12171",12171,18
"12172",12172,18
"12173",12173,18
"12174",12174,18
"12175",12175,18
"12176",12176,18
"12177",12177,18
"12178",12178,18
"12179",12179,18
"12180",12180,18
"12181",12181,18
"12182",12182,18
"12183",12183,18
"12184",12184,18
"12185",12185,18
"12186",12186,18
"12187",12187,18
"12188",12188,19
"12189",12189,19
"12190",12190,19
"12191",12191,19
"12192",12192,19
"12193",12193,20
"12194",12194,20
"12195",12195,20
"12196",12196,20
"12197",12197,20
"12198",12198,20
"12199",12199,20
"12200",12200,20
"12201",12201,20
"12202",12202,20
"12203",12203,20
"12204",12204,20
"12205",12205,20
"12206",12206,20
"12207",12207,20
"12208",12208,19
"12209",12209,19
"12210",12210,19
"12211",12211,19
"12212",12212,19
"12213",12213,19
"12214",12214,19
"12215",12215,19
"12216",12216,19
"12217",12217,19
"12218",12218,19
"12219",12219,19
"12220",12220,19
"12221",12221,19
"12222",12222,19
"12223",12223,19
"12224",12224,19
"12225",12225,18
"12226",12226,18
"12227",12227,19
"12228",12228,19
"12229",12229,19
"12230",12230,19
"12231",12231,19
"12232",12232,19
"12233",12233,19
"12234",12234,19
"12235",12235,19
"12236",12236,19
"12237",12237,19
"12238",12238,19
"12239",12239,20
"12240",12240,19
"12241",12241,19
"12242",12242,19
"12243",12243,19
"12244",12244,19
"12245",12245,19
"12246",12246,18
"12247",12247,18
"12248",12248,18
"12249",12249,18
"12250",12250,18
"12251",12251,18
"12252",12252,18
"12253",12253,18
"12254",12254,18
"12255",12255,18
"12256",12256,19
"12257",12257,19
"12258",12258,19
"12259",12259,19
"12260",12260,20
"12261",12261,20
"12262",12262,20
"12263",12263,20
"12264",12264,20
"12265",12265,20
"12266",12266,20
"12267",12267,20
"12268",12268,20
"12269",12269,20
"12270",12270,20
"12271",12271,20
"12272",12272,20
"12273",12273,20
"12274",12274,20
"12275",12275,19
"12276",12276,19
"12277",12277,19
"12278",12278,19
"12279",12279,19
"12280",12280,19
"12281",12281,19
"12282",12282,19
"12283",12283,19
"12284",12284,19
"12285",12285,19
"12286",12286,19
"12287",12287,19
"12288",12288,19
"12289",12289,19
"12290",12290,19
"12291",12291,19
"12292",12292,20
"12293",12293,20
"12294",12294,20
"12295",12295,20
"12296",12296,20
"12297",12297,20
"12298",12298,20
"12299",12299,20
"12300",12300,20
"12301",12301,20
"12302",12302,20
"12303",12303,20
"12304",12304,20
"12305",12305,20
"12306",12306,19
"12307",12307,20
"12308",12308,20
"12309",12309,19
"12310",12310,19
"12311",12311,19
"12312",12312,20
"12313",12313,20
"12314",12314,20
"12315",12315,20
"12316",12316,20
"12317",12317,20
"12318",12318,20
"12319",12319,20
"12320",12320,20
"12321",12321,19
"12322",12322,19
"12323",12323,19
"12324",12324,18
"12325",12325,17
"12326",12326,17
"12327",12327,17
"12328",12328,17
"12329",12329,17
"12330",12330,17
"12331",12331,17
"12332",12332,16
"12333",12333,16
"12334",12334,16
"12335",12335,17
"12336",12336,17
"12337",12337,17
"12338",12338,17
"12339",12339,17
"12340",12340,17
"12341",12341,17
"12342",12342,17
"12343",12343,17
"12344",12344,17
"12345",12345,16
"12346",12346,15
"12347",12347,15
"12348",12348,14
"12349",12349,15
"12350",12350,15
"12351",12351,15
"12352",12352,15
"12353",12353,15
"12354",12354,16
"12355",12355,16
"12356",12356,16
"12357",12357,16
"12358",12358,16
"12359",12359,16
"12360",12360,16
"12361",12361,17
"12362",12362,17
"12363",12363,17
"12364",12364,17
"12365",12365,17
"12366",12366,17
"12367",12367,17
"12368",12368,17
"12369",12369,17
"12370",12370,16
"12371",12371,16
"12372",12372,17
"12373",12373,17
"12374",12374,18
"12375",12375,17
"12376",12376,17
"12377",12377,17
"12378",12378,18
"12379",12379,18
"12380",12380,18
"12381",12381,18
"12382",12382,18
"12383",12383,18
"12384",12384,18
"12385",12385,18
"12386",12386,18
"12387",12387,18
"12388",12388,18
"12389",12389,18
"12390",12390,18
"12391",12391,18
"12392",12392,17
"12393",12393,17
"12394",12394,17
"12395",12395,17
"12396",12396,17
"12397",12397,17
"12398",12398,17
"12399",12399,17
"12400",12400,18
"12401",12401,18
"12402",12402,18
"12403",12403,19
"12404",12404,19
"12405",12405,18
"12406",12406,18
"12407",12407,18
"12408",12408,18
"12409",12409,18
"12410",12410,18
"12411",12411,18
"12412",12412,17
"12413",12413,16
"12414",12414,17
"12415",12415,17
"12416",12416,17
"12417",12417,17
"12418",12418,18
"12419",12419,18
"12420",12420,19
"12421",12421,19
"12422",12422,19
"12423",12423,19
"12424",12424,19
"12425",12425,19
"12426",12426,18
"12427",12427,17
"12428",12428,17
